,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
305,HOMER2,INA,0.885083241745091,undirected,HOMER2,INA,0.000000000845
306,HOMER2,KIF21A,0.8534743940256,undirected,HOMER2,KIF21A,0.000000000845
307,HOMER2,MEI1,0.919998980497765,undirected,HOMER2,MEI1,0.000000000845
308,HOMER2,MYO15A,0.822005905740421,undirected,HOMER2,MYO15A,0.000000000845
309,HOMER2,NDRG4,0.846327815567361,undirected,HOMER2,NDRG4,0.000000000845
310,HOMER2,NISCH,0.807293547472616,undirected,HOMER2,NISCH,0.000000000845
311,HOMER2,NLGN4X,0.803146250170469,undirected,HOMER2,NLGN4X,0.000000000845
312,HOMER2,NMB,0.816792179564251,undirected,HOMER2,NMB,0.000000000845
313,HOMER2,PLA2G15,0.920792570834728,undirected,HOMER2,PLA2G15,0.000000000845
314,HOMER2,REEP2,0.704679388915668,undirected,HOMER2,REEP2,0.000000000845
315,HOMER2,SLC5A10,0.799062559117561,undirected,HOMER2,SLC5A10,0.000000000845
316,HOMER2,SLC6A11,0.878255786728358,undirected,HOMER2,SLC6A11,0.000000000845
317,HOMER2,TARS2,0.708824359890282,undirected,HOMER2,TARS2,0.000000000845
318,HOMER2,TKT,0.757511574582164,undirected,HOMER2,TKT,0.000000000845
319,HOMER2,TMX2,0.707935883961923,undirected,HOMER2,TMX2,0.000000000845
320,HSPA9,INA,0.921391630408685,undirected,HSPA9,INA,0.000000000706
321,HSPA9,KIAA1324L,0.758402436671653,undirected,HSPA9,KIAA1324L,0.000000000706
322,HSPA9,KIF21A,0.864813490517916,undirected,HSPA9,KIF21A,0.000000000706
323,HSPA9,MEI1,0.91363830109048,undirected,HSPA9,MEI1,0.000000000706
324,HSPA9,NDRG4,0.843233305926528,undirected,HSPA9,NDRG4,0.000000000706
325,HSPA9,NISCH,0.711257019645807,undirected,HSPA9,NISCH,0.000000000706
326,HSPA9,NLGN4X,0.771104968901978,undirected,HSPA9,NLGN4X,0.000000000706
327,HSPA9,NMB,0.827704668639454,undirected,HSPA9,NMB,0.000000000706
328,HSPA9,PLA2G15,0.868573709394829,undirected,HSPA9,PLA2G15,0.000000000706
329,HSPA9,PLEKHO1,0.730802818771386,undirected,HSPA9,PLEKHO1,0.000000000706
330,HSPA9,REEP2,0.715874069954766,undirected,HSPA9,REEP2,0.000000000706
331,HSPA9,SLC5A10,0.855517282052739,undirected,HSPA9,SLC5A10,0.000000000706
332,HSPA9,SLC6A11,0.866650873433247,undirected,HSPA9,SLC6A11,0.000000000706
333,HSPA9,ST3GAL3,0.746476494458145,undirected,HSPA9,ST3GAL3,0.000000000706
334,HSPA9,TARS2,0.760132364552212,undirected,HSPA9,TARS2,0.000000000706
335,HSPA9,TCF4,0.728872344395393,undirected,HSPA9,TCF4,0.000000000706
336,HSPA9,TKT,0.808299578747127,undirected,HSPA9,TKT,0.000000000706
337,HSPA9,TMX2,0.822057416813885,undirected,HSPA9,TMX2,0.000000000706
338,HSPA9,TSNARE1,0.754741480767466,undirected,HSPA9,TSNARE1,0.000000000706
339,INA,KIAA1324L,0.777374922102168,undirected,INA,KIAA1324L,0.00000000000000000709
340,INA,KIAA1324L,0.777374922102168,undirected,INA,KIAA1324L,0.00000000000377
341,INA,KIF21A,0.840326393438745,undirected,INA,KIF21A,0.00000000000000000709
342,INA,KIF21A,0.840326393438745,undirected,INA,KIF21A,0.00000000000377
343,INA,MEI1,0.917972305373326,undirected,INA,MEI1,0.00000000000000000709
344,INA,MEI1,0.917972305373326,undirected,INA,MEI1,0.00000000000377
345,INA,MYO15A,0.726053269743683,undirected,INA,MYO15A,0.00000000000000000709
346,INA,MYO15A,0.726053269743683,undirected,INA,MYO15A,0.00000000000377
347,INA,NDRG4,0.893210487942652,undirected,INA,NDRG4,0.00000000000000000709
348,INA,NDRG4,0.893210487942652,undirected,INA,NDRG4,0.00000000000377
349,INA,NISCH,0.845317668760451,undirected,INA,NISCH,0.00000000000000000709
350,INA,NISCH,0.845317668760451,undirected,INA,NISCH,0.00000000000377
351,INA,NLGN4X,0.749492717489762,undirected,INA,NLGN4X,0.00000000000000000709
352,INA,NLGN4X,0.749492717489762,undirected,INA,NLGN4X,0.00000000000377
353,INA,PLA2G15,0.903999911181632,undirected,INA,PLA2G15,0.00000000000000000709
354,INA,PLA2G15,0.903999911181632,undirected,INA,PLA2G15,0.00000000000377
355,INA,REEP2,0.811245513987824,undirected,INA,REEP2,0.00000000000000000709
356,INA,REEP2,0.811245513987824,undirected,INA,REEP2,0.00000000000377
357,INA,SLC5A10,0.843016818817188,undirected,INA,SLC5A10,0.00000000000000000709
358,INA,SLC5A10,0.843016818817188,undirected,INA,SLC5A10,0.00000000000377
359,INA,SLC6A11,0.806144719839124,undirected,INA,SLC6A11,0.00000000000000000709
360,INA,SLC6A11,0.806144719839124,undirected,INA,SLC6A11,0.00000000000377
361,INA,ST3GAL3,0.780982693561073,undirected,INA,ST3GAL3,0.00000000000000000709
362,INA,ST3GAL3,0.780982693561073,undirected,INA,ST3GAL3,0.00000000000377
363,INA,TARS2,0.774327086485982,undirected,INA,TARS2,0.00000000000000000709
364,INA,TARS2,0.774327086485982,undirected,INA,TARS2,0.00000000000377
365,INA,TKT,0.838034814731672,undirected,INA,TKT,0.00000000000000000709
366,INA,TKT,0.838034814731672,undirected,INA,TKT,0.00000000000377
367,INA,TMX2,0.711793773368246,undirected,INA,TMX2,0.00000000000000000709
368,INA,TMX2,0.711793773368246,undirected,INA,TMX2,0.00000000000377
369,INPP4B,KIAA1324L,0.801218188864091,undirected,INPP4B,KIAA1324L,0.0000000406
370,INPP4B,MEI1,0.767906869542517,undirected,INPP4B,MEI1,0.0000000406
371,INPP4B,NDRG4,0.745136285425644,undirected,INPP4B,NDRG4,0.0000000406
372,INPP4B,NMB,0.710442952285337,undirected,INPP4B,NMB,0.0000000406
373,INPP4B,SLC5A10,0.702885861711717,undirected,INPP4B,SLC5A10,0.0000000406
374,INPP4B,SLC6A11,0.758758101683702,undirected,INPP4B,SLC6A11,0.0000000406
375,INPP4B,TARS2,0.796502111021286,undirected,INPP4B,TARS2,0.0000000406
376,INPP4B,TWF2,0.78609682636129,undirected,INPP4B,TWF2,0.0000000406
377,KIAA1324L,MEI1,0.876607019665943,undirected,KIAA1324L,MEI1,0.0000000000000357
378,KIAA1324L,MEI1,0.876607019665943,undirected,KIAA1324L,MEI1,0.0000000007713
379,KIAA1324L,NDRG4,0.914182022673533,undirected,KIAA1324L,NDRG4,0.0000000000000357
380,KIAA1324L,NDRG4,0.914182022673533,undirected,KIAA1324L,NDRG4,0.0000000007713
381,KIAA1324L,NISCH,0.814672085896208,undirected,KIAA1324L,NISCH,0.0000000000000357
382,KIAA1324L,NISCH,0.814672085896208,undirected,KIAA1324L,NISCH,0.0000000007713
383,KIAA1324L,PLA2G15,0.836175870350305,undirected,KIAA1324L,PLA2G15,0.0000000000000357
384,KIAA1324L,PLA2G15,0.836175870350305,undirected,KIAA1324L,PLA2G15,0.0000000007713
385,KIAA1324L,PPTC7,0.881660628366553,undirected,KIAA1324L,PPTC7,0.0000000000000357
386,KIAA1324L,PPTC7,0.881660628366553,undirected,KIAA1324L,PPTC7,0.0000000007713
387,KIAA1324L,PRKCD,0.805204152064991,undirected,KIAA1324L,PRKCD,0.0000000000000357
388,KIAA1324L,PRKCD,0.805204152064991,undirected,KIAA1324L,PRKCD,0.0000000007713
389,KIAA1324L,REEP2,0.934227844577806,undirected,KIAA1324L,REEP2,0.0000000000000357
390,KIAA1324L,REEP2,0.934227844577806,undirected,KIAA1324L,REEP2,0.0000000007713
391,KIAA1324L,SLC5A10,0.875620790727025,undirected,KIAA1324L,SLC5A10,0.0000000000000357
392,KIAA1324L,SLC5A10,0.875620790727025,undirected,KIAA1324L,SLC5A10,0.0000000007713
393,KIAA1324L,SLC6A11,0.776599235634234,undirected,KIAA1324L,SLC6A11,0.0000000000000357
394,KIAA1324L,SLC6A11,0.776599235634234,undirected,KIAA1324L,SLC6A11,0.0000000007713
395,KIAA1324L,TARS2,0.913584414487291,undirected,KIAA1324L,TARS2,0.0000000000000357
396,KIAA1324L,TARS2,0.913584414487291,undirected,KIAA1324L,TARS2,0.0000000007713
397,KIAA1324L,TKT,0.80327506812637,undirected,KIAA1324L,TKT,0.0000000000000357
398,KIAA1324L,TKT,0.80327506812637,undirected,KIAA1324L,TKT,0.0000000007713
399,KIAA1324L,TMX2,0.764106404955808,undirected,KIAA1324L,TMX2,0.0000000000000357
400,KIAA1324L,TMX2,0.764106404955808,undirected,KIAA1324L,TMX2,0.0000000007713
401,KIAA1324L,ZDHHC5,0.72391413942107,undirected,KIAA1324L,ZDHHC5,0.0000000000000357
402,KIAA1324L,ZDHHC5,0.72391413942107,undirected,KIAA1324L,ZDHHC5,0.0000000007713
403,KIF21A,MEI1,0.839381332483797,undirected,KIF21A,MEI1,0.00000000544
404,KIF21A,MYO15A,0.757102271071943,undirected,KIF21A,MYO15A,0.00000000544
405,KIF21A,NDRG4,0.840345229771583,undirected,KIF21A,NDRG4,0.00000000544
406,KIF21A,NLGN4X,0.918966211716709,undirected,KIF21A,NLGN4X,0.00000000544
407,KIF21A,PLA2G15,0.785758891481849,undirected,KIF21A,PLA2G15,0.00000000544
408,KIF21A,PLEKHO1,0.810295284040193,undirected,KIF21A,PLEKHO1,0.00000000544
409,KIF21A,SLC5A10,0.786820292858078,undirected,KIF21A,SLC5A10,0.00000000544
410,KIF21A,SLC6A11,0.81677138668191,undirected,KIF21A,SLC6A11,0.00000000544
411,KIF21A,TARS2,0.746656907864358,undirected,KIF21A,TARS2,0.00000000544
412,KIF21A,TSNARE1,0.710657554981794,undirected,KIF21A,TSNARE1,0.00000000544
413,KIF21A,TWF2,0.765320194943913,undirected,KIF21A,TWF2,0.00000000544
414,L3MBTL2,PPTC7,0.728002854917994,undirected,L3MBTL2,PPTC7,0.000000000000554
415,L3MBTL2,PRKCD,0.712705033065198,undirected,L3MBTL2,PRKCD,0.000000000000554
416,L3MBTL2,REEP2,0.71894776870363,undirected,L3MBTL2,REEP2,0.000000000000554
417,L3MBTL2,SLC45A1,0.922835498667247,undirected,L3MBTL2,SLC45A1,0.000000000000554
418,L3MBTL2,ST3GAL3,0.771641446008839,undirected,L3MBTL2,ST3GAL3,0.000000000000554
419,L3MBTL2,TARS2,0.71164118892032,undirected,L3MBTL2,TARS2,0.000000000000554
420,L3MBTL2,TMX2-CTNND1,0.71043104101198,undirected,L3MBTL2,TMX2-CTNND1,0.000000000000554
421,L3MBTL2,ZDHHC5,0.811771695598828,undirected,L3MBTL2,ZDHHC5,0.000000000000554
422,MEI1,MYO15A,0.795975242315253,undirected,MEI1,MYO15A,0.000000000000554
423,MEI1,MYO15A,0.795975242315253,undirected,MEI1,MYO15A,0.0000000000204
424,MEI1,NDRG4,0.954550319801355,undirected,MEI1,NDRG4,0.000000000000554
425,MEI1,NDRG4,0.954550319801355,undirected,MEI1,NDRG4,0.0000000000204
426,MEI1,NISCH,0.873246268240808,undirected,MEI1,NISCH,0.000000000000554
427,MEI1,NISCH,0.873246268240808,undirected,MEI1,NISCH,0.0000000000204
428,MEI1,NLGN4X,0.817434938940815,undirected,MEI1,NLGN4X,0.000000000000554
429,MEI1,NLGN4X,0.817434938940815,undirected,MEI1,NLGN4X,0.0000000000204
430,MEI1,NMB,0.839713153677286,undirected,MEI1,NMB,0.000000000000554
431,MEI1,NMB,0.839713153677286,undirected,MEI1,NMB,0.0000000000204
432,MEI1,PLA2G15,0.977209038689169,undirected,MEI1,PLA2G15,0.000000000000554
433,MEI1,PLA2G15,0.977209038689169,undirected,MEI1,PLA2G15,0.0000000000204
434,MEI1,PLEKHO1,0.732177465994767,undirected,MEI1,PLEKHO1,0.000000000000554
435,MEI1,PLEKHO1,0.732177465994767,undirected,MEI1,PLEKHO1,0.0000000000204
436,MEI1,PPTC7,0.743566354290853,undirected,MEI1,PPTC7,0.000000000000554
437,MEI1,PPTC7,0.743566354290853,undirected,MEI1,PPTC7,0.0000000000204
438,MEI1,REEP2,0.867913754916723,undirected,MEI1,REEP2,0.000000000000554
439,MEI1,REEP2,0.867913754916723,undirected,MEI1,REEP2,0.0000000000204
440,MEI1,SLC5A10,0.933124045428573,undirected,MEI1,SLC5A10,0.000000000000554
441,MEI1,SLC5A10,0.933124045428573,undirected,MEI1,SLC5A10,0.0000000000204
442,MEI1,SLC6A11,0.942523258744776,undirected,MEI1,SLC6A11,0.000000000000554
443,MEI1,SLC6A11,0.942523258744776,undirected,MEI1,SLC6A11,0.0000000000204
444,MEI1,ST3GAL3,0.772768721344185,undirected,MEI1,ST3GAL3,0.000000000000554
445,MEI1,ST3GAL3,0.772768721344185,undirected,MEI1,ST3GAL3,0.0000000000204
446,MEI1,TARS2,0.895042477887134,undirected,MEI1,TARS2,0.000000000000554
447,MEI1,TARS2,0.895042477887134,undirected,MEI1,TARS2,0.0000000000204
448,MEI1,TCF4,0.718851686545194,undirected,MEI1,TCF4,0.000000000000554
449,MEI1,TCF4,0.718851686545194,undirected,MEI1,TCF4,0.0000000000204
450,MEI1,TKT,0.889366621391956,undirected,MEI1,TKT,0.000000000000554
451,MEI1,TKT,0.889366621391956,undirected,MEI1,TKT,0.0000000000204
452,MEI1,TMX2,0.829912075730339,undirected,MEI1,TMX2,0.000000000000554
453,MEI1,TMX2,0.829912075730339,undirected,MEI1,TMX2,0.0000000000204
454,MOB4,TAOK2,0.705988787271264,undirected,MOB4,TAOK2,0.000000000000362
455,MOB4,THOC7,0.86216336524199,undirected,MOB4,THOC7,0.000000000000362
456,MOB4,USMG5,0.851573650279464,undirected,MOB4,USMG5,0.000000000000362
457,MRPS14,NDUFA6,0.721639574325771,undirected,MRPS14,NDUFA6,0.0000000237
458,MRPS14,SPCS1,0.782565428598212,undirected,MRPS14,SPCS1,0.0000000237
459,MRPS14,XPNPEP3,0.811729933053537,undirected,MRPS14,XPNPEP3,0.0000000237
460,MYO15A,NDRG4,0.815247317720194,undirected,MYO15A,NDRG4,0.0000000264
461,MYO15A,NISCH,0.773205020757917,undirected,MYO15A,NISCH,0.0000000264
462,MYO15A,NLGN4X,0.759376829792085,undirected,MYO15A,NLGN4X,0.0000000264
463,MYO15A,NMB,0.708781905428658,undirected,MYO15A,NMB,0.0000000264
464,MYO15A,PLA2G15,0.823141545922491,undirected,MYO15A,PLA2G15,0.0000000264
465,MYO15A,SLC6A11,0.809330140018682,undirected,MYO15A,SLC6A11,0.0000000264
466,MYO15A,TARS2,0.724972369221598,undirected,MYO15A,TARS2,0.0000000264
467,NDRG4,NISCH,0.915504685492921,undirected,NDRG4,NISCH,0.000000000225
468,NDRG4,NLGN4X,0.827894288720611,undirected,NDRG4,NLGN4X,0.000000000225
469,NDRG4,NMB,0.707795452695172,undirected,NDRG4,NMB,0.000000000225
470,NDRG4,PLA2G15,0.9518449971093,undirected,NDRG4,PLA2G15,0.000000000225
471,NDRG4,PLEKHO1,0.720957890013102,undirected,NDRG4,PLEKHO1,0.000000000225
472,NDRG4,PPTC7,0.787013170730546,undirected,NDRG4,PPTC7,0.000000000225
473,NDRG4,PRKCD,0.712655753679725,undirected,NDRG4,PRKCD,0.000000000225
474,NDRG4,REEP2,0.914870408722174,undirected,NDRG4,REEP2,0.000000000225
475,NDRG4,SLC5A10,0.894778682460509,undirected,NDRG4,SLC5A10,0.000000000225
476,NDRG4,SLC6A11,0.880107448004786,undirected,NDRG4,SLC6A11,0.000000000225
477,NDRG4,ST3GAL3,0.773865528818463,undirected,NDRG4,ST3GAL3,0.000000000225
478,NDRG4,TARS2,0.940670056624526,undirected,NDRG4,TARS2,0.000000000225
479,NDRG4,TKT,0.844787001268301,undirected,NDRG4,TKT,0.000000000225
480,NDRG4,TMX2,0.737426180800817,undirected,NDRG4,TMX2,0.000000000225
481,NDRG4,ZDHHC5,0.70500225551007,undirected,NDRG4,ZDHHC5,0.000000000225
482,NDUFA6,RBX1,0.775053976585403,undirected,NDUFA6,RBX1,0.0000000000000215
483,NDUFA6,RBX1,0.775053976585403,undirected,NDUFA6,RBX1,0.0000000000204
484,NDUFA6,SPCS1,0.767114342719851,undirected,NDUFA6,SPCS1,0.0000000000000215
485,NDUFA6,SPCS1,0.767114342719851,undirected,NDUFA6,SPCS1,0.0000000000204
486,NDUFA6,TMX2,0.734424816899319,undirected,NDUFA6,TMX2,0.0000000000000215
487,NDUFA6,TMX2,0.734424816899319,undirected,NDUFA6,TMX2,0.0000000000204
488,NDUFA6,XPNPEP3,0.73597950516814,undirected,NDUFA6,XPNPEP3,0.0000000000000215
489,NDUFA6,XPNPEP3,0.73597950516814,undirected,NDUFA6,XPNPEP3,0.0000000000204
490,NISCH,PLA2G15,0.909032062621988,undirected,NISCH,PLA2G15,0.00000000000271
491,NISCH,REEP2,0.909990918514782,undirected,NISCH,REEP2,0.00000000000271
492,NISCH,SLC5A10,0.795305321869336,undirected,NISCH,SLC5A10,0.00000000000271
493,NISCH,SLC6A11,0.737623141192941,undirected,NISCH,SLC6A11,0.00000000000271
494,NISCH,TARS2,0.820468298344243,undirected,NISCH,TARS2,0.00000000000271
495,NISCH,TKT,0.798596680990879,undirected,NISCH,TKT,0.00000000000271
496,NLGN4X,PLA2G15,0.800010435120251,undirected,NLGN4X,PLA2G15,0.0000000001781
497,NLGN4X,PLEKHO1,0.773557764680394,undirected,NLGN4X,PLEKHO1,0.0000000001781
498,NLGN4X,PPTC7,0.700485832201837,undirected,NLGN4X,PPTC7,0.0000000001781
499,NLGN4X,SLC5A10,0.806776446669964,undirected,NLGN4X,SLC5A10,0.0000000001781
500,NLGN4X,SLC6A11,0.849775464985317,undirected,NLGN4X,SLC6A11,0.0000000001781
501,NLGN4X,ST3GAL3,0.762945986434569,undirected,NLGN4X,ST3GAL3,0.0000000001781
502,NLGN4X,TARS2,0.804988819894621,undirected,NLGN4X,TARS2,0.0000000001781
503,NMB,PLA2G15,0.803741309908685,undirected,NMB,PLA2G15,0.000000000941
504,NMB,SLC5A10,0.763122651929427,undirected,NMB,SLC5A10,0.000000000941
505,NMB,SLC6A11,0.889884516418872,undirected,NMB,SLC6A11,0.000000000941
506,NMB,TMX2,0.789958546280747,undirected,NMB,TMX2,0.000000000941
507,NMB,TWF2,0.754155685328683,undirected,NMB,TWF2,0.000000000941
508,PLA2G15,REEP2,0.886586083369464,undirected,PLA2G15,REEP2,0.0000000356
509,PLA2G15,SLC5A10,0.91015171820648,undirected,PLA2G15,SLC5A10,0.0000000356
510,PLA2G15,SLC6A11,0.929822776380916,undirected,PLA2G15,SLC6A11,0.0000000356
511,PLA2G15,ST3GAL3,0.81192027852373,undirected,PLA2G15,ST3GAL3,0.0000000356
512,PLA2G15,TARS2,0.88575990129336,undirected,PLA2G15,TARS2,0.0000000356
513,PLA2G15,TKT,0.913664089216557,undirected,PLA2G15,TKT,0.0000000356
514,PLA2G15,TMX2,0.814707891895882,undirected,PLA2G15,TMX2,0.0000000356
515,PLEKHO1,PPTC7,0.800067597491618,undirected,PLEKHO1,PPTC7,0.00000000065
516,PLEKHO1,PRKCD,0.779423534390565,undirected,PLEKHO1,PRKCD,0.00000000065
517,PLEKHO1,SLC5A10,0.816368659956847,undirected,PLEKHO1,SLC5A10,0.00000000065
518,PLEKHO1,SLC6A11,0.784283354625603,undirected,PLEKHO1,SLC6A11,0.00000000065
519,PLEKHO1,TARS2,0.790623007950308,undirected,PLEKHO1,TARS2,0.00000000065
520,PLEKHO1,TCF4,0.850261929040163,undirected,PLEKHO1,TCF4,0.00000000065
521,PLEKHO1,TSNARE1,0.764743294725582,undirected,PLEKHO1,TSNARE1,0.00000000065
522,PLEKHO1,TWF2,0.832882155837019,undirected,PLEKHO1,TWF2,0.00000000065
523,PPTC7,PRKCD,0.893093928387417,undirected,PPTC7,PRKCD,0.0000000000000268
524,PPTC7,REEP2,0.789904746983361,undirected,PPTC7,REEP2,0.0000000000000268
525,PPTC7,SLC45A1,0.702717926985282,undirected,PPTC7,SLC45A1,0.0000000000000268
526,PPTC7,SLC5A10,0.856833051119276,undirected,PPTC7,SLC5A10,0.0000000000000268
527,PPTC7,ST3GAL3,0.733590081245641,undirected,PPTC7,ST3GAL3,0.0000000000000268
528,PPTC7,TARS2,0.888616576817068,undirected,PPTC7,TARS2,0.0000000000000268
529,PPTC7,TCF4,0.832850515885077,undirected,PPTC7,TCF4,0.0000000000000268
530,PPTC7,TKT,0.778186732148498,undirected,PPTC7,TKT,0.0000000000000268
531,PPTC7,TMX2,0.732942846500169,undirected,PPTC7,TMX2,0.0000000000000268
532,PPTC7,TSNARE1,0.714135760495218,undirected,PPTC7,TSNARE1,0.0000000000000268
533,PRKCD,SLC45A1,0.713011927729984,undirected,PRKCD,SLC45A1,0.00000000000271
534,PRKCD,SLC5A10,0.775165594862746,undirected,PRKCD,SLC5A10,0.00000000000271
535,PRKCD,TARS2,0.856704656716305,undirected,PRKCD,TARS2,0.00000000000271
536,PRKCD,TCF4,0.866899206736327,undirected,PRKCD,TCF4,0.00000000000271
537,PRKCD,TKT,0.736329296599122,undirected,PRKCD,TKT,0.00000000000271
538,PRKCD,TMX2-CTNND1,0.713182464616928,undirected,PRKCD,TMX2-CTNND1,0.00000000000271
539,RBX1,SEC11A,0.756736414200526,undirected,RBX1,SEC11A,0.000000000000554
540,RBX1,XPNPEP3,0.926082585328493,undirected,RBX1,XPNPEP3,0.000000000000554
541,REEP2,SLC5A10,0.831825579817875,undirected,REEP2,SLC5A10,0.000000000706
542,REEP2,SLC6A11,0.745408037256501,undirected,REEP2,SLC6A11,0.000000000706
543,REEP2,ST3GAL3,0.718794495247609,undirected,REEP2,ST3GAL3,0.000000000706
544,REEP2,TARS2,0.880805191084507,undirected,REEP2,TARS2,0.000000000706
545,REEP2,TKT,0.839403911496796,undirected,REEP2,TKT,0.000000000706
546,REEP2,TMX2,0.7738647187151,undirected,REEP2,TMX2,0.000000000706
547,REEP2,ZDHHC5,0.768989395867296,undirected,REEP2,ZDHHC5,0.000000000706
548,SEC11A,XPNPEP3,0.762868484852108,undirected,SEC11A,XPNPEP3,0.000000000941
549,SLC45A1,SLC5A10,0.72713936367336,undirected,SLC45A1,SLC5A10,0.000000003268
550,SLC45A1,ST3GAL3,0.857652096378714,undirected,SLC45A1,ST3GAL3,0.000000003268
551,SLC45A1,TARS2,0.739478197946878,undirected,SLC45A1,TARS2,0.000000003268
552,SLC45A1,TCF4,0.74622278235565,undirected,SLC45A1,TCF4,0.000000003268
553,SLC45A1,TKT,0.779677393119256,undirected,SLC45A1,TKT,0.000000003268
554,SLC45A1,TMX2-CTNND1,0.740008079304471,undirected,SLC45A1,TMX2-CTNND1,0.000000003268
555,SLC45A1,ZDHHC5,0.756190923724903,undirected,SLC45A1,ZDHHC5,0.000000003268
556,SLC5A10,SLC6A11,0.896973780533431,undirected,SLC5A10,SLC6A11,0.0000000147
557,SLC5A10,ST3GAL3,0.855990317576231,undirected,SLC5A10,ST3GAL3,0.0000000147
558,SLC5A10,TARS2,0.920640488487753,undirected,SLC5A10,TARS2,0.0000000147
559,SLC5A10,TCF4,0.865294547695577,undirected,SLC5A10,TCF4,0.0000000147
560,SLC5A10,TKT,0.926159162619532,undirected,SLC5A10,TKT,0.0000000147
561,SLC5A10,TMX2,0.813398527382542,undirected,SLC5A10,TMX2,0.0000000147
562,SLC6A11,ST3GAL3,0.753917534404806,undirected,SLC6A11,ST3GAL3,0.00000002
563,SLC6A11,TARS2,0.883360895477566,undirected,SLC6A11,TARS2,0.00000002
564,SLC6A11,TCF4,0.75918103120616,undirected,SLC6A11,TCF4,0.00000002
565,SLC6A11,TKT,0.850653018613533,undirected,SLC6A11,TKT,0.00000002
566,SLC6A11,TMX2,0.82479000409459,undirected,SLC6A11,TMX2,0.00000002
567,SLC6A11,TWF2,0.769937705205311,undirected,SLC6A11,TWF2,0.00000002
568,SPCS1,USMG5,0.756307903884047,undirected,SPCS1,USMG5,0.00000000000271
569,SPCS1,XPNPEP3,0.729372576938058,undirected,SPCS1,XPNPEP3,0.00000000000271
570,ST3GAL3,TARS2,0.793195083521278,undirected,ST3GAL3,TARS2,0.0000000000139
571,ST3GAL3,TCF4,0.818209368744959,undirected,ST3GAL3,TCF4,0.0000000000139
572,ST3GAL3,TKT,0.89153968307802,undirected,ST3GAL3,TKT,0.0000000000139
573,ST3GAL3,TMX2,0.748528797241951,undirected,ST3GAL3,TMX2,0.0000000000139
574,TAOK2,USMG5,0.706275470562671,undirected,TAOK2,USMG5,0.000000000000552
575,TAOK2,ZC3H7B,0.834197921448893,undirected,TAOK2,ZC3H7B,0.000000000000552
576,TARS2,TCF4,0.79815170567926,undirected,TARS2,TCF4,0.00000000065
577,TARS2,TKT,0.862982028182651,undirected,TARS2,TKT,0.00000000065
578,TARS2,TMX2,0.757523063025203,undirected,TARS2,TMX2,0.00000000065
579,TARS2,TMX2-CTNND1,0.709441701323081,undirected,TARS2,TMX2-CTNND1,0.00000000065
580,TARS2,ZDHHC5,0.754390625977478,undirected,TARS2,ZDHHC5,0.00000000065
581,TCF4,TKT,0.858023184421155,undirected,TCF4,TKT,0.000000000000475
582,TCF4,TKT,0.858023184421155,undirected,TCF4,TKT,0.000000000000503
583,TCF4,TKT,0.858023184421155,undirected,TCF4,TKT,0.0000000000161
584,TCF4,TKT,0.858023184421155,undirected,TCF4,TKT,0.00000000641
585,THOC7,USMG5,0.92954348318205,undirected,THOC7,USMG5,0.000000000139
586,TKT,TMX2,0.849062935197401,undirected,TKT,TMX2,0.00000000000271
587,TKT,TMX2,0.849062935197401,undirected,TKT,TMX2,0.0000000138
588,TMX2-CTNND1,ZDHHC5,0.760867411044894,undirected,TMX2-CTNND1,ZDHHC5,NA
