,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
301,DGKZ,PPM1M,0.740062232718629,undirected,DGKZ,PPM1M,0.000000000000299
302,DGKZ,PSMD6,0.764055556314809,undirected,DGKZ,PSMD6,0.000000000000299
303,DGKZ,PTK2B,0.847260173402037,undirected,DGKZ,PTK2B,0.000000000000299
304,DGKZ,PTPRK,0.735325226929091,undirected,DGKZ,PTPRK,0.000000000000299
305,DGKZ,RILPL2,0.883496778130457,undirected,DGKZ,RILPL2,0.000000000000299
306,DGKZ,SATB2,0.764180865264285,undirected,DGKZ,SATB2,0.000000000000299
307,DGKZ,SEPT3,0.702269784023686,undirected,DGKZ,SEPT3,0.000000000000299
308,DGKZ,SETD8,0.762766034349779,undirected,DGKZ,SETD8,0.000000000000299
309,DGKZ,SLC25A17,0.747340720087513,undirected,DGKZ,SLC25A17,0.000000000000299
310,DGKZ,TNKS,0.82790643580949,undirected,DGKZ,TNKS,0.000000000000299
311,DGKZ,VPS37B,0.705650945297909,undirected,DGKZ,VPS37B,0.000000000000299
312,DOC2A,EMX1,0.840598951555795,undirected,DOC2A,EMX1,0.000000000000552
313,DOC2A,FAM109B,0.831356440891676,undirected,DOC2A,FAM109B,0.000000000000552
314,DOC2A,GRIN2A,0.82611249020582,undirected,DOC2A,GRIN2A,0.000000000000552
315,DOC2A,HSPE1,0.709161798867869,undirected,DOC2A,HSPE1,0.000000000000552
316,DOC2A,INO80E,0.841729453924356,undirected,DOC2A,INO80E,0.000000000000552
317,DOC2A,JKAMP,0.798077371855239,undirected,DOC2A,JKAMP,0.000000000000552
318,DOC2A,MEF2C,0.833476706174355,undirected,DOC2A,MEF2C,0.000000000000552
319,DOC2A,MMP16,0.70848733442173,undirected,DOC2A,MMP16,0.000000000000552
320,DOC2A,MPL,0.743452397610924,undirected,DOC2A,MPL,0.000000000000552
321,DOC2A,MSRA,0.71924346709075,undirected,DOC2A,MSRA,0.000000000000552
322,DOC2A,OSBPL3,0.862606767655757,undirected,DOC2A,OSBPL3,0.000000000000552
323,DOC2A,PACSIN3,0.835650899530353,undirected,DOC2A,PACSIN3,0.000000000000552
324,DOC2A,PITPNM2,0.795082486689208,undirected,DOC2A,PITPNM2,0.000000000000552
325,DOC2A,PTK2B,0.87527007843311,undirected,DOC2A,PTK2B,0.000000000000552
326,DOC2A,PTPRK,0.911988149719749,undirected,DOC2A,PTPRK,0.000000000000552
327,DOC2A,R3HDM2,0.793338939603397,undirected,DOC2A,R3HDM2,0.000000000000552
328,DOC2A,RILPL2,0.918650469541822,undirected,DOC2A,RILPL2,0.000000000000552
329,DOC2A,SATB2,0.916496355608496,undirected,DOC2A,SATB2,0.000000000000552
330,DOC2A,SEPT3,0.847377674886431,undirected,DOC2A,SEPT3,0.000000000000552
331,DOC2A,SETD8,0.88066451005504,undirected,DOC2A,SETD8,0.000000000000552
332,DOC2A,TAC3,0.830255265558944,undirected,DOC2A,TAC3,0.000000000000552
333,DOC2A,TNKS,0.759805919893695,undirected,DOC2A,TNKS,0.000000000000552
334,DOC2A,VPS37B,0.780032022551052,undirected,DOC2A,VPS37B,0.000000000000552
335,EFTUD1,RTN1,0.772903191682647,undirected,EFTUD1,RTN1,0.000000000845
336,EFTUD1,ZNF23,0.718744336428035,undirected,EFTUD1,ZNF23,0.000000000845
337,EMX1,GRIN2A,0.953448239906968,undirected,EMX1,GRIN2A,0.0000000296
338,EMX1,HCN1,0.760268381732544,undirected,EMX1,HCN1,0.0000000296
339,EMX1,JKAMP,0.847876552848001,undirected,EMX1,JKAMP,0.0000000296
340,EMX1,MEF2C,0.91528687797825,undirected,EMX1,MEF2C,0.0000000296
341,EMX1,MPL,0.84814085904562,undirected,EMX1,MPL,0.0000000296
342,EMX1,NDFIP2,0.842104495151547,undirected,EMX1,NDFIP2,0.0000000296
343,EMX1,NMUR2,0.822270533338338,undirected,EMX1,NMUR2,0.0000000296
344,EMX1,OSBPL3,0.871920552706673,undirected,EMX1,OSBPL3,0.0000000296
345,EMX1,PACSIN3,0.874446927903075,undirected,EMX1,PACSIN3,0.0000000296
346,EMX1,PITPNM2,0.896492323117547,undirected,EMX1,PITPNM2,0.0000000296
347,EMX1,PTK2B,0.770543902203328,undirected,EMX1,PTK2B,0.0000000296
348,EMX1,PTPRK,0.839345797933619,undirected,EMX1,PTPRK,0.0000000296
349,EMX1,R3HDM2,0.820478803490075,undirected,EMX1,R3HDM2,0.0000000296
350,EMX1,RILPL2,0.881803680997353,undirected,EMX1,RILPL2,0.0000000296
351,EMX1,SATB2,0.927609844139439,undirected,EMX1,SATB2,0.0000000296
352,EMX1,SEPT3,0.773896708460325,undirected,EMX1,SEPT3,0.0000000296
353,EMX1,SETD8,0.815951883532637,undirected,EMX1,SETD8,0.0000000296
354,EMX1,TAC3,0.816057994219642,undirected,EMX1,TAC3,0.0000000296
355,EMX1,TBC1D2,0.812238000354158,undirected,EMX1,TBC1D2,0.0000000296
356,EMX1,TNKS,0.72770138165693,undirected,EMX1,TNKS,0.0000000296
357,FAM109B,HSPD1,0.703628798590912,undirected,FAM109B,HSPD1,0.0000000000000215
358,FAM109B,HSPD1,0.703628798590912,undirected,FAM109B,HSPD1,0.0000000000204
359,FAM109B,INO80E,0.815435497808429,undirected,FAM109B,INO80E,0.0000000000000215
360,FAM109B,INO80E,0.815435497808429,undirected,FAM109B,INO80E,0.0000000000204
361,FAM109B,JKAMP,0.819335168360164,undirected,FAM109B,JKAMP,0.0000000000000215
362,FAM109B,JKAMP,0.819335168360164,undirected,FAM109B,JKAMP,0.0000000000204
363,FAM109B,MEF2C,0.707740421728039,undirected,FAM109B,MEF2C,0.0000000000000215
364,FAM109B,MEF2C,0.707740421728039,undirected,FAM109B,MEF2C,0.0000000000204
365,FAM109B,MPL,0.780965364992462,undirected,FAM109B,MPL,0.0000000000000215
366,FAM109B,MPL,0.780965364992462,undirected,FAM109B,MPL,0.0000000000204
367,FAM109B,MSRA,0.790150390887284,undirected,FAM109B,MSRA,0.0000000000000215
368,FAM109B,MSRA,0.790150390887284,undirected,FAM109B,MSRA,0.0000000000204
369,FAM109B,PACSIN3,0.83743830463389,undirected,FAM109B,PACSIN3,0.0000000000000215
370,FAM109B,PACSIN3,0.83743830463389,undirected,FAM109B,PACSIN3,0.0000000000204
371,FAM109B,PPM1M,0.756511070027644,undirected,FAM109B,PPM1M,0.0000000000000215
372,FAM109B,PPM1M,0.756511070027644,undirected,FAM109B,PPM1M,0.0000000000204
373,FAM109B,PTK2B,0.865527133712865,undirected,FAM109B,PTK2B,0.0000000000000215
374,FAM109B,PTK2B,0.865527133712865,undirected,FAM109B,PTK2B,0.0000000000204
375,FAM109B,PTPRK,0.722746619126869,undirected,FAM109B,PTPRK,0.0000000000000215
376,FAM109B,PTPRK,0.722746619126869,undirected,FAM109B,PTPRK,0.0000000000204
377,FAM109B,RILPL2,0.839447386336415,undirected,FAM109B,RILPL2,0.0000000000000215
378,FAM109B,RILPL2,0.839447386336415,undirected,FAM109B,RILPL2,0.0000000000204
379,FAM109B,SATB2,0.759986648834471,undirected,FAM109B,SATB2,0.0000000000000215
380,FAM109B,SATB2,0.759986648834471,undirected,FAM109B,SATB2,0.0000000000204
381,FAM109B,SETD8,0.70131437715515,undirected,FAM109B,SETD8,0.0000000000000215
382,FAM109B,SETD8,0.70131437715515,undirected,FAM109B,SETD8,0.0000000000204
383,FAM109B,SLC25A17,0.760886243130015,undirected,FAM109B,SLC25A17,0.0000000000000215
384,FAM109B,SLC25A17,0.760886243130015,undirected,FAM109B,SLC25A17,0.0000000000204
385,FAM109B,TNKS,0.854503774257131,undirected,FAM109B,TNKS,0.0000000000000215
386,FAM109B,TNKS,0.854503774257131,undirected,FAM109B,TNKS,0.0000000000204
387,FAM109B,VPS37B,0.713620423919419,undirected,FAM109B,VPS37B,0.0000000000000215
388,FAM109B,VPS37B,0.713620423919419,undirected,FAM109B,VPS37B,0.0000000000204
389,GOLPH3L,HSPD1,0.739243199810862,undirected,GOLPH3L,HSPD1,0.00000000065
390,GOLPH3L,INO80E,0.702256732038746,undirected,GOLPH3L,INO80E,0.00000000065
391,GOLPH3L,PSMD6,0.716846252397299,undirected,GOLPH3L,PSMD6,0.00000000065
392,GOLPH3L,PTPRK,0.750899147742401,undirected,GOLPH3L,PTPRK,0.00000000065
393,GOLPH3L,SETD8,0.705767648671992,undirected,GOLPH3L,SETD8,0.00000000065
394,GRIN2A,HCN1,0.850541612080842,undirected,GRIN2A,HCN1,0.00000000631
395,GRIN2A,JKAMP,0.783951277239911,undirected,GRIN2A,JKAMP,0.00000000631
396,GRIN2A,MEF2C,0.851784226885795,undirected,GRIN2A,MEF2C,0.00000000631
397,GRIN2A,MPL,0.784191021370263,undirected,GRIN2A,MPL,0.00000000631
398,GRIN2A,NDFIP2,0.799383588847606,undirected,GRIN2A,NDFIP2,0.00000000631
399,GRIN2A,NMUR2,0.764069663804614,undirected,GRIN2A,NMUR2,0.00000000631
400,GRIN2A,OSBPL3,0.862502151418056,undirected,GRIN2A,OSBPL3,0.00000000631
401,GRIN2A,PACSIN3,0.866986212253359,undirected,GRIN2A,PACSIN3,0.00000000631
402,GRIN2A,PITPNM2,0.876463225688751,undirected,GRIN2A,PITPNM2,0.00000000631
403,GRIN2A,PSMD6,0.707741022279474,undirected,GRIN2A,PSMD6,0.00000000631
404,GRIN2A,PTK2B,0.811252426711992,undirected,GRIN2A,PTK2B,0.00000000631
405,GRIN2A,PTPRK,0.861603739371888,undirected,GRIN2A,PTPRK,0.00000000631
406,GRIN2A,R3HDM2,0.801332126128496,undirected,GRIN2A,R3HDM2,0.00000000631
407,GRIN2A,RILPL2,0.867679920192103,undirected,GRIN2A,RILPL2,0.00000000631
408,GRIN2A,SATB2,0.903341159260675,undirected,GRIN2A,SATB2,0.00000000631
409,GRIN2A,SBNO1,0.737908569022861,undirected,GRIN2A,SBNO1,0.00000000631
410,GRIN2A,SETD8,0.857616534839929,undirected,GRIN2A,SETD8,0.00000000631
411,GRIN2A,TAC3,0.843995117816423,undirected,GRIN2A,TAC3,0.00000000631
412,GRIN2A,TBC1D2,0.781344794286485,undirected,GRIN2A,TBC1D2,0.00000000631
413,HCN1,PTPRK,0.711137389893197,undirected,HCN1,PTPRK,0.0000000000555
414,HCN1,SBNO1,0.879049555353219,undirected,HCN1,SBNO1,0.0000000000555
415,HCN1,SETD8,0.779910449944619,undirected,HCN1,SETD8,0.0000000000555
416,HSPD1,MMP16,0.771622525518933,undirected,HSPD1,MMP16,0.000000000000362
417,HSPD1,MSRA,0.892722964479933,undirected,HSPD1,MSRA,0.000000000000362
418,HSPD1,NRGN,0.761361496451026,undirected,HSPD1,NRGN,0.000000000000362
419,HSPD1,PACSIN3,0.773601911483099,undirected,HSPD1,PACSIN3,0.000000000000362
420,HSPD1,PAK6,0.729199158627908,undirected,HSPD1,PAK6,0.000000000000362
421,HSPD1,PHF7,0.716919960098019,undirected,HSPD1,PHF7,0.000000000000362
422,HSPD1,PPM1M,0.713533714291111,undirected,HSPD1,PPM1M,0.000000000000362
423,HSPD1,PPP2R3A,0.74636866504417,undirected,HSPD1,PPP2R3A,0.000000000000362
424,HSPD1,PTK2B,0.809111374267139,undirected,HSPD1,PTK2B,0.000000000000362
425,HSPD1,PTPRK,0.756167287079657,undirected,HSPD1,PTPRK,0.000000000000362
426,HSPD1,RILPL2,0.704371043930423,undirected,HSPD1,RILPL2,0.000000000000362
427,HSPD1,STAT6,0.898843116097632,undirected,HSPD1,STAT6,0.000000000000362
428,HSPD1,TNKS,0.768619068840288,undirected,HSPD1,TNKS,0.000000000000362
429,HSPD1,VPS37B,0.844346634484681,undirected,HSPD1,VPS37B,0.000000000000362
430,HSPE1,MKL1,0.706366944542864,undirected,HSPE1,MKL1,0.000000000000362
431,HSPE1,MSRA,0.758321330806222,undirected,HSPE1,MSRA,0.000000000000362
432,HSPE1,OSBPL3,0.758727703332387,undirected,HSPE1,OSBPL3,0.000000000000362
433,HSPE1,PITPNM2,0.81687039855454,undirected,HSPE1,PITPNM2,0.000000000000362
434,INO80E,MMP16,0.753259184978052,undirected,INO80E,MMP16,0.000000000000552
435,INO80E,PACSIN3,0.779040735593201,undirected,INO80E,PACSIN3,0.000000000000552
436,INO80E,PTK2B,0.827608961405156,undirected,INO80E,PTK2B,0.000000000000552
437,INO80E,PTPRK,0.817317750071695,undirected,INO80E,PTPRK,0.000000000000552
438,INO80E,RILPL2,0.775323514101329,undirected,INO80E,RILPL2,0.000000000000552
439,INO80E,SATB2,0.742730095857094,undirected,INO80E,SATB2,0.000000000000552
440,INO80E,SDCCAG8,0.734655672874561,undirected,INO80E,SDCCAG8,0.000000000000552
441,INO80E,SETD8,0.822062332500819,undirected,INO80E,SETD8,0.000000000000552
442,INO80E,TAC3,0.71706000514433,undirected,INO80E,TAC3,0.000000000000552
443,INO80E,VPS37B,0.855596280056067,undirected,INO80E,VPS37B,0.000000000000552
444,IPO13,LSM1,0.729317677329799,undirected,IPO13,LSM1,0.0000000000139
445,IPO13,NMUR2,0.70811719074532,undirected,IPO13,NMUR2,0.0000000000139
446,IPO13,OGFOD2,0.74292897220968,undirected,IPO13,OGFOD2,0.0000000000139
447,IPO13,OTOL1,0.766862554988044,undirected,IPO13,OTOL1,0.0000000000139
448,IPO13,RABGAP1L,0.812915174167234,undirected,IPO13,RABGAP1L,0.0000000000139
449,IPO13,SLC6A9,0.814937222869478,undirected,IPO13,SLC6A9,0.0000000000139
450,IPO13,SRR,0.743509469915938,undirected,IPO13,SRR,0.0000000000139
451,IPO13,TRIM8,0.857053610048724,undirected,IPO13,TRIM8,0.0000000000139
452,IPO13,TYW5,0.886622605148702,undirected,IPO13,TYW5,0.0000000000139
453,IPO13,ZNF23,0.85868093218237,undirected,IPO13,ZNF23,0.0000000000139
454,JKAMP,MEF2C,0.863730627296261,undirected,JKAMP,MEF2C,0.0000000458
455,JKAMP,MPL,0.839463109286305,undirected,JKAMP,MPL,0.0000000458
456,JKAMP,NDFIP2,0.712340926795031,undirected,JKAMP,NDFIP2,0.0000000458
457,JKAMP,OGFOD2,0.701292157352451,undirected,JKAMP,OGFOD2,0.0000000458
458,JKAMP,OTOL1,0.717003795655877,undirected,JKAMP,OTOL1,0.0000000458
459,JKAMP,PACSIN3,0.810978723634686,undirected,JKAMP,PACSIN3,0.0000000458
460,JKAMP,PITPNM2,0.702689322961029,undirected,JKAMP,PITPNM2,0.0000000458
461,JKAMP,PTK2B,0.779113373246498,undirected,JKAMP,PTK2B,0.0000000458
462,JKAMP,PTPRK,0.707144980231263,undirected,JKAMP,PTPRK,0.0000000458
463,JKAMP,RILPL2,0.860941414033493,undirected,JKAMP,RILPL2,0.0000000458
464,JKAMP,SATB2,0.824068817775524,undirected,JKAMP,SATB2,0.0000000458
465,JKAMP,SEPT3,0.795244115980368,undirected,JKAMP,SEPT3,0.0000000458
466,JKAMP,TNKS,0.783857247310619,undirected,JKAMP,TNKS,0.0000000458
467,LHFPL3,RTN1,0.817002452810245,undirected,LHFPL3,RTN1,0.00000000007
468,LHFPL3,STAMBP,0.837522954405908,undirected,LHFPL3,STAMBP,0.00000000007
469,LHFPL3,TRIM8,0.77024578514409,undirected,LHFPL3,TRIM8,0.00000000007
470,LSM1,SRR,0.820297640711966,undirected,LSM1,SRR,0.000000000556
471,LSM1,TYW5,0.744599478877275,undirected,LSM1,TYW5,0.000000000556
472,MEF2C,MPL,0.783865700498601,undirected,MEF2C,MPL,0.0000000000165
473,MEF2C,MPL,0.783865700498601,undirected,MEF2C,MPL,0.000000044
474,MEF2C,NDFIP2,0.848690241646198,undirected,MEF2C,NDFIP2,0.0000000000165
475,MEF2C,NDFIP2,0.848690241646198,undirected,MEF2C,NDFIP2,0.000000044
476,MEF2C,NMUR2,0.905276932934193,undirected,MEF2C,NMUR2,0.0000000000165
477,MEF2C,NMUR2,0.905276932934193,undirected,MEF2C,NMUR2,0.000000044
478,MEF2C,OGFOD2,0.828885805114616,undirected,MEF2C,OGFOD2,0.0000000000165
479,MEF2C,OGFOD2,0.828885805114616,undirected,MEF2C,OGFOD2,0.000000044
480,MEF2C,OSBPL3,0.812255459416014,undirected,MEF2C,OSBPL3,0.0000000000165
481,MEF2C,OSBPL3,0.812255459416014,undirected,MEF2C,OSBPL3,0.000000044
482,MEF2C,OTOL1,0.780667246508705,undirected,MEF2C,OTOL1,0.0000000000165
483,MEF2C,OTOL1,0.780667246508705,undirected,MEF2C,OTOL1,0.000000044
484,MEF2C,PACSIN3,0.76054983449741,undirected,MEF2C,PACSIN3,0.0000000000165
485,MEF2C,PACSIN3,0.76054983449741,undirected,MEF2C,PACSIN3,0.000000044
486,MEF2C,PITPNM2,0.781808879478969,undirected,MEF2C,PITPNM2,0.0000000000165
487,MEF2C,PITPNM2,0.781808879478969,undirected,MEF2C,PITPNM2,0.000000044
488,MEF2C,PTK2B,0.785861271956714,undirected,MEF2C,PTK2B,0.0000000000165
489,MEF2C,PTK2B,0.785861271956714,undirected,MEF2C,PTK2B,0.000000044
490,MEF2C,PTPRK,0.719231796683469,undirected,MEF2C,PTPRK,0.0000000000165
491,MEF2C,PTPRK,0.719231796683469,undirected,MEF2C,PTPRK,0.000000044
492,MEF2C,R3HDM2,0.827158430190058,undirected,MEF2C,R3HDM2,0.0000000000165
493,MEF2C,R3HDM2,0.827158430190058,undirected,MEF2C,R3HDM2,0.000000044
494,MEF2C,RABGAP1L,0.722424613244423,undirected,MEF2C,RABGAP1L,0.0000000000165
495,MEF2C,RABGAP1L,0.722424613244423,undirected,MEF2C,RABGAP1L,0.000000044
496,MEF2C,RILPL2,0.877022931411165,undirected,MEF2C,RILPL2,0.0000000000165
497,MEF2C,RILPL2,0.877022931411165,undirected,MEF2C,RILPL2,0.000000044
498,MEF2C,SATB2,0.966803782075074,undirected,MEF2C,SATB2,0.0000000000165
499,MEF2C,SATB2,0.966803782075074,undirected,MEF2C,SATB2,0.000000044
500,MEF2C,SEPT3,0.784013770541305,undirected,MEF2C,SEPT3,0.0000000000165
501,MEF2C,SEPT3,0.784013770541305,undirected,MEF2C,SEPT3,0.000000044
502,MEF2C,SLC6A9,0.767944650545782,undirected,MEF2C,SLC6A9,0.0000000000165
503,MEF2C,SLC6A9,0.767944650545782,undirected,MEF2C,SLC6A9,0.000000044
504,MEF2C,TAC3,0.843486014976595,undirected,MEF2C,TAC3,0.0000000000165
505,MEF2C,TAC3,0.843486014976595,undirected,MEF2C,TAC3,0.000000044
506,MEF2C,TBC1D2,0.901276596376265,undirected,MEF2C,TBC1D2,0.0000000000165
507,MEF2C,TBC1D2,0.901276596376265,undirected,MEF2C,TBC1D2,0.000000044
508,MEF2C,TNKS,0.762549042188994,undirected,MEF2C,TNKS,0.0000000000165
509,MEF2C,TNKS,0.762549042188994,undirected,MEF2C,TNKS,0.000000044
510,MKL1,PACSIN3,0.710923846118539,undirected,MKL1,PACSIN3,0.000000000000554
511,MKL1,PITPNM2,0.712457244536383,undirected,MKL1,PITPNM2,0.000000000000554
512,MKL1,PSMD6,0.799424054383269,undirected,MKL1,PSMD6,0.000000000000554
513,MKL1,PTPRK,0.773543230211091,undirected,MKL1,PTPRK,0.000000000000554
514,MKL1,SETD8,0.812461232853756,undirected,MKL1,SETD8,0.000000000000554
515,MKL1,VPS37B,0.742004253761164,undirected,MKL1,VPS37B,0.000000000000554
516,MMP16,PPP2R3A,0.759075828864409,undirected,MMP16,PPP2R3A,0.00000000651
517,MMP16,PTK2B,0.739108310022638,undirected,MMP16,PTK2B,0.00000000651
518,MMP16,PTPRK,0.788753296733464,undirected,MMP16,PTPRK,0.00000000651
519,MMP16,SDCCAG8,0.895950406830529,undirected,MMP16,SDCCAG8,0.00000000651
520,MMP16,VPS37B,0.9081524577807,undirected,MMP16,VPS37B,0.00000000651
521,MPL,MSRA,0.710785617270263,undirected,MPL,MSRA,0.0000000000139
522,MPL,NDFIP2,0.877365616087088,undirected,MPL,NDFIP2,0.0000000000139
523,MPL,OSBPL3,0.806294824459917,undirected,MPL,OSBPL3,0.0000000000139
524,MPL,PACSIN3,0.87759056802179,undirected,MPL,PACSIN3,0.0000000000139
525,MPL,PITPNM2,0.748792294970949,undirected,MPL,PITPNM2,0.0000000000139
526,MPL,PTK2B,0.753346627012288,undirected,MPL,PTK2B,0.0000000000139
527,MPL,RILPL2,0.782798499288775,undirected,MPL,RILPL2,0.0000000000139
528,MPL,SATB2,0.769050801362861,undirected,MPL,SATB2,0.0000000000139
529,MPL,SNX8,0.721479096887611,undirected,MPL,SNX8,0.0000000000139
530,MPL,TNKS,0.769009507052203,undirected,MPL,TNKS,0.0000000000139
531,MSRA,PACSIN3,0.789080308185069,undirected,MSRA,PACSIN3,0.000000034
532,MSRA,PAK6,0.802617410346717,undirected,MSRA,PAK6,0.000000034
533,MSRA,PITPNM2,0.718163641411333,undirected,MSRA,PITPNM2,0.000000034
534,MSRA,PPM1M,0.747568893199717,undirected,MSRA,PPM1M,0.000000034
535,MSRA,PTK2B,0.794626956341131,undirected,MSRA,PTK2B,0.000000034
536,MSRA,PTPRK,0.701526900323423,undirected,MSRA,PTPRK,0.000000034
537,MSRA,RILPL2,0.784408047730618,undirected,MSRA,RILPL2,0.000000034
538,MSRA,STAT6,0.780803036654169,undirected,MSRA,STAT6,0.000000034
539,MSRA,TNKS,0.845439254370333,undirected,MSRA,TNKS,0.000000034
540,MSRA,VPS37B,0.729117338624717,undirected,MSRA,VPS37B,0.000000034
541,NDFIP2,NMUR2,0.708787117419775,undirected,NDFIP2,NMUR2,0.0000000115
542,NDFIP2,OSBPL3,0.830791821762142,undirected,NDFIP2,OSBPL3,0.0000000115
543,NDFIP2,PACSIN3,0.752254457149692,undirected,NDFIP2,PACSIN3,0.0000000115
544,NDFIP2,PITPNM2,0.751558249589768,undirected,NDFIP2,PITPNM2,0.0000000115
545,NDFIP2,PTK2B,0.715961112894744,undirected,NDFIP2,PTK2B,0.0000000115
546,NDFIP2,RILPL2,0.751083250508007,undirected,NDFIP2,RILPL2,0.0000000115
547,NDFIP2,SATB2,0.822999558428728,undirected,NDFIP2,SATB2,0.0000000115
548,NDFIP2,TAC3,0.784214479177496,undirected,NDFIP2,TAC3,0.0000000115
549,NDFIP2,TBC1D2,0.833993033095104,undirected,NDFIP2,TBC1D2,0.0000000115
550,NDFIP2,TNKS,0.747333198671026,undirected,NDFIP2,TNKS,0.0000000115
551,NMUR2,OGFOD2,0.786114564960774,undirected,NMUR2,OGFOD2,0.000000000555
552,NMUR2,OTOL1,0.795774220605469,undirected,NMUR2,OTOL1,0.000000000555
553,NMUR2,R3HDM2,0.777751613019726,undirected,NMUR2,R3HDM2,0.000000000555
554,NMUR2,RILPL2,0.706544937601138,undirected,NMUR2,RILPL2,0.000000000555
555,NMUR2,SATB2,0.844287191657972,undirected,NMUR2,SATB2,0.000000000555
556,NMUR2,SLC6A9,0.744705995621879,undirected,NMUR2,SLC6A9,0.000000000555
557,NMUR2,TAC3,0.766381698102254,undirected,NMUR2,TAC3,0.000000000555
558,NMUR2,TBC1D2,0.894649950801838,undirected,NMUR2,TBC1D2,0.000000000555
559,NMUR2,TRIM8,0.704293081096804,undirected,NMUR2,TRIM8,0.000000000555
560,NRGN,PAK6,0.8608359683057,undirected,NRGN,PAK6,0.0000000000000017
561,NRGN,PPM1M,0.715764189948096,undirected,NRGN,PPM1M,0.0000000000000017
562,NRGN,STAT6,0.817788249537385,undirected,NRGN,STAT6,0.0000000000000017
563,OGFOD2,OTOL1,0.748784907368553,undirected,OGFOD2,OTOL1,0.000000000000000555
564,OGFOD2,RILPL2,0.756359278961357,undirected,OGFOD2,RILPL2,0.000000000000000555
565,OGFOD2,SATB2,0.776654423242596,undirected,OGFOD2,SATB2,0.000000000000000555
566,OGFOD2,TAC3,0.722888525465459,undirected,OGFOD2,TAC3,0.000000000000000555
567,OGFOD2,TBC1D2,0.883321036217035,undirected,OGFOD2,TBC1D2,0.000000000000000555
568,OGFOD2,TNKS,0.765342174623312,undirected,OGFOD2,TNKS,0.000000000000000555
569,OGFOD2,TRIM8,0.774821494630138,undirected,OGFOD2,TRIM8,0.000000000000000555
570,OSBPL3,PACSIN3,0.876276898843363,undirected,OSBPL3,PACSIN3,0.00000001631
571,OSBPL3,PITPNM2,0.891672136403082,undirected,OSBPL3,PITPNM2,0.00000001631
572,OSBPL3,PTK2B,0.745294333017238,undirected,OSBPL3,PTK2B,0.00000001631
573,OSBPL3,PTPRK,0.814237026863207,undirected,OSBPL3,PTPRK,0.00000001631
574,OSBPL3,R3HDM2,0.791931967175595,undirected,OSBPL3,R3HDM2,0.00000001631
575,OSBPL3,RILPL2,0.845130824979449,undirected,OSBPL3,RILPL2,0.00000001631
576,OSBPL3,SATB2,0.892687031921613,undirected,OSBPL3,SATB2,0.00000001631
577,OSBPL3,SETD8,0.743808901028849,undirected,OSBPL3,SETD8,0.00000001631
578,OSBPL3,TAC3,0.847910752526139,undirected,OSBPL3,TAC3,0.00000001631
579,OSBPL3,TBC1D2,0.714396097801467,undirected,OSBPL3,TBC1D2,0.00000001631
580,OSBPL3,TNKS,0.724862506683436,undirected,OSBPL3,TNKS,0.00000001631
581,OTOL1,RILPL2,0.71369748042451,undirected,OTOL1,RILPL2,0.0000000124
582,OTOL1,SATB2,0.726762474171882,undirected,OTOL1,SATB2,0.0000000124
583,OTOL1,TBC1D2,0.778905451318594,undirected,OTOL1,TBC1D2,0.0000000124
584,OTOL1,TNKS,0.708069267819798,undirected,OTOL1,TNKS,0.0000000124
585,PACSIN3,PITPNM2,0.832974816420233,undirected,PACSIN3,PITPNM2,0.000000000000299
586,PACSIN3,PTK2B,0.793922128723882,undirected,PACSIN3,PTK2B,0.000000000000299
587,PACSIN3,PTPRK,0.834229671383304,undirected,PACSIN3,PTPRK,0.000000000000299
588,PACSIN3,RILPL2,0.905419180373995,undirected,PACSIN3,RILPL2,0.000000000000299
589,PACSIN3,SATB2,0.817517363272269,undirected,PACSIN3,SATB2,0.000000000000299
590,PACSIN3,SETD8,0.811044219943961,undirected,PACSIN3,SETD8,0.000000000000299
591,PACSIN3,SLC25A17,0.792226600840775,undirected,PACSIN3,SLC25A17,0.000000000000299
592,PACSIN3,SNX8,0.718864326382814,undirected,PACSIN3,SNX8,0.000000000000299
593,PACSIN3,TAC3,0.7432724355607,undirected,PACSIN3,TAC3,0.000000000000299
594,PACSIN3,TNKS,0.833878115420493,undirected,PACSIN3,TNKS,0.000000000000299
595,PACSIN3,VPS37B,0.755177027383643,undirected,PACSIN3,VPS37B,0.000000000000299
596,PAK6,PHF7,0.795790635395324,undirected,PAK6,PHF7,0.000000023
597,PAK6,PITPNM2,0.723220631191772,undirected,PAK6,PITPNM2,0.000000023
598,PAK6,PPM1M,0.848968877147056,undirected,PAK6,PPM1M,0.000000023
599,PAK6,PTK2B,0.784001641151413,undirected,PAK6,PTK2B,0.000000023
600,PAK6,RILPL2,0.751575820609315,undirected,PAK6,RILPL2,0.000000023
601,PAK6,STAT6,0.764156044998826,undirected,PAK6,STAT6,0.000000023
602,PAK6,TAC3,0.731280831497479,undirected,PAK6,TAC3,0.000000023
603,PAK6,TNKS,0.80128028084653,undirected,PAK6,TNKS,0.000000023
604,PHF7,PPM1M,0.764457240483784,undirected,PHF7,PPM1M,0.00000000000271
605,PHF7,PTK2B,0.757967945971044,undirected,PHF7,PTK2B,0.00000000000271
606,PHF7,RILPL2,0.762088467839799,undirected,PHF7,RILPL2,0.00000000000271
607,PHF7,TAC3,0.702009954227413,undirected,PHF7,TAC3,0.00000000000271
608,PHF7,TNKS,0.798845261184997,undirected,PHF7,TNKS,0.00000000000271
609,PITPNM2,PTPRK,0.783915522837786,undirected,PITPNM2,PTPRK,0.000000000000000555
