,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
57,ADAMTSL3,NDRG4,-0.561491401698771,undirected,ADAMTSL3,NDRG4,0.000000000941
58,ADAMTSL3,NDUFA6,-0.545640218867903,undirected,ADAMTSL3,NDUFA6,0.000000000941
59,ADAMTSL3,PLA2G15,-0.567000336508047,undirected,ADAMTSL3,PLA2G15,0.000000000941
60,ADAMTSL3,PPTC7,-0.72406639829725,undirected,ADAMTSL3,PPTC7,0.000000000941
61,ADAMTSL3,PRKCD,-0.784207382688581,undirected,ADAMTSL3,PRKCD,0.000000000941
62,ADAMTSL3,REEP2,-0.629321742087181,undirected,ADAMTSL3,REEP2,0.000000000941
63,ADAMTSL3,SLC45A1,-0.579530645687739,undirected,ADAMTSL3,SLC45A1,0.000000000941
64,ADAMTSL3,SLC5A10,-0.67895139861036,undirected,ADAMTSL3,SLC5A10,0.000000000941
65,ADAMTSL3,SLC6A11,-0.586440640140888,undirected,ADAMTSL3,SLC6A11,0.000000000941
66,ADAMTSL3,ST3GAL3,-0.713642408965813,undirected,ADAMTSL3,ST3GAL3,0.000000000941
67,ADAMTSL3,TARS2,-0.685803918487167,undirected,ADAMTSL3,TARS2,0.000000000941
68,ADAMTSL3,TCF4,0.759903710840999,undirected,ADAMTSL3,TCF4,0.000000000941
69,ADAMTSL3,TKT,-0.748998228504099,undirected,ADAMTSL3,TKT,0.000000000941
70,ADAMTSL3,TMX2,-0.694014215185863,undirected,ADAMTSL3,TMX2,0.000000000941
71,ADAMTSL3,TMX2-CTNND1,-0.657474253527906,undirected,ADAMTSL3,TMX2-CTNND1,0.000000000941
72,APOPT1,C10orf32,0.588275305151294,undirected,APOPT1,C10orf32,0.0000000000000344
73,APOPT1,C10orf32,0.588275305151294,undirected,APOPT1,C10orf32,0.0000000185
74,APOPT1,C14orf2,0.792102130405739,undirected,APOPT1,C14orf2,0.0000000000000344
75,APOPT1,C14orf2,0.792102130405739,undirected,APOPT1,C14orf2,0.0000000185
76,APOPT1,C1orf54,0.666627220480201,undirected,APOPT1,C1orf54,0.0000000000000344
77,APOPT1,C1orf54,0.666627220480201,undirected,APOPT1,C1orf54,0.0000000185
78,APOPT1,CENPL,0.553471333700943,undirected,APOPT1,CENPL,0.0000000000000344
79,APOPT1,CENPL,0.553471333700943,undirected,APOPT1,CENPL,0.0000000185
80,APOPT1,CNNM2,-0.664472206164015,undirected,APOPT1,CNNM2,0.0000000000000344
81,APOPT1,CNNM2,-0.664472206164015,undirected,APOPT1,CNNM2,0.0000000185
82,APOPT1,DNAJC19,0.673915061501789,undirected,APOPT1,DNAJC19,0.0000000000000344
83,APOPT1,DNAJC19,0.673915061501789,undirected,APOPT1,DNAJC19,0.0000000185
84,APOPT1,GPM6A,0.507057444084775,undirected,APOPT1,GPM6A,0.0000000000000344
85,APOPT1,GPM6A,0.507057444084775,undirected,APOPT1,GPM6A,0.0000000185
86,APOPT1,MOB4,0.837310235126205,undirected,APOPT1,MOB4,0.0000000000000344
87,APOPT1,MOB4,0.837310235126205,undirected,APOPT1,MOB4,0.0000000185
88,APOPT1,NDUFA6,0.547196765355321,undirected,APOPT1,NDUFA6,0.0000000000000344
89,APOPT1,NDUFA6,0.547196765355321,undirected,APOPT1,NDUFA6,0.0000000185
90,APOPT1,RBX1,0.693689161654083,undirected,APOPT1,RBX1,0.0000000000000344
91,APOPT1,RBX1,0.693689161654083,undirected,APOPT1,RBX1,0.0000000185
92,APOPT1,SPCS1,0.66336218925325,undirected,APOPT1,SPCS1,0.0000000000000344
93,APOPT1,SPCS1,0.66336218925325,undirected,APOPT1,SPCS1,0.0000000185
94,APOPT1,TAOK2,-0.64487703333346,undirected,APOPT1,TAOK2,0.0000000000000344
95,APOPT1,TAOK2,-0.64487703333346,undirected,APOPT1,TAOK2,0.0000000185
96,APOPT1,THOC7,0.917439157929408,undirected,APOPT1,THOC7,0.0000000000000344
97,APOPT1,THOC7,0.917439157929408,undirected,APOPT1,THOC7,0.0000000185
98,APOPT1,USMG5,0.928556643141131,undirected,APOPT1,USMG5,0.0000000000000344
99,APOPT1,USMG5,0.928556643141131,undirected,APOPT1,USMG5,0.0000000185
100,APOPT1,XPNPEP3,0.64480499602061,undirected,APOPT1,XPNPEP3,0.0000000000000344
101,APOPT1,XPNPEP3,0.64480499602061,undirected,APOPT1,XPNPEP3,0.0000000185
102,APOPT1,ZC3H7B,-0.553983826265345,undirected,APOPT1,ZC3H7B,0.0000000000000344
103,APOPT1,ZC3H7B,-0.553983826265345,undirected,APOPT1,ZC3H7B,0.0000000185
104,ARL3,ATP2A2,0.525882492127071,undirected,ARL3,ATP2A2,0.00000000000000000709
105,ARL3,C14orf2,0.751498230578772,undirected,ARL3,C14orf2,0.00000000000000000709
106,ARL3,CALB2,0.505319854180018,undirected,ARL3,CALB2,0.00000000000000000709
107,ARL3,CLP1,0.60135286894757,undirected,ARL3,CLP1,0.00000000000000000709
108,ARL3,DARS2,0.586334254639691,undirected,ARL3,DARS2,0.00000000000000000709
109,ARL3,DNAJC19,0.873046737150827,undirected,ARL3,DNAJC19,0.00000000000000000709
110,ARL3,HSPA9,0.631957829574161,undirected,ARL3,HSPA9,0.00000000000000000709
111,ARL3,INPP4B,0.563947879793387,undirected,ARL3,INPP4B,0.00000000000000000709
112,ARL3,KIAA1324L,0.550612865213561,undirected,ARL3,KIAA1324L,0.00000000000000000709
113,ARL3,NDUFA6,0.714939277214174,undirected,ARL3,NDUFA6,0.00000000000000000709
114,ARL3,NMB,0.515994925896865,undirected,ARL3,NMB,0.00000000000000000709
115,ARL3,PLEKHO1,-0.558410835141273,undirected,ARL3,PLEKHO1,0.00000000000000000709
116,ARL3,PPTC7,0.691228828144997,undirected,ARL3,PPTC7,0.00000000000000000709
117,ARL3,PRKCD,0.6446611150517,undirected,ARL3,PRKCD,0.00000000000000000709
118,ARL3,RBX1,0.531839994642737,undirected,ARL3,RBX1,0.00000000000000000709
119,ARL3,SLC5A10,0.547365827218437,undirected,ARL3,SLC5A10,0.00000000000000000709
120,ARL3,SPCS1,0.73258574181751,undirected,ARL3,SPCS1,0.00000000000000000709
121,ARL3,TCF4,-0.643016635093857,undirected,ARL3,TCF4,0.00000000000000000709
122,ARL3,TKT,0.510502974156405,undirected,ARL3,TKT,0.00000000000000000709
123,ARL3,TMX2,0.70946731386122,undirected,ARL3,TMX2,0.00000000000000000709
124,ARL3,TSNARE1,-0.698384936357988,undirected,ARL3,TSNARE1,0.00000000000000000709
125,ARL3,TWF2,-0.508984673638118,undirected,ARL3,TWF2,0.00000000000000000709
126,ARL3,USMG5,0.633368541195697,undirected,ARL3,USMG5,0.00000000000000000709
127,ARTN,ATP2A2,0.59018155401093,undirected,ARTN,ATP2A2,0.0000000000139
128,ARTN,CALB2,0.872926068568768,undirected,ARTN,CALB2,0.0000000000139
129,ARTN,CHRNA3,0.920533771100472,undirected,ARTN,CHRNA3,0.0000000000139
130,ARTN,CHRNA5,0.955749621482502,undirected,ARTN,CHRNA5,0.0000000000139
131,ARTN,CNNM2,0.692687947754972,undirected,ARTN,CNNM2,0.0000000000139
132,ARTN,CNTN4,0.698217875441385,undirected,ARTN,CNTN4,0.0000000000139
133,ARTN,CPEB1,0.761877419143907,undirected,ARTN,CPEB1,0.0000000000139
134,ARTN,DARS2,0.738985757778672,undirected,ARTN,DARS2,0.0000000000139
135,ARTN,EMB,0.882527245035456,undirected,ARTN,EMB,0.0000000000139
136,ARTN,GPM6A,-0.752760426254663,undirected,ARTN,GPM6A,0.0000000000139
137,ARTN,HOMER2,0.724775322466093,undirected,ARTN,HOMER2,0.0000000000139
138,ARTN,HSPA9,0.679965455970153,undirected,ARTN,HSPA9,0.0000000000139
139,ARTN,INA,0.736920537852307,undirected,ARTN,INA,0.0000000000139
140,ARTN,INPP4B,0.813193003080515,undirected,ARTN,INPP4B,0.0000000000139
141,ARTN,KIAA1324L,0.826613756815979,undirected,ARTN,KIAA1324L,0.0000000000139
142,ARTN,KIF21A,0.636332843528997,undirected,ARTN,KIF21A,0.0000000000139
143,ARTN,MEI1,0.854014249714144,undirected,ARTN,MEI1,0.0000000000139
144,ARTN,MYO15A,0.795906485572217,undirected,ARTN,MYO15A,0.0000000000139
145,ARTN,NDRG4,0.859250373910291,undirected,ARTN,NDRG4,0.0000000000139
146,ARTN,NISCH,0.866074231237252,undirected,ARTN,NISCH,0.0000000000139
147,ARTN,NLGN4X,0.620974236915107,undirected,ARTN,NLGN4X,0.0000000000139
148,ARTN,NMB,0.765089746612761,undirected,ARTN,NMB,0.0000000000139
149,ARTN,PLA2G15,0.83039288348657,undirected,ARTN,PLA2G15,0.0000000000139
150,ARTN,PLEKHO1,-0.591834983774102,undirected,ARTN,PLEKHO1,0.0000000000139
151,ARTN,PPTC7,0.676159760150132,undirected,ARTN,PPTC7,0.0000000000139
152,ARTN,PRKCD,0.610352662249553,undirected,ARTN,PRKCD,0.0000000000139
153,ARTN,REEP2,0.850304623085012,undirected,ARTN,REEP2,0.0000000000139
154,ARTN,SLC5A10,0.772153295921468,undirected,ARTN,SLC5A10,0.0000000000139
155,ARTN,SLC6A11,0.796208982238173,undirected,ARTN,SLC6A11,0.0000000000139
156,ARTN,ST3GAL3,0.515215058899654,undirected,ARTN,ST3GAL3,0.0000000000139
157,ARTN,TARS2,0.860994299671442,undirected,ARTN,TARS2,0.0000000000139
158,ARTN,TCF4,-0.520223960044913,undirected,ARTN,TCF4,0.0000000000139
159,ARTN,TKT,0.707773289060459,undirected,ARTN,TKT,0.0000000000139
160,ARTN,TMX2,0.653548121468312,undirected,ARTN,TMX2,0.0000000000139
161,ARTN,TSNARE1,-0.542348737569949,undirected,ARTN,TSNARE1,0.0000000000139
162,ARTN,TWF2,-0.616749893117223,undirected,ARTN,TWF2,0.0000000000139
163,ARTN,ZDHHC5,0.590451633828012,undirected,ARTN,ZDHHC5,0.0000000000139
164,ATP2A2,C10orf32,-0.609768606872304,undirected,ATP2A2,C10orf32,0.0000000000000268
165,ATP2A2,CACNA1C,0.766869229143345,undirected,ATP2A2,CACNA1C,0.0000000000000268
166,ATP2A2,CALB2,0.663385510754756,undirected,ATP2A2,CALB2,0.0000000000000268
167,ATP2A2,CHRNA3,0.638106505614319,undirected,ATP2A2,CHRNA3,0.0000000000000268
168,ATP2A2,CHRNA5,0.58393508838747,undirected,ATP2A2,CHRNA5,0.0000000000000268
169,ATP2A2,CLP1,0.692567524932116,undirected,ATP2A2,CLP1,0.0000000000000268
170,ATP2A2,CNNM2,0.60850359499345,undirected,ATP2A2,CNNM2,0.0000000000000268
171,ATP2A2,CNTN4,0.80583012765451,undirected,ATP2A2,CNTN4,0.0000000000000268
172,ATP2A2,CPEB1,0.547827631510593,undirected,ATP2A2,CPEB1,0.0000000000000268
173,ATP2A2,DARS2,0.644660740429871,undirected,ATP2A2,DARS2,0.0000000000000268
174,ATP2A2,EMB,0.766880717245002,undirected,ATP2A2,EMB,0.0000000000000268
175,ATP2A2,GPM6A,-0.716964419946711,undirected,ATP2A2,GPM6A,0.0000000000000268
176,ATP2A2,HOMER2,0.604426842873147,undirected,ATP2A2,HOMER2,0.0000000000000268
177,ATP2A2,HSPA9,0.706294094982287,undirected,ATP2A2,HSPA9,0.0000000000000268
178,ATP2A2,INA,0.712650474464923,undirected,ATP2A2,INA,0.0000000000000268
179,ATP2A2,INPP4B,0.574746279179089,undirected,ATP2A2,INPP4B,0.0000000000000268
180,ATP2A2,KIAA1324L,0.817075799810573,undirected,ATP2A2,KIAA1324L,0.0000000000000268
181,ATP2A2,KIF21A,0.719420001102523,undirected,ATP2A2,KIF21A,0.0000000000000268
182,ATP2A2,L3MBTL2,0.796090930795121,undirected,ATP2A2,L3MBTL2,0.0000000000000268
183,ATP2A2,MEI1,0.769187948967635,undirected,ATP2A2,MEI1,0.0000000000000268
184,ATP2A2,NDRG4,0.814191169179343,undirected,ATP2A2,NDRG4,0.0000000000000268
185,ATP2A2,NISCH,0.645927564265651,undirected,ATP2A2,NISCH,0.0000000000000268
186,ATP2A2,NLGN4X,0.819233734996906,undirected,ATP2A2,NLGN4X,0.0000000000000268
187,ATP2A2,PLA2G15,0.761279312521256,undirected,ATP2A2,PLA2G15,0.0000000000000268
188,ATP2A2,PLEKHO1,-0.811445550133483,undirected,ATP2A2,PLEKHO1,0.0000000000000268
189,ATP2A2,PPTC7,0.933947114206335,undirected,ATP2A2,PPTC7,0.0000000000000268
190,ATP2A2,PRKCD,0.832441231373425,undirected,ATP2A2,PRKCD,0.0000000000000268
191,ATP2A2,REEP2,0.763514675548245,undirected,ATP2A2,REEP2,0.0000000000000268
192,ATP2A2,SLC45A1,0.863017845015952,undirected,ATP2A2,SLC45A1,0.0000000000000268
193,ATP2A2,SLC5A10,0.892146086554819,undirected,ATP2A2,SLC5A10,0.0000000000000268
194,ATP2A2,SLC6A11,0.752795638711272,undirected,ATP2A2,SLC6A11,0.0000000000000268
195,ATP2A2,ST3GAL3,0.872102318419533,undirected,ATP2A2,ST3GAL3,0.0000000000000268
196,ATP2A2,TARS2,0.88914067743132,undirected,ATP2A2,TARS2,0.0000000000000268
197,ATP2A2,TCF4,-0.876613032283817,undirected,ATP2A2,TCF4,0.0000000000000268
198,ATP2A2,TKT,0.841491472650665,undirected,ATP2A2,TKT,0.0000000000000268
199,ATP2A2,TMX2,0.704887711273143,undirected,ATP2A2,TMX2,0.0000000000000268
200,ATP2A2,TMX2-CTNND1,0.650188014655379,undirected,ATP2A2,TMX2-CTNND1,0.0000000000000268
201,ATP2A2,TSNARE1,-0.57209879268101,undirected,ATP2A2,TSNARE1,0.0000000000000268
202,ATP2A2,ZDHHC5,0.685908334049071,undirected,ATP2A2,ZDHHC5,0.0000000000000268
203,BOLL,C10orf32,-0.515136284845933,undirected,BOLL,C10orf32,0.000000000000362
204,BOLL,DNAJC19,-0.514262797399012,undirected,BOLL,DNAJC19,0.000000000000362
205,C10orf32,C14orf2,0.50711583955956,undirected,C10orf32,C14orf2,0.00000000000000000709
206,C10orf32,C14orf2,0.50711583955956,undirected,C10orf32,C14orf2,0.00000000000377
207,C10orf32,CACNA1C,-0.647341646623608,undirected,C10orf32,CACNA1C,0.00000000000000000709
208,C10orf32,CACNA1C,-0.647341646623608,undirected,C10orf32,CACNA1C,0.00000000000377
209,C10orf32,CHRNA3,-0.515350628584085,undirected,C10orf32,CHRNA3,0.00000000000000000709
210,C10orf32,CHRNA3,-0.515350628584085,undirected,C10orf32,CHRNA3,0.00000000000377
211,C10orf32,CKAP5,-0.663308661748403,undirected,C10orf32,CKAP5,0.00000000000000000709
212,C10orf32,CKAP5,-0.663308661748403,undirected,C10orf32,CKAP5,0.00000000000377
213,C10orf32,CNNM2,-0.622384447134221,undirected,C10orf32,CNNM2,0.00000000000000000709
214,C10orf32,CNNM2,-0.622384447134221,undirected,C10orf32,CNNM2,0.00000000000377
215,C10orf32,CNTN4,-0.752041826704502,undirected,C10orf32,CNTN4,0.00000000000000000709
216,C10orf32,CNTN4,-0.752041826704502,undirected,C10orf32,CNTN4,0.00000000000377
217,C10orf32,DPYD,0.512077803294399,undirected,C10orf32,DPYD,0.00000000000000000709
218,C10orf32,DPYD,0.512077803294399,undirected,C10orf32,DPYD,0.00000000000377
219,C10orf32,EMB,-0.513789613964583,undirected,C10orf32,EMB,0.00000000000000000709
220,C10orf32,EMB,-0.513789613964583,undirected,C10orf32,EMB,0.00000000000377
221,C10orf32,GPM6A,0.567771084154241,undirected,C10orf32,GPM6A,0.00000000000000000709
222,C10orf32,GPM6A,0.567771084154241,undirected,C10orf32,GPM6A,0.00000000000377
223,C10orf32,INA,-0.527519998098947,undirected,C10orf32,INA,0.00000000000000000709
224,C10orf32,INA,-0.527519998098947,undirected,C10orf32,INA,0.00000000000377
225,C10orf32,KIAA1324L,-0.634655207985796,undirected,C10orf32,KIAA1324L,0.00000000000000000709
226,C10orf32,KIAA1324L,-0.634655207985796,undirected,C10orf32,KIAA1324L,0.00000000000377
227,C10orf32,L3MBTL2,-0.767490772559282,undirected,C10orf32,L3MBTL2,0.00000000000000000709
228,C10orf32,L3MBTL2,-0.767490772559282,undirected,C10orf32,L3MBTL2,0.00000000000377
229,C10orf32,MEI1,-0.538591027355732,undirected,C10orf32,MEI1,0.00000000000000000709
230,C10orf32,MEI1,-0.538591027355732,undirected,C10orf32,MEI1,0.00000000000377
231,C10orf32,NDRG4,-0.648760168975906,undirected,C10orf32,NDRG4,0.00000000000000000709
232,C10orf32,NDRG4,-0.648760168975906,undirected,C10orf32,NDRG4,0.00000000000377
233,C10orf32,NISCH,-0.714687185304132,undirected,C10orf32,NISCH,0.00000000000000000709
234,C10orf32,NISCH,-0.714687185304132,undirected,C10orf32,NISCH,0.00000000000377
235,C10orf32,PLA2G15,-0.598850294491336,undirected,C10orf32,PLA2G15,0.00000000000000000709
236,C10orf32,PLA2G15,-0.598850294491336,undirected,C10orf32,PLA2G15,0.00000000000377
237,C10orf32,PRKCD,-0.516452163543967,undirected,C10orf32,PRKCD,0.00000000000000000709
238,C10orf32,PRKCD,-0.516452163543967,undirected,C10orf32,PRKCD,0.00000000000377
239,C10orf32,RBX1,0.633792506689378,undirected,C10orf32,RBX1,0.00000000000000000709
240,C10orf32,RBX1,0.633792506689378,undirected,C10orf32,RBX1,0.00000000000377
241,C10orf32,REEP2,-0.666154837278302,undirected,C10orf32,REEP2,0.00000000000000000709
242,C10orf32,REEP2,-0.666154837278302,undirected,C10orf32,REEP2,0.00000000000377
243,C10orf32,SEC11A,0.634447716209496,undirected,C10orf32,SEC11A,0.00000000000000000709
244,C10orf32,SEC11A,0.634447716209496,undirected,C10orf32,SEC11A,0.00000000000377
245,C10orf32,SLC45A1,-0.755982268674179,undirected,C10orf32,SLC45A1,0.00000000000000000709
246,C10orf32,SLC45A1,-0.755982268674179,undirected,C10orf32,SLC45A1,0.00000000000377
247,C10orf32,SLC5A10,-0.595598205620117,undirected,C10orf32,SLC5A10,0.00000000000000000709
248,C10orf32,SLC5A10,-0.595598205620117,undirected,C10orf32,SLC5A10,0.00000000000377
249,C10orf32,ST3GAL3,-0.573077094431498,undirected,C10orf32,ST3GAL3,0.00000000000000000709
250,C10orf32,ST3GAL3,-0.573077094431498,undirected,C10orf32,ST3GAL3,0.00000000000377
251,C10orf32,TAOK2,-0.513882709022895,undirected,C10orf32,TAOK2,0.00000000000000000709
252,C10orf32,TAOK2,-0.513882709022895,undirected,C10orf32,TAOK2,0.00000000000377
253,C10orf32,TARS2,-0.599511999915409,undirected,C10orf32,TARS2,0.00000000000000000709
254,C10orf32,TARS2,-0.599511999915409,undirected,C10orf32,TARS2,0.00000000000377
255,C10orf32,THOC7,0.562259791246869,undirected,C10orf32,THOC7,0.00000000000000000709
256,C10orf32,THOC7,0.562259791246869,undirected,C10orf32,THOC7,0.00000000000377
257,C10orf32,TKT,-0.596677621524723,undirected,C10orf32,TKT,0.00000000000000000709
258,C10orf32,TKT,-0.596677621524723,undirected,C10orf32,TKT,0.00000000000377
259,C10orf32,TMX2-CTNND1,-0.530174119643229,undirected,C10orf32,TMX2-CTNND1,0.00000000000000000709
260,C10orf32,TMX2-CTNND1,-0.530174119643229,undirected,C10orf32,TMX2-CTNND1,0.00000000000377
261,C10orf32,USMG5,0.533587977946151,undirected,C10orf32,USMG5,0.00000000000000000709
262,C10orf32,USMG5,0.533587977946151,undirected,C10orf32,USMG5,0.00000000000377
263,C10orf32,XPNPEP3,0.588296169152551,undirected,C10orf32,XPNPEP3,0.00000000000000000709
264,C10orf32,XPNPEP3,0.588296169152551,undirected,C10orf32,XPNPEP3,0.00000000000377
265,C10orf32,ZDHHC5,-0.762216229619535,undirected,C10orf32,ZDHHC5,0.00000000000000000709
266,C10orf32,ZDHHC5,-0.762216229619535,undirected,C10orf32,ZDHHC5,0.00000000000377
267,C14orf2,C1orf54,0.500023169050221,undirected,C14orf2,C1orf54,0.0000000000000344
268,C14orf2,C1orf54,0.500023169050221,undirected,C14orf2,C1orf54,0.0000000185
269,C14orf2,CENPL,0.500726906396685,undirected,C14orf2,CENPL,0.0000000000000344
270,C14orf2,CENPL,0.500726906396685,undirected,C14orf2,CENPL,0.0000000185
271,C14orf2,DNAJC19,0.827067200885843,undirected,C14orf2,DNAJC19,0.0000000000000344
272,C14orf2,DNAJC19,0.827067200885843,undirected,C14orf2,DNAJC19,0.0000000185
273,C14orf2,MOB4,0.640801201465239,undirected,C14orf2,MOB4,0.0000000000000344
274,C14orf2,MOB4,0.640801201465239,undirected,C14orf2,MOB4,0.0000000185
275,C14orf2,RBX1,0.597867237979391,undirected,C14orf2,RBX1,0.0000000000000344
276,C14orf2,RBX1,0.597867237979391,undirected,C14orf2,RBX1,0.0000000185
277,C14orf2,SPCS1,0.658233752074394,undirected,C14orf2,SPCS1,0.0000000000000344
278,C14orf2,SPCS1,0.658233752074394,undirected,C14orf2,SPCS1,0.0000000185
279,C14orf2,THOC7,0.822823247436063,undirected,C14orf2,THOC7,0.0000000000000344
280,C14orf2,THOC7,0.822823247436063,undirected,C14orf2,THOC7,0.0000000185
281,C14orf2,USMG5,0.850640043400709,undirected,C14orf2,USMG5,0.0000000000000344
282,C14orf2,USMG5,0.850640043400709,undirected,C14orf2,USMG5,0.0000000185
283,C14orf2,XPNPEP3,0.523653746038428,undirected,C14orf2,XPNPEP3,0.0000000000000344
284,C14orf2,XPNPEP3,0.523653746038428,undirected,C14orf2,XPNPEP3,0.0000000185
285,C1orf54,CENPL,0.502547261635048,undirected,C1orf54,CENPL,0.00000000065
286,C1orf54,DNAJC19,0.577817578137762,undirected,C1orf54,DNAJC19,0.00000000065
287,C1orf54,ERCC8,0.658364157449556,undirected,C1orf54,ERCC8,0.00000000065
288,C1orf54,MRPS14,0.586485338525113,undirected,C1orf54,MRPS14,0.00000000065
289,C1orf54,NDUFA6,0.775171791504224,undirected,C1orf54,NDUFA6,0.00000000065
290,C1orf54,RBX1,0.79404803999911,undirected,C1orf54,RBX1,0.00000000065
291,C1orf54,SEC11A,0.646144031669269,undirected,C1orf54,SEC11A,0.00000000065
292,C1orf54,SPCS1,0.612612695186238,undirected,C1orf54,SPCS1,0.00000000065
293,C1orf54,USMG5,0.632095121798835,undirected,C1orf54,USMG5,0.00000000065
294,C1orf54,XPNPEP3,0.815446303222806,undirected,C1orf54,XPNPEP3,0.00000000065
295,CACNA1C,CHRNA3,0.526008861504804,undirected,CACNA1C,CHRNA3,0.0000000000000000000563
296,CACNA1C,CHRNA3,0.526008861504804,undirected,CACNA1C,CHRNA3,0.00000000228
297,CACNA1C,CKAP5,0.704565004888066,undirected,CACNA1C,CKAP5,0.0000000000000000000563
298,CACNA1C,CKAP5,0.704565004888066,undirected,CACNA1C,CKAP5,0.00000000228
299,CACNA1C,CNNM2,0.765061678592628,undirected,CACNA1C,CNNM2,0.0000000000000000000563
300,CACNA1C,CNNM2,0.765061678592628,undirected,CACNA1C,CNNM2,0.00000000228
301,CACNA1C,CNTN4,0.61258231369775,undirected,CACNA1C,CNTN4,0.0000000000000000000563
302,CACNA1C,CNTN4,0.61258231369775,undirected,CACNA1C,CNTN4,0.00000000228
303,CACNA1C,GPM6A,-0.540904977146099,undirected,CACNA1C,GPM6A,0.0000000000000000000563
304,CACNA1C,GPM6A,-0.540904977146099,undirected,CACNA1C,GPM6A,0.00000000228
305,CACNA1C,INA,0.510259314231964,undirected,CACNA1C,INA,0.0000000000000000000563
306,CACNA1C,INA,0.510259314231964,undirected,CACNA1C,INA,0.00000000228
307,CACNA1C,KIAA1324L,0.691300998478593,undirected,CACNA1C,KIAA1324L,0.0000000000000000000563
308,CACNA1C,KIAA1324L,0.691300998478593,undirected,CACNA1C,KIAA1324L,0.00000000228
309,CACNA1C,L3MBTL2,0.849236456701375,undirected,CACNA1C,L3MBTL2,0.0000000000000000000563
310,CACNA1C,L3MBTL2,0.849236456701375,undirected,CACNA1C,L3MBTL2,0.00000000228
311,CACNA1C,NDRG4,0.6282380472177,undirected,CACNA1C,NDRG4,0.0000000000000000000563
312,CACNA1C,NDRG4,0.6282380472177,undirected,CACNA1C,NDRG4,0.00000000228
313,CACNA1C,NISCH,0.544564540513634,undirected,CACNA1C,NISCH,0.0000000000000000000563
314,CACNA1C,NISCH,0.544564540513634,undirected,CACNA1C,NISCH,0.00000000228
315,CACNA1C,NLGN4X,0.559821172439132,undirected,CACNA1C,NLGN4X,0.0000000000000000000563
316,CACNA1C,NLGN4X,0.559821172439132,undirected,CACNA1C,NLGN4X,0.00000000228
317,CACNA1C,PPTC7,0.770436050731009,undirected,CACNA1C,PPTC7,0.0000000000000000000563
318,CACNA1C,PPTC7,0.770436050731009,undirected,CACNA1C,PPTC7,0.00000000228
319,CACNA1C,PRKCD,0.670347685068647,undirected,CACNA1C,PRKCD,0.0000000000000000000563
320,CACNA1C,PRKCD,0.670347685068647,undirected,CACNA1C,PRKCD,0.00000000228
321,CACNA1C,REEP2,0.696672757166187,undirected,CACNA1C,REEP2,0.0000000000000000000563
322,CACNA1C,REEP2,0.696672757166187,undirected,CACNA1C,REEP2,0.00000000228
323,CACNA1C,SEC11A,-0.524368510096237,undirected,CACNA1C,SEC11A,0.0000000000000000000563
324,CACNA1C,SEC11A,-0.524368510096237,undirected,CACNA1C,SEC11A,0.00000000228
325,CACNA1C,SLC45A1,0.710737375684375,undirected,CACNA1C,SLC45A1,0.0000000000000000000563
326,CACNA1C,SLC45A1,0.710737375684375,undirected,CACNA1C,SLC45A1,0.00000000228
327,CACNA1C,SLC5A10,0.58263628727369,undirected,CACNA1C,SLC5A10,0.0000000000000000000563
328,CACNA1C,SLC5A10,0.58263628727369,undirected,CACNA1C,SLC5A10,0.00000000228
329,CACNA1C,ST3GAL3,0.627323828295719,undirected,CACNA1C,ST3GAL3,0.0000000000000000000563
330,CACNA1C,ST3GAL3,0.627323828295719,undirected,CACNA1C,ST3GAL3,0.00000000228
331,CACNA1C,TAOK2,0.664162748302816,undirected,CACNA1C,TAOK2,0.0000000000000000000563
332,CACNA1C,TAOK2,0.664162748302816,undirected,CACNA1C,TAOK2,0.00000000228
333,CACNA1C,TARS2,0.691156183947196,undirected,CACNA1C,TARS2,0.0000000000000000000563
334,CACNA1C,TARS2,0.691156183947196,undirected,CACNA1C,TARS2,0.00000000228
335,CACNA1C,TCF4,-0.522194234787481,undirected,CACNA1C,TCF4,0.0000000000000000000563
336,CACNA1C,TCF4,-0.522194234787481,undirected,CACNA1C,TCF4,0.00000000228
337,CACNA1C,TKT,0.502748786454548,undirected,CACNA1C,TKT,0.0000000000000000000563
338,CACNA1C,TKT,0.502748786454548,undirected,CACNA1C,TKT,0.00000000228
339,CACNA1C,ZDHHC5,0.731402300289239,undirected,CACNA1C,ZDHHC5,0.0000000000000000000563
340,CACNA1C,ZDHHC5,0.731402300289239,undirected,CACNA1C,ZDHHC5,0.00000000228
341,CALB2,CHRNA3,0.923824607176516,undirected,CALB2,CHRNA3,0.0000000422
342,CALB2,CHRNA5,0.901124878746552,undirected,CALB2,CHRNA5,0.0000000422
343,CALB2,CNTN4,0.841248729873032,undirected,CALB2,CNTN4,0.0000000422
344,CALB2,CPEB1,0.853463264919662,undirected,CALB2,CPEB1,0.0000000422
345,CALB2,DARS2,0.678914232479882,undirected,CALB2,DARS2,0.0000000422
346,CALB2,EMB,0.935856191746503,undirected,CALB2,EMB,0.0000000422
347,CALB2,GPM6A,-0.681443917116434,undirected,CALB2,GPM6A,0.0000000422
348,CALB2,HOMER2,0.87419941873042,undirected,CALB2,HOMER2,0.0000000422
349,CALB2,HSPA9,0.900788724713602,undirected,CALB2,HSPA9,0.0000000422
350,CALB2,INA,0.926251002185133,undirected,CALB2,INA,0.0000000422
