,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
1811,AS3MT,GDPD3,0.944917979714257,undirected,AS3MT,GDPD3,0.00000000000377
1812,AS3MT,GFRA3,0.920404662894553,undirected,AS3MT,GFRA3,0.00000000000000000709
1813,AS3MT,GFRA3,0.920404662894553,undirected,AS3MT,GFRA3,0.00000000000377
1814,AS3MT,GIT2,0.83297524065139,undirected,AS3MT,GIT2,0.00000000000000000709
1815,AS3MT,GIT2,0.83297524065139,undirected,AS3MT,GIT2,0.00000000000377
1816,AS3MT,GLYCTK,0.913136223247791,undirected,AS3MT,GLYCTK,0.00000000000000000709
1817,AS3MT,GLYCTK,0.913136223247791,undirected,AS3MT,GLYCTK,0.00000000000377
1818,AS3MT,GPN3,0.89643118173847,undirected,AS3MT,GPN3,0.00000000000000000709
1819,AS3MT,GPN3,0.89643118173847,undirected,AS3MT,GPN3,0.00000000000377
1820,AS3MT,HYI,0.90224976411102,undirected,AS3MT,HYI,0.00000000000000000709
1821,AS3MT,HYI,0.90224976411102,undirected,AS3MT,HYI,0.00000000000377
1822,AS3MT,IL20RB,0.896338930995846,undirected,AS3MT,IL20RB,0.00000000000000000709
1823,AS3MT,IL20RB,0.896338930995846,undirected,AS3MT,IL20RB,0.00000000000377
1824,AS3MT,INHBC,0.824369158084204,undirected,AS3MT,INHBC,0.00000000000000000709
1825,AS3MT,INHBC,0.824369158084204,undirected,AS3MT,INHBC,0.00000000000377
1826,AS3MT,ITIH1,0.845040455745286,undirected,AS3MT,ITIH1,0.00000000000000000709
1827,AS3MT,ITIH1,0.845040455745286,undirected,AS3MT,ITIH1,0.00000000000377
1828,AS3MT,KAT5,0.908202961890888,undirected,AS3MT,KAT5,0.00000000000000000709
1829,AS3MT,KAT5,0.908202961890888,undirected,AS3MT,KAT5,0.00000000000377
1830,AS3MT,LCAT,0.925062227133873,undirected,AS3MT,LCAT,0.00000000000000000709
1831,AS3MT,LCAT,0.925062227133873,undirected,AS3MT,LCAT,0.00000000000377
1832,AS3MT,LETM2,0.917907670011674,undirected,AS3MT,LETM2,0.00000000000000000709
1833,AS3MT,LETM2,0.917907670011674,undirected,AS3MT,LETM2,0.00000000000377
1834,AS3MT,LRRC48,0.891138973309292,undirected,AS3MT,LRRC48,0.00000000000000000709
1835,AS3MT,LRRC48,0.891138973309292,undirected,AS3MT,LRRC48,0.00000000000377
1836,AS3MT,LSM1,0.727703273060051,undirected,AS3MT,LSM1,0.00000000000000000709
1837,AS3MT,LSM1,0.727703273060051,undirected,AS3MT,LSM1,0.00000000000377
1838,AS3MT,MAPK7,0.756610732454333,undirected,AS3MT,MAPK7,0.00000000000000000709
1839,AS3MT,MAPK7,0.756610732454333,undirected,AS3MT,MAPK7,0.00000000000377
1840,AS3MT,MARK3,0.733546375870901,undirected,AS3MT,MARK3,0.00000000000000000709
1841,AS3MT,MARK3,0.733546375870901,undirected,AS3MT,MARK3,0.00000000000377
1842,AS3MT,MARS2,0.798184344497192,undirected,AS3MT,MARS2,0.00000000000000000709
1843,AS3MT,MARS2,0.798184344497192,undirected,AS3MT,MARS2,0.00000000000377
1844,AS3MT,MAU2,0.867818460223845,undirected,AS3MT,MAU2,0.00000000000000000709
1845,AS3MT,MAU2,0.867818460223845,undirected,AS3MT,MAU2,0.00000000000377
1846,AS3MT,MPHOSPH9,0.772561096088064,undirected,AS3MT,MPHOSPH9,0.00000000000000000709
1847,AS3MT,MPHOSPH9,0.772561096088064,undirected,AS3MT,MPHOSPH9,0.00000000000377
1848,AS3MT,MPP6,0.702902381743155,undirected,AS3MT,MPP6,0.00000000000000000709
1849,AS3MT,MPP6,0.702902381743155,undirected,AS3MT,MPP6,0.00000000000377
1850,AS3MT,MSL2,0.712107241979244,undirected,AS3MT,MSL2,0.00000000000000000709
1851,AS3MT,MSL2,0.712107241979244,undirected,AS3MT,MSL2,0.00000000000377
1852,AS3MT,MSRA,0.825495649941997,undirected,AS3MT,MSRA,0.00000000000000000709
1853,AS3MT,MSRA,0.825495649941997,undirected,AS3MT,MSRA,0.00000000000377
1854,AS3MT,NAB2,0.856408671032558,undirected,AS3MT,NAB2,0.00000000000000000709
1855,AS3MT,NAB2,0.856408671032558,undirected,AS3MT,NAB2,0.00000000000377
1856,AS3MT,NCK1,0.878874748488051,undirected,AS3MT,NCK1,0.00000000000000000709
1857,AS3MT,NCK1,0.878874748488051,undirected,AS3MT,NCK1,0.00000000000377
1858,AS3MT,NOSIP,0.915638657367157,undirected,AS3MT,NOSIP,0.00000000000000000709
1859,AS3MT,NOSIP,0.915638657367157,undirected,AS3MT,NOSIP,0.00000000000377
1860,AS3MT,NT5DC2,0.91775707602153,undirected,AS3MT,NT5DC2,0.00000000000000000709
1861,AS3MT,NT5DC2,0.91775707602153,undirected,AS3MT,NT5DC2,0.00000000000377
1862,AS3MT,NXPH4,0.832925782084988,undirected,AS3MT,NXPH4,0.00000000000000000709
1863,AS3MT,NXPH4,0.832925782084988,undirected,AS3MT,NXPH4,0.00000000000377
1864,AS3MT,OGFOD2,0.830096039970022,undirected,AS3MT,OGFOD2,0.00000000000000000709
1865,AS3MT,OGFOD2,0.830096039970022,undirected,AS3MT,OGFOD2,0.00000000000377
1866,AS3MT,PBRM1,0.806023663025234,undirected,AS3MT,PBRM1,0.00000000000000000709
1867,AS3MT,PBRM1,0.806023663025234,undirected,AS3MT,PBRM1,0.00000000000377
1868,AS3MT,PHF5A,0.933269430724826,undirected,AS3MT,PHF5A,0.00000000000000000709
1869,AS3MT,PHF5A,0.933269430724826,undirected,AS3MT,PHF5A,0.00000000000377
1870,AS3MT,PLCL1,0.708234846013271,undirected,AS3MT,PLCL1,0.00000000000000000709
1871,AS3MT,PLCL1,0.708234846013271,undirected,AS3MT,PLCL1,0.00000000000377
1872,AS3MT,PLEKHO1,0.803991663399478,undirected,AS3MT,PLEKHO1,0.00000000000000000709
1873,AS3MT,PLEKHO1,0.803991663399478,undirected,AS3MT,PLEKHO1,0.00000000000377
1874,AS3MT,PPAPDC1B,0.828223642876975,undirected,AS3MT,PPAPDC1B,0.00000000000000000709
1875,AS3MT,PPAPDC1B,0.828223642876975,undirected,AS3MT,PPAPDC1B,0.00000000000377
1876,AS3MT,PPP1CC,0.797040591151991,undirected,AS3MT,PPP1CC,0.00000000000000000709
1877,AS3MT,PPP1CC,0.797040591151991,undirected,AS3MT,PPP1CC,0.00000000000377
1878,AS3MT,PPP4C,0.961118286118799,undirected,AS3MT,PPP4C,0.00000000000000000709
1879,AS3MT,PPP4C,0.961118286118799,undirected,AS3MT,PPP4C,0.00000000000377
1880,AS3MT,PRMT1,0.937876482013193,undirected,AS3MT,PRMT1,0.00000000000000000709
1881,AS3MT,PRMT1,0.937876482013193,undirected,AS3MT,PRMT1,0.00000000000377
1882,AS3MT,PRMT7,0.88396809573684,undirected,AS3MT,PRMT7,0.00000000000000000709
1883,AS3MT,PRMT7,0.88396809573684,undirected,AS3MT,PRMT7,0.00000000000377
1884,AS3MT,PRPF3,0.78752116920167,undirected,AS3MT,PRPF3,0.00000000000000000709
1885,AS3MT,PRPF3,0.78752116920167,undirected,AS3MT,PRPF3,0.00000000000377
1886,AS3MT,PTPRF,0.853797513576563,undirected,AS3MT,PTPRF,0.00000000000000000709
1887,AS3MT,PTPRF,0.853797513576563,undirected,AS3MT,PTPRF,0.00000000000377
1888,AS3MT,RC3H1,0.762427741664395,undirected,AS3MT,RC3H1,0.00000000000000000709
1889,AS3MT,RC3H1,0.762427741664395,undirected,AS3MT,RC3H1,0.00000000000377
1890,AS3MT,RELA,0.801692550402935,undirected,AS3MT,RELA,0.00000000000000000709
1891,AS3MT,RELA,0.801692550402935,undirected,AS3MT,RELA,0.00000000000377
1892,AS3MT,RNF112,0.899562059342612,undirected,AS3MT,RNF112,0.00000000000000000709
1893,AS3MT,RNF112,0.899562059342612,undirected,AS3MT,RNF112,0.00000000000377
1894,AS3MT,RPS19BP1,0.752786252320223,undirected,AS3MT,RPS19BP1,0.00000000000000000709
1895,AS3MT,RPS19BP1,0.752786252320223,undirected,AS3MT,RPS19BP1,0.00000000000377
1896,AS3MT,SEMA6C,0.834416536434686,undirected,AS3MT,SEMA6C,0.00000000000000000709
1897,AS3MT,SEMA6C,0.834416536434686,undirected,AS3MT,SEMA6C,0.00000000000377
1898,AS3MT,SETD6,0.890537804846799,undirected,AS3MT,SETD6,0.00000000000000000709
1899,AS3MT,SETD6,0.890537804846799,undirected,AS3MT,SETD6,0.00000000000377
1900,AS3MT,SETD8,0.821026101348276,undirected,AS3MT,SETD8,0.00000000000000000709
1901,AS3MT,SETD8,0.821026101348276,undirected,AS3MT,SETD8,0.00000000000377
1902,AS3MT,SETDB1,0.721883695448669,undirected,AS3MT,SETDB1,0.00000000000000000709
1903,AS3MT,SETDB1,0.721883695448669,undirected,AS3MT,SETDB1,0.00000000000377
1904,AS3MT,SFMBT1,0.717809354212815,undirected,AS3MT,SFMBT1,0.00000000000000000709
1905,AS3MT,SFMBT1,0.717809354212815,undirected,AS3MT,SFMBT1,0.00000000000377
1906,AS3MT,SHMT2,0.921985670864832,undirected,AS3MT,SHMT2,0.00000000000000000709
1907,AS3MT,SHMT2,0.921985670864832,undirected,AS3MT,SHMT2,0.00000000000377
1908,AS3MT,SLC25A17,0.911127087142173,undirected,AS3MT,SLC25A17,0.00000000000000000709
1909,AS3MT,SLC25A17,0.911127087142173,undirected,AS3MT,SLC25A17,0.00000000000377
1910,AS3MT,SLC7A6,0.827331373574453,undirected,AS3MT,SLC7A6,0.00000000000000000709
1911,AS3MT,SLC7A6,0.827331373574453,undirected,AS3MT,SLC7A6,0.00000000000377
1912,AS3MT,SLC7A6OS,0.901915259185064,undirected,AS3MT,SLC7A6OS,0.00000000000000000709
1913,AS3MT,SLC7A6OS,0.901915259185064,undirected,AS3MT,SLC7A6OS,0.00000000000377
1914,AS3MT,SMG6,0.723955271174914,undirected,AS3MT,SMG6,0.00000000000000000709
1915,AS3MT,SMG6,0.723955271174914,undirected,AS3MT,SMG6,0.00000000000377
1916,AS3MT,STAC3,0.856713699941417,undirected,AS3MT,STAC3,0.00000000000000000709
1917,AS3MT,STAC3,0.856713699941417,undirected,AS3MT,STAC3,0.00000000000377
1918,AS3MT,STAG1,0.907631353906558,undirected,AS3MT,STAG1,0.00000000000000000709
1919,AS3MT,STAG1,0.907631353906558,undirected,AS3MT,STAG1,0.00000000000377
1920,AS3MT,SUGP1,0.830298856611001,undirected,AS3MT,SUGP1,0.00000000000000000709
1921,AS3MT,SUGP1,0.830298856611001,undirected,AS3MT,SUGP1,0.00000000000377
1922,AS3MT,SZT2,0.734949176409978,undirected,AS3MT,SZT2,0.00000000000000000709
1923,AS3MT,SZT2,0.734949176409978,undirected,AS3MT,SZT2,0.00000000000377
1924,AS3MT,TCHP,0.736262121105408,undirected,AS3MT,TCHP,0.00000000000000000709
1925,AS3MT,TCHP,0.736262121105408,undirected,AS3MT,TCHP,0.00000000000377
1926,AS3MT,TEF,0.731122341097329,undirected,AS3MT,TEF,0.00000000000000000709
1927,AS3MT,TEF,0.731122341097329,undirected,AS3MT,TEF,0.00000000000377
1928,AS3MT,THAP11,0.81003010900899,undirected,AS3MT,THAP11,0.00000000000000000709
1929,AS3MT,THAP11,0.81003010900899,undirected,AS3MT,THAP11,0.00000000000377
1930,AS3MT,TLR9,0.921490765712829,undirected,AS3MT,TLR9,0.00000000000000000709
1931,AS3MT,TLR9,0.921490765712829,undirected,AS3MT,TLR9,0.00000000000377
1932,AS3MT,TMX2,0.77119416185863,undirected,AS3MT,TMX2,0.00000000000000000709
1933,AS3MT,TMX2,0.77119416185863,undirected,AS3MT,TMX2,0.00000000000377
1934,AS3MT,TNNC1,0.897361666661066,undirected,AS3MT,TNNC1,0.00000000000000000709
1935,AS3MT,TNNC1,0.897361666661066,undirected,AS3MT,TNNC1,0.00000000000377
1936,AS3MT,TOB2,0.909978917054226,undirected,AS3MT,TOB2,0.00000000000000000709
1937,AS3MT,TOB2,0.909978917054226,undirected,AS3MT,TOB2,0.00000000000377
1938,AS3MT,VPS45,0.833349386727973,undirected,AS3MT,VPS45,0.00000000000000000709
1939,AS3MT,VPS45,0.833349386727973,undirected,AS3MT,VPS45,0.00000000000377
1940,AS3MT,WDR73,0.928688421057812,undirected,AS3MT,WDR73,0.00000000000000000709
1941,AS3MT,WDR73,0.928688421057812,undirected,AS3MT,WDR73,0.00000000000377
1942,AS3MT,XRCC3,0.92613440149606,undirected,AS3MT,XRCC3,0.00000000000000000709
1943,AS3MT,XRCC3,0.92613440149606,undirected,AS3MT,XRCC3,0.00000000000377
1944,AS3MT,ZNF19,0.726718773254055,undirected,AS3MT,ZNF19,0.00000000000000000709
1945,AS3MT,ZNF19,0.726718773254055,undirected,AS3MT,ZNF19,0.00000000000377
1946,AS3MT,ZNF408,0.806590216993089,undirected,AS3MT,ZNF408,0.00000000000000000709
1947,AS3MT,ZNF408,0.806590216993089,undirected,AS3MT,ZNF408,0.00000000000377
1948,AS3MT,ZNF440,0.807624789154788,undirected,AS3MT,ZNF440,0.00000000000000000709
1949,AS3MT,ZNF440,0.807624789154788,undirected,AS3MT,ZNF440,0.00000000000377
1950,AS3MT,ZNF491,0.889956416840231,undirected,AS3MT,ZNF491,0.00000000000000000709
1951,AS3MT,ZNF491,0.889956416840231,undirected,AS3MT,ZNF491,0.00000000000377
1952,AS3MT,ZNF804A,0.727528275348863,undirected,AS3MT,ZNF804A,0.00000000000000000709
1953,AS3MT,ZNF804A,0.727528275348863,undirected,AS3MT,ZNF804A,0.00000000000377
1954,AS3MT,ZNF823,0.82585578313032,undirected,AS3MT,ZNF823,0.00000000000000000709
1955,AS3MT,ZNF823,0.82585578313032,undirected,AS3MT,ZNF823,0.00000000000377
1956,AS3MT,ZSCAN2,0.889103233638887,undirected,AS3MT,ZSCAN2,0.00000000000000000709
1957,AS3MT,ZSCAN2,0.889103233638887,undirected,AS3MT,ZSCAN2,0.00000000000377
1958,ATF4,ATP6V0B,0.828000725119393,undirected,ATF4,ATP6V0B,0.00000000000176
1959,ATF4,ATPAF2,0.9450105211046,undirected,ATF4,ATPAF2,0.00000000000176
1960,ATF4,BANK1,0.751949498447762,undirected,ATF4,BANK1,0.00000000000176
1961,ATF4,C12orf65,0.794570268982438,undirected,ATF4,C12orf65,0.00000000000176
1962,ATF4,C16orf92,0.967106975866126,undirected,ATF4,C16orf92,0.00000000000176
1963,ATF4,CA8,0.825798537577537,undirected,ATF4,CA8,0.00000000000176
1964,ATF4,CCDC134,0.871476206513237,undirected,ATF4,CCDC134,0.00000000000176
1965,ATF4,CENPT,0.859810490535497,undirected,ATF4,CENPT,0.00000000000176
1966,ATF4,CLCN3,0.832517157832883,undirected,ATF4,CLCN3,0.00000000000176
1967,ATF4,CLP1,0.783077950970489,undirected,ATF4,CLP1,0.00000000000176
1968,ATF4,CSDC2,0.83055253819266,undirected,ATF4,CSDC2,0.00000000000176
1969,ATF4,DDB2,0.869469683629412,undirected,ATF4,DDB2,0.00000000000176
1970,ATF4,DPYD,0.788395394545567,undirected,ATF4,DPYD,0.00000000000176
1971,ATF4,DRG2,0.748770155453913,undirected,ATF4,DRG2,0.00000000000176
1972,ATF4,EDC4,0.768909235670179,undirected,ATF4,EDC4,0.00000000000176
1973,ATF4,ETF1,0.891400599256368,undirected,ATF4,ETF1,0.00000000000176
1974,ATF4,F2,0.7946628818261,undirected,ATF4,F2,0.00000000000176
1975,ATF4,FAM57B,0.906114174695925,undirected,ATF4,FAM57B,0.00000000000176
1976,ATF4,FGFR1,0.804819767654427,undirected,ATF4,FGFR1,0.00000000000176
1977,ATF4,FXR1,0.70328242887839,undirected,ATF4,FXR1,0.00000000000176
1978,ATF4,GDPD3,0.788386520176155,undirected,ATF4,GDPD3,0.00000000000176
1979,ATF4,GFRA3,0.822092532775821,undirected,ATF4,GFRA3,0.00000000000176
1980,ATF4,GLYCTK,0.809110987739269,undirected,ATF4,GLYCTK,0.00000000000176
1981,ATF4,GPN3,0.767394494462682,undirected,ATF4,GPN3,0.00000000000176
1982,ATF4,HYI,0.720224984578966,undirected,ATF4,HYI,0.00000000000176
1983,ATF4,INHBC,0.720145317578249,undirected,ATF4,INHBC,0.00000000000176
1984,ATF4,ITIH1,0.756361302117056,undirected,ATF4,ITIH1,0.00000000000176
1985,ATF4,KAT5,0.922949583218372,undirected,ATF4,KAT5,0.00000000000176
1986,ATF4,LCAT,0.827854116876896,undirected,ATF4,LCAT,0.00000000000176
1987,ATF4,LETM2,0.842522787163098,undirected,ATF4,LETM2,0.00000000000176
1988,ATF4,LRRC48,0.803755844468122,undirected,ATF4,LRRC48,0.00000000000176
1989,ATF4,MARS2,0.747850815587847,undirected,ATF4,MARS2,0.00000000000176
1990,ATF4,MAU2,0.720030964602019,undirected,ATF4,MAU2,0.00000000000176
1991,ATF4,ME1,0.841807438328168,undirected,ATF4,ME1,0.00000000000176
1992,ATF4,MFHAS1,0.758310985618454,undirected,ATF4,MFHAS1,0.00000000000176
1993,ATF4,MPHOSPH9,0.723105064673001,undirected,ATF4,MPHOSPH9,0.00000000000176
1994,ATF4,MSRA,0.814727175639352,undirected,ATF4,MSRA,0.00000000000176
1995,ATF4,NAB2,0.830750514189059,undirected,ATF4,NAB2,0.00000000000176
1996,ATF4,NCAN,0.84884273757672,undirected,ATF4,NCAN,0.00000000000176
1997,ATF4,NCK1,0.704798115339344,undirected,ATF4,NCK1,0.00000000000176
1998,ATF4,NOSIP,0.825272705805781,undirected,ATF4,NOSIP,0.00000000000176
1999,ATF4,NT5DC2,0.837901589539715,undirected,ATF4,NT5DC2,0.00000000000176
2000,ATF4,NXPH4,0.773504761940124,undirected,ATF4,NXPH4,0.00000000000176
2001,ATF4,OGFOD2,0.874125633431013,undirected,ATF4,OGFOD2,0.00000000000176
2002,ATF4,PBRM1,0.744430039719602,undirected,ATF4,PBRM1,0.00000000000176
2003,ATF4,PCNXL3,0.714399922176149,undirected,ATF4,PCNXL3,0.00000000000176
2004,ATF4,PHF5A,0.790602296549745,undirected,ATF4,PHF5A,0.00000000000176
2005,ATF4,PLCL1,0.805769058511373,undirected,ATF4,PLCL1,0.00000000000176
2006,ATF4,PLEKHO1,0.731755045424888,undirected,ATF4,PLEKHO1,0.00000000000176
2007,ATF4,PPP2R2A,0.700220863598129,undirected,ATF4,PPP2R2A,0.00000000000176
2008,ATF4,PPP2R3A,0.788768342899571,undirected,ATF4,PPP2R3A,0.00000000000176
2009,ATF4,PPP4C,0.824219699274083,undirected,ATF4,PPP4C,0.00000000000176
2010,ATF4,PRMT1,0.778637771836673,undirected,ATF4,PRMT1,0.00000000000176
2011,ATF4,PRMT7,0.918352015556685,undirected,ATF4,PRMT7,0.00000000000176
2012,ATF4,PTK2B,0.778289629704166,undirected,ATF4,PTK2B,0.00000000000176
2013,ATF4,PTPRF,0.728619055200399,undirected,ATF4,PTPRF,0.00000000000176
2014,ATF4,RC3H1,0.745549843782387,undirected,ATF4,RC3H1,0.00000000000176
2015,ATF4,REEP2,0.72385536374064,undirected,ATF4,REEP2,0.00000000000176
2016,ATF4,RILPL2,0.80403587929625,undirected,ATF4,RILPL2,0.00000000000176
2017,ATF4,RNF112,0.839604012099808,undirected,ATF4,RNF112,0.00000000000176
2018,ATF4,RPS19BP1,0.759286561994967,undirected,ATF4,RPS19BP1,0.00000000000176
2019,ATF4,SEMA6C,0.87968550335724,undirected,ATF4,SEMA6C,0.00000000000176
2020,ATF4,SETD6,0.736883874744583,undirected,ATF4,SETD6,0.00000000000176
2021,ATF4,SHMT2,0.872957194809876,undirected,ATF4,SHMT2,0.00000000000176
2022,ATF4,SLC25A17,0.749247206960148,undirected,ATF4,SLC25A17,0.00000000000176
2023,ATF4,SLC7A6,0.872925247984887,undirected,ATF4,SLC7A6,0.00000000000176
2024,ATF4,SLC7A6OS,0.841824308378784,undirected,ATF4,SLC7A6OS,0.00000000000176
2025,ATF4,STAG1,0.713015777320622,undirected,ATF4,STAG1,0.00000000000176
2026,ATF4,SUGP1,0.839377018108432,undirected,ATF4,SUGP1,0.00000000000176
2027,ATF4,SZT2,0.764010498680045,undirected,ATF4,SZT2,0.00000000000176
2028,ATF4,TLR9,0.843728247113784,undirected,ATF4,TLR9,0.00000000000176
2029,ATF4,TM6SF2,0.7256879492718,undirected,ATF4,TM6SF2,0.00000000000176
2030,ATF4,TMX2,0.760796184484329,undirected,ATF4,TMX2,0.00000000000176
2031,ATF4,TMX2-CTNND1,0.764386599003997,undirected,ATF4,TMX2-CTNND1,0.00000000000176
2032,ATF4,TNNC1,0.751084038928522,undirected,ATF4,TNNC1,0.00000000000176
2033,ATF4,TOB2,0.726396727275647,undirected,ATF4,TOB2,0.00000000000176
2034,ATF4,WDR73,0.761165765485226,undirected,ATF4,WDR73,0.00000000000176
2035,ATF4,XRCC3,0.814390179115059,undirected,ATF4,XRCC3,0.00000000000176
2036,ATF4,YPEL3,0.736497811405905,undirected,ATF4,YPEL3,0.00000000000176
2037,ATF4,YPEL4,0.818997882285985,undirected,ATF4,YPEL4,0.00000000000176
2038,ATF4,ZEB2,0.729037191601773,undirected,ATF4,ZEB2,0.00000000000176
2039,ATF4,ZNF491,0.714180721295033,undirected,ATF4,ZNF491,0.00000000000176
2040,ATF4,ZSCAN2,0.713807764034028,undirected,ATF4,ZSCAN2,0.00000000000176
2041,ATP13A1,L3MBTL2,0.705925754719487,undirected,ATP13A1,L3MBTL2,0.00000000000662
2042,ATP2A2,C11orf49,0.751984444389695,undirected,ATP2A2,C11orf49,0.0000000000000268
2043,ATP2A2,CACNA1C,0.866611260766802,undirected,ATP2A2,CACNA1C,0.0000000000000268
2044,ATP2A2,CNNM2,0.834398560802918,undirected,ATP2A2,CNNM2,0.0000000000000268
2045,ATP2A2,CNTN4,0.706749154754764,undirected,ATP2A2,CNTN4,0.0000000000000268
2046,ATP2A2,CPEB1,0.750894545169408,undirected,ATP2A2,CPEB1,0.0000000000000268
2047,ATP2A2,CTNND1,0.719618984977087,undirected,ATP2A2,CTNND1,0.0000000000000268
2048,ATP2A2,DFNA5,0.85521446590621,undirected,ATP2A2,DFNA5,0.0000000000000268
2049,ATP2A2,DGKI,0.742180024110207,undirected,ATP2A2,DGKI,0.0000000000000268
2050,ATP2A2,EMB,0.820786758355536,undirected,ATP2A2,EMB,0.0000000000000268
2051,ATP2A2,EPN2,0.735173456751732,undirected,ATP2A2,EPN2,0.0000000000000268
2052,ATP2A2,GABBR2,0.857953005814873,undirected,ATP2A2,GABBR2,0.0000000000000268
2053,ATP2A2,GRIA1,0.725760741273766,undirected,ATP2A2,GRIA1,0.0000000000000268
2054,ATP2A2,HAPLN4,0.797808251044377,undirected,ATP2A2,HAPLN4,0.0000000000000268
2055,ATP2A2,HSPA9,0.771321237314524,undirected,ATP2A2,HSPA9,0.0000000000000268
2056,ATP2A2,INA,0.898332430008465,undirected,ATP2A2,INA,0.0000000000000268
2057,ATP2A2,KIF21A,0.871450775419954,undirected,ATP2A2,KIF21A,0.0000000000000268
2058,ATP2A2,NLGN4X,0.733070051760666,undirected,ATP2A2,NLGN4X,0.0000000000000268
2059,ATP2A2,PPAPDC1B,0.715300818052244,undirected,ATP2A2,PPAPDC1B,0.0000000000000268
2060,ATP2A2,PPTC7,0.860266535872694,undirected,ATP2A2,PPTC7,0.0000000000000268
2061,ATP2A2,RBM26,0.764702652953929,undirected,ATP2A2,RBM26,0.0000000000000268
2062,ATP2A2,SLC38A7,0.727421736929047,undirected,ATP2A2,SLC38A7,0.0000000000000268
2063,ATP2A2,SLC45A1,0.765255044708831,undirected,ATP2A2,SLC45A1,0.0000000000000268
2064,ATP2A2,SUFU,0.76337553910647,undirected,ATP2A2,SUFU,0.0000000000000268
2065,ATP2A2,TARS2,0.787323008905645,undirected,ATP2A2,TARS2,0.0000000000000268
2066,ATP2A2,THAP11,0.700568322738564,undirected,ATP2A2,THAP11,0.0000000000000268
2067,ATP2A2,TMEM194A,0.723208314816741,undirected,ATP2A2,TMEM194A,0.0000000000000268
2068,ATP2A2,ZDHHC5,0.759479994495782,undirected,ATP2A2,ZDHHC5,0.0000000000000268
2069,ATP6V0B,ATPAF2,0.821489767953741,undirected,ATP6V0B,ATPAF2,0.0000000000139
2070,ATP6V0B,C16orf92,0.797893192828243,undirected,ATP6V0B,C16orf92,0.0000000000139
2071,ATP6V0B,CA8,0.710635932365864,undirected,ATP6V0B,CA8,0.0000000000139
2072,ATP6V0B,CALB2,0.803943447500245,undirected,ATP6V0B,CALB2,0.0000000000139
2073,ATP6V0B,CHRNA3,0.827955698197721,undirected,ATP6V0B,CHRNA3,0.0000000000139
2074,ATP6V0B,CLCN3,0.804885942966187,undirected,ATP6V0B,CLCN3,0.0000000000139
2075,ATP6V0B,CSDC2,0.926340062880634,undirected,ATP6V0B,CSDC2,0.0000000000139
2076,ATP6V0B,DRG2,0.752676260845834,undirected,ATP6V0B,DRG2,0.0000000000139
2077,ATP6V0B,ETF1,0.704023166498856,undirected,ATP6V0B,ETF1,0.0000000000139
2078,ATP6V0B,FGFR1,0.819860855937246,undirected,ATP6V0B,FGFR1,0.0000000000139
2079,ATP6V0B,FOXP1,0.799402486053613,undirected,ATP6V0B,FOXP1,0.0000000000139
2080,ATP6V0B,LCAT,0.72647342331958,undirected,ATP6V0B,LCAT,0.0000000000139
2081,ATP6V0B,MPP6,0.802927090632036,undirected,ATP6V0B,MPP6,0.0000000000139
2082,ATP6V0B,MSRA,0.807987777018146,undirected,ATP6V0B,MSRA,0.0000000000139
2083,ATP6V0B,NCK1,0.721336872742617,undirected,ATP6V0B,NCK1,0.0000000000139
2084,ATP6V0B,NDFIP2,0.719069535528038,undirected,ATP6V0B,NDFIP2,0.0000000000139
2085,ATP6V0B,NDRG4,0.708138267110744,undirected,ATP6V0B,NDRG4,0.0000000000139
2086,ATP6V0B,NDUFA6,0.814359762913374,undirected,ATP6V0B,NDUFA6,0.0000000000139
2087,ATP6V0B,NOSIP,0.766451050974171,undirected,ATP6V0B,NOSIP,0.0000000000139
2088,ATP6V0B,NT5DC2,0.79573383798666,undirected,ATP6V0B,NT5DC2,0.0000000000139
2089,ATP6V0B,OGFOD2,0.851997932462493,undirected,ATP6V0B,OGFOD2,0.0000000000139
2090,ATP6V0B,PAK6,0.807411624575722,undirected,ATP6V0B,PAK6,0.0000000000139
2091,ATP6V0B,PLA2G15,0.888427274852508,undirected,ATP6V0B,PLA2G15,0.0000000000139
2092,ATP6V0B,PPP2R2A,0.822900410242869,undirected,ATP6V0B,PPP2R2A,0.0000000000139
2093,ATP6V0B,PPP2R3A,0.733236459625554,undirected,ATP6V0B,PPP2R3A,0.0000000000139
2094,ATP6V0B,PPP4C,0.763955721456367,undirected,ATP6V0B,PPP4C,0.0000000000139
2095,ATP6V0B,PRMT1,0.765875484129422,undirected,ATP6V0B,PRMT1,0.0000000000139
2096,ATP6V0B,PTK2B,0.825599475347929,undirected,ATP6V0B,PTK2B,0.0000000000139
2097,ATP6V0B,REEP2,0.812666070071574,undirected,ATP6V0B,REEP2,0.0000000000139
2098,ATP6V0B,RILPL2,0.724072073251824,undirected,ATP6V0B,RILPL2,0.0000000000139
2099,ATP6V0B,RPS19BP1,0.81398534718457,undirected,ATP6V0B,RPS19BP1,0.0000000000139
2100,ATP6V0B,SEMA6C,0.748009708365037,undirected,ATP6V0B,SEMA6C,0.0000000000139
2101,ATP6V0B,SEMA6D,0.732060273819786,undirected,ATP6V0B,SEMA6D,0.0000000000139
2102,ATP6V0B,SHMT2,0.81833870831221,undirected,ATP6V0B,SHMT2,0.0000000000139
2103,ATP6V0B,SLC25A17,0.702531820956332,undirected,ATP6V0B,SLC25A17,0.0000000000139
