,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
52,ABCB1,GABPB2,0.709504649744045,undirected,ABCB1,GABPB2,0.0000000007713
53,ABCB1,GLT8D1,0.57254852287185,undirected,ABCB1,GLT8D1,0.0000000007713
54,ABCB1,GPM6A,-0.728240307568635,undirected,ABCB1,GPM6A,0.0000000007713
55,ABCB1,GPR52,0.596569379275477,undirected,ABCB1,GPR52,0.0000000007713
56,ABCB1,GRAP,0.820313989871827,undirected,ABCB1,GRAP,0.0000000007713
57,ABCB1,HIP1R,0.741428785819475,undirected,ABCB1,HIP1R,0.0000000007713
58,ABCB1,HSPD1,0.784317971566603,undirected,ABCB1,HSPD1,0.0000000007713
59,ABCB1,HVCN1,0.745750689187096,undirected,ABCB1,HVCN1,0.0000000007713
60,ABCB1,IGSF9B,-0.543954887755745,undirected,ABCB1,IGSF9B,0.0000000007713
61,ABCB1,INO80E,-0.640239577178351,undirected,ABCB1,INO80E,0.0000000007713
62,ABCB1,INPP4B,0.548418136301699,undirected,ABCB1,INPP4B,0.0000000007713
63,ABCB1,IPO13,0.879123912617728,undirected,ABCB1,IPO13,0.0000000007713
64,ABCB1,IREB2,-0.618629408835439,undirected,ABCB1,IREB2,0.0000000007713
65,ABCB1,JKAMP,0.755693457832187,undirected,ABCB1,JKAMP,0.0000000007713
66,ABCB1,KIAA1324L,0.777437512259017,undirected,ABCB1,KIAA1324L,0.0000000007713
67,ABCB1,KLC1,-0.773205184741757,undirected,ABCB1,KLC1,0.0000000007713
68,ABCB1,KLHL20,0.549285320323909,undirected,ABCB1,KLHL20,0.0000000007713
69,ABCB1,LHFPL3,0.720075297863079,undirected,ABCB1,LHFPL3,0.0000000007713
70,ABCB1,LRP4,0.676119817553638,undirected,ABCB1,LRP4,0.0000000007713
71,ABCB1,MADD,-0.842147511455092,undirected,ABCB1,MADD,0.0000000007713
72,ABCB1,MAP3K11,0.687135474689247,undirected,ABCB1,MAP3K11,0.0000000007713
73,ABCB1,MCHR1,-0.538064001289723,undirected,ABCB1,MCHR1,0.0000000007713
74,ABCB1,MED8,-0.652800703652948,undirected,ABCB1,MED8,0.0000000007713
75,ABCB1,MFHAS1,-0.594879324056876,undirected,ABCB1,MFHAS1,0.0000000007713
76,ABCB1,MLLT11,-0.727486776592222,undirected,ABCB1,MLLT11,0.0000000007713
77,ABCB1,MMP16,-0.727905129684847,undirected,ABCB1,MMP16,0.0000000007713
78,ABCB1,MRPS14,0.698810237518291,undirected,ABCB1,MRPS14,0.0000000007713
79,ABCB1,MUSTN1,0.843099230710653,undirected,ABCB1,MUSTN1,0.0000000007713
80,ABCB1,MYO1A,0.809784473738128,undirected,ABCB1,MYO1A,0.0000000007713
81,ABCB1,NDFIP2,-0.570663306872983,undirected,ABCB1,NDFIP2,0.0000000007713
82,ABCB1,NDUFA4L2,0.65974173420426,undirected,ABCB1,NDUFA4L2,0.0000000007713
83,ABCB1,NFATC3,0.578104433097423,undirected,ABCB1,NFATC3,0.0000000007713
84,ABCB1,NHP2L1,-0.703909291232973,undirected,ABCB1,NHP2L1,0.0000000007713
85,ABCB1,NMUR2,0.522620099139224,undirected,ABCB1,NMUR2,0.0000000007713
86,ABCB1,NR1H3,0.735987302265072,undirected,ABCB1,NR1H3,0.0000000007713
87,ABCB1,NRN1L,0.727888867831154,undirected,ABCB1,NRN1L,0.0000000007713
88,ABCB1,NT5C2,0.644895843662695,undirected,ABCB1,NT5C2,0.0000000007713
89,ABCB1,NUDT1,0.628858761980155,undirected,ABCB1,NUDT1,0.0000000007713
90,ABCB1,OPCML,-0.730632377027241,undirected,ABCB1,OPCML,0.0000000007713
91,ABCB1,OSBPL3,-0.509603968822476,undirected,ABCB1,OSBPL3,0.0000000007713
92,ABCB1,PACSIN3,0.592126678308681,undirected,ABCB1,PACSIN3,0.0000000007713
93,ABCB1,PLCB2,0.568225583553815,undirected,ABCB1,PLCB2,0.0000000007713
94,ABCB1,PLCL1,0.526366102112694,undirected,ABCB1,PLCL1,0.0000000007713
95,ABCB1,PLCL2,-0.560518253046652,undirected,ABCB1,PLCL2,0.0000000007713
96,ABCB1,PPP1R13B,-0.673341230599385,undirected,ABCB1,PPP1R13B,0.0000000007713
97,ABCB1,PPP1R3B,0.845072230134019,undirected,ABCB1,PPP1R3B,0.0000000007713
98,ABCB1,PRKD1,0.586604476536433,undirected,ABCB1,PRKD1,0.0000000007713
99,ABCB1,PSD3,-0.664016492354669,undirected,ABCB1,PSD3,0.0000000007713
100,ABCB1,PSMB10,0.770310094640679,undirected,ABCB1,PSMB10,0.0000000007713
101,ABCB1,RABGAP1L,-0.8640300087478,undirected,ABCB1,RABGAP1L,0.0000000007713
102,ABCB1,RERE,-0.733066361649558,undirected,ABCB1,RERE,0.0000000007713
103,ABCB1,RFTN2,0.690367757994574,undirected,ABCB1,RFTN2,0.0000000007713
104,ABCB1,RIMS1,-0.569812578759398,undirected,ABCB1,RIMS1,0.0000000007713
105,ABCB1,RPRD2,-0.728783554191911,undirected,ABCB1,RPRD2,0.0000000007713
106,ABCB1,RRAS,0.687504442595264,undirected,ABCB1,RRAS,0.0000000007713
107,ABCB1,RTN1,-0.922553496368039,undirected,ABCB1,RTN1,0.0000000007713
108,ABCB1,RWDD2A,-0.719738960380467,undirected,ABCB1,RWDD2A,0.0000000007713
109,ABCB1,SEC11A,0.79541721116354,undirected,ABCB1,SEC11A,0.0000000007713
110,ABCB1,SEMA3G,0.874439759979145,undirected,ABCB1,SEMA3G,0.0000000007713
111,ABCB1,SEPT3,-0.798865254149422,undirected,ABCB1,SEPT3,0.0000000007713
112,ABCB1,SERPING1,0.708133529386691,undirected,ABCB1,SERPING1,0.0000000007713
113,ABCB1,SFXN2,0.681943471232565,undirected,ABCB1,SFXN2,0.0000000007713
114,ABCB1,SIPA1,0.859571148674884,undirected,ABCB1,SIPA1,0.0000000007713
115,ABCB1,SLC39A8,0.821633856550808,undirected,ABCB1,SLC39A8,0.0000000007713
116,ABCB1,SLC6A11,0.570324976480483,undirected,ABCB1,SLC6A11,0.0000000007713
117,ABCB1,SLC6A9,0.809354797477881,undirected,ABCB1,SLC6A9,0.0000000007713
118,ABCB1,SMPD3,0.504229647642557,undirected,ABCB1,SMPD3,0.0000000007713
119,ABCB1,SNAP91,-0.763025997060503,undirected,ABCB1,SNAP91,0.0000000007713
120,ABCB1,SNX19,0.553788869109565,undirected,ABCB1,SNX19,0.0000000007713
121,ABCB1,SNX8,-0.519236021409831,undirected,ABCB1,SNX8,0.0000000007713
122,ABCB1,SREBF1,0.665835893234964,undirected,ABCB1,SREBF1,0.0000000007713
123,ABCB1,SREBF2,-0.899586673519226,undirected,ABCB1,SREBF2,0.0000000007713
124,ABCB1,STAMBP,0.846667950469487,undirected,ABCB1,STAMBP,0.0000000007713
125,ABCB1,TAF5,-0.543926751033933,undirected,ABCB1,TAF5,0.0000000007713
126,ABCB1,TBC1D2,0.849945621493979,undirected,ABCB1,TBC1D2,0.0000000007713
127,ABCB1,TBC1D5,-0.620034184400218,undirected,ABCB1,TBC1D5,0.0000000007713
128,ABCB1,TBX6,0.625749588283277,undirected,ABCB1,TBX6,0.0000000007713
129,ABCB1,TCF4,-0.799366819443685,undirected,ABCB1,TCF4,0.0000000007713
130,ABCB1,TCTN1,0.653382206735516,undirected,ABCB1,TCTN1,0.0000000007713
131,ABCB1,TKT,0.542455944380406,undirected,ABCB1,TKT,0.0000000007713
132,ABCB1,TMEM110,0.604832760580508,undirected,ABCB1,TMEM110,0.0000000007713
133,ABCB1,TMEM110-MUSTN1,0.89344305898192,undirected,ABCB1,TMEM110-MUSTN1,0.0000000007713
134,ABCB1,TMEM219,0.590252750327819,undirected,ABCB1,TMEM219,0.0000000007713
135,ABCB1,TRIM8,0.84644249678619,undirected,ABCB1,TRIM8,0.0000000007713
136,ABCB1,TRMT61A,0.500753726064454,undirected,ABCB1,TRMT61A,0.0000000007713
137,ABCB1,TWF2,-0.733329015295353,undirected,ABCB1,TWF2,0.0000000007713
138,ABCB1,WDR82,-0.781315445133839,undirected,ABCB1,WDR82,0.0000000007713
139,ABCB1,WHAMM,-0.545421311111054,undirected,ABCB1,WHAMM,0.0000000007713
140,ABCB1,WHSC1L1,-0.79303006770763,undirected,ABCB1,WHSC1L1,0.0000000007713
141,ABCB1,XRCC6,-0.584033099361301,undirected,ABCB1,XRCC6,0.0000000007713
142,ABCB1,YPEL4,-0.628217499834204,undirected,ABCB1,YPEL4,0.0000000007713
143,ABCB1,ZEB2,0.699757261959993,undirected,ABCB1,ZEB2,0.0000000007713
144,ABCB4,ADAMTSL4,0.589669725236808,undirected,ABCB4,ADAMTSL4,0.0000000007713
145,ABCB4,AMBRA1,-0.62208594390346,undirected,ABCB4,AMBRA1,0.0000000007713
146,ABCB4,ANKRD45,0.64923512855103,undirected,ABCB4,ANKRD45,0.0000000007713
147,ABCB4,ARL3,0.56085411225533,undirected,ABCB4,ARL3,0.0000000007713
148,ABCB4,ARL5B,-0.703954820866861,undirected,ABCB4,ARL5B,0.0000000007713
149,ABCB4,ARTN,0.704290101679214,undirected,ABCB4,ARTN,0.0000000007713
150,ABCB4,BAG5,-0.844732557182946,undirected,ABCB4,BAG5,0.0000000007713
151,ABCB4,BCL2L12,0.509750248495312,undirected,ABCB4,BCL2L12,0.0000000007713
152,ABCB4,BRD8,-0.648675236418188,undirected,ABCB4,BRD8,0.0000000007713
153,ABCB4,C12orf65,-0.557330432162288,undirected,ABCB4,C12orf65,0.0000000007713
154,ABCB4,C22orf46,0.709002539842071,undirected,ABCB4,C22orf46,0.0000000007713
155,ABCB4,C2orf82,0.723747901557705,undirected,ABCB4,C2orf82,0.0000000007713
156,ABCB4,CALB2,0.562340597858898,undirected,ABCB4,CALB2,0.0000000007713
157,ABCB4,CDK2AP1,0.731148719200772,undirected,ABCB4,CDK2AP1,0.0000000007713
158,ABCB4,CEP170,-0.501888777828246,undirected,ABCB4,CEP170,0.0000000007713
159,ABCB4,CHRNA2,0.698265798643722,undirected,ABCB4,CHRNA2,0.0000000007713
160,ABCB4,CHRNA5,0.650485019795887,undirected,ABCB4,CHRNA5,0.0000000007713
161,ABCB4,CHRNB4,0.842035815610713,undirected,ABCB4,CHRNB4,0.0000000007713
162,ABCB4,CKAP5,-0.500331776530213,undirected,ABCB4,CKAP5,0.0000000007713
163,ABCB4,CTSS,0.547369145075918,undirected,ABCB4,CTSS,0.0000000007713
164,ABCB4,CUL3,-0.526304474811884,undirected,ABCB4,CUL3,0.0000000007713
165,ABCB4,DOC2A,-0.643335148207165,undirected,ABCB4,DOC2A,0.0000000007713
166,ABCB4,DPEP2,0.543817741007938,undirected,ABCB4,DPEP2,0.0000000007713
167,ABCB4,EDC4,-0.613652427416522,undirected,ABCB4,EDC4,0.0000000007713
168,ABCB4,EIF5,-0.546334864532701,undirected,ABCB4,EIF5,0.0000000007713
169,ABCB4,EP300,-0.621826124487009,undirected,ABCB4,EP300,0.0000000007713
170,ABCB4,FHIT,0.645127776099528,undirected,ABCB4,FHIT,0.0000000007713
171,ABCB4,FXR1,0.535318399248918,undirected,ABCB4,FXR1,0.0000000007713
172,ABCB4,GRAP,0.5516089989622,undirected,ABCB4,GRAP,0.0000000007713
173,ABCB4,HIP1R,0.652966649405065,undirected,ABCB4,HIP1R,0.0000000007713
174,ABCB4,HOMER2,0.594497487094304,undirected,ABCB4,HOMER2,0.0000000007713
175,ABCB4,HSPD1,0.772658077444825,undirected,ABCB4,HSPD1,0.0000000007713
176,ABCB4,HSPE1,0.549046621335495,undirected,ABCB4,HSPE1,0.0000000007713
177,ABCB4,HVCN1,0.647796193063731,undirected,ABCB4,HVCN1,0.0000000007713
178,ABCB4,IFT81,0.556449649038489,undirected,ABCB4,IFT81,0.0000000007713
179,ABCB4,INPP4B,0.71285174020943,undirected,ABCB4,INPP4B,0.0000000007713
180,ABCB4,IPO13,0.589066720325413,undirected,ABCB4,IPO13,0.0000000007713
181,ABCB4,JKAMP,0.668140755444552,undirected,ABCB4,JKAMP,0.0000000007713
182,ABCB4,KDM4A,-0.635917956573257,undirected,ABCB4,KDM4A,0.0000000007713
183,ABCB4,KIAA1324L,0.602841208686377,undirected,ABCB4,KIAA1324L,0.0000000007713
184,ABCB4,LHFPL3,0.83626700042919,undirected,ABCB4,LHFPL3,0.0000000007713
185,ABCB4,MAD1L1,-0.628929344224458,undirected,ABCB4,MAD1L1,0.0000000007713
186,ABCB4,MADD,-0.707231886980709,undirected,ABCB4,MADD,0.0000000007713
187,ABCB4,MARK3,-0.574586174259533,undirected,ABCB4,MARK3,0.0000000007713
188,ABCB4,ME1,0.51763015116996,undirected,ABCB4,ME1,0.0000000007713
189,ABCB4,MED19,0.587106892150752,undirected,ABCB4,MED19,0.0000000007713
190,ABCB4,MEI1,0.610154169261974,undirected,ABCB4,MEI1,0.0000000007713
191,ABCB4,MFHAS1,-0.567093393008913,undirected,ABCB4,MFHAS1,0.0000000007713
192,ABCB4,MRPS14,0.692749560883317,undirected,ABCB4,MRPS14,0.0000000007713
193,ABCB4,NAB2,-0.502106043301641,undirected,ABCB4,NAB2,0.0000000007713
194,ABCB4,NCAN,0.544760288899961,undirected,ABCB4,NCAN,0.0000000007713
195,ABCB4,NHP2L1,-0.512300344839741,undirected,ABCB4,NHP2L1,0.0000000007713
196,ABCB4,NMB,0.62114829788794,undirected,ABCB4,NMB,0.0000000007713
197,ABCB4,NME5,0.543601525067699,undirected,ABCB4,NME5,0.0000000007713
198,ABCB4,NMUR2,0.662694042400624,undirected,ABCB4,NMUR2,0.0000000007713
199,ABCB4,NUTF2,0.556359752249151,undirected,ABCB4,NUTF2,0.0000000007713
200,ABCB4,PDCD11,-0.645259699699331,undirected,ABCB4,PDCD11,0.0000000007713
201,ABCB4,PLCL2,-0.74796121773209,undirected,ABCB4,PLCL2,0.0000000007713
202,ABCB4,PLEKHO1,-0.572999539000177,undirected,ABCB4,PLEKHO1,0.0000000007713
203,ABCB4,PPP1R13B,-0.698703445066071,undirected,ABCB4,PPP1R13B,0.0000000007713
204,ABCB4,PSMB10,0.635999957727017,undirected,ABCB4,PSMB10,0.0000000007713
205,ABCB4,RABGAP1L,-0.584089601986506,undirected,ABCB4,RABGAP1L,0.0000000007713
206,ABCB4,RERE,-0.747866048099597,undirected,ABCB4,RERE,0.0000000007713
207,ABCB4,RFT1,-0.500600188081523,undirected,ABCB4,RFT1,0.0000000007713
208,ABCB4,RPRD2,-0.70800287273493,undirected,ABCB4,RPRD2,0.0000000007713
209,ABCB4,RTN1,-0.682665043010335,undirected,ABCB4,RTN1,0.0000000007713
210,ABCB4,SEC11A,0.676441335723644,undirected,ABCB4,SEC11A,0.0000000007713
211,ABCB4,SEMA3G,0.525641756581554,undirected,ABCB4,SEMA3G,0.0000000007713
212,ABCB4,SERPING1,0.529195527600884,undirected,ABCB4,SERPING1,0.0000000007713
213,ABCB4,SIPA1,0.637088995771022,undirected,ABCB4,SIPA1,0.0000000007713
214,ABCB4,SLC38A7,0.53620851201331,undirected,ABCB4,SLC38A7,0.0000000007713
215,ABCB4,SLC6A11,0.778672135138289,undirected,ABCB4,SLC6A11,0.0000000007713
216,ABCB4,SLC6A9,0.613182620413219,undirected,ABCB4,SLC6A9,0.0000000007713
217,ABCB4,SNX8,-0.610882470419039,undirected,ABCB4,SNX8,0.0000000007713
218,ABCB4,SREBF2,-0.601708731471643,undirected,ABCB4,SREBF2,0.0000000007713
219,ABCB4,TAF5,-0.570596654885869,undirected,ABCB4,TAF5,0.0000000007713
220,ABCB4,TAOK2,-0.506967060141586,undirected,ABCB4,TAOK2,0.0000000007713
221,ABCB4,TBC1D2,0.50819412403868,undirected,ABCB4,TBC1D2,0.0000000007713
222,ABCB4,TCF4,-0.714588460755275,undirected,ABCB4,TCF4,0.0000000007713
223,ABCB4,TEF,-0.569306589962509,undirected,ABCB4,TEF,0.0000000007713
224,ABCB4,TMEM110-MUSTN1,0.527647959590471,undirected,ABCB4,TMEM110-MUSTN1,0.0000000007713
225,ABCB4,TRIM8,0.806768904733853,undirected,ABCB4,TRIM8,0.0000000007713
226,ABCB4,TWF2,-0.761697359999675,undirected,ABCB4,TWF2,0.0000000007713
227,ABCB4,WDR82,-0.70008471702989,undirected,ABCB4,WDR82,0.0000000007713
228,ABCB4,WHAMM,-0.621514299596721,undirected,ABCB4,WHAMM,0.0000000007713
229,ABCB4,WHSC1L1,-0.79636642005066,undirected,ABCB4,WHSC1L1,0.0000000007713
230,ABCB4,XRCC6,-0.613381287999536,undirected,ABCB4,XRCC6,0.0000000007713
231,ABCB4,YPEL3,-0.504890072114957,undirected,ABCB4,YPEL3,0.0000000007713
232,ABCB4,YPEL4,-0.551357486083935,undirected,ABCB4,YPEL4,0.0000000007713
233,ABCB4,ZEB2,0.561540041989105,undirected,ABCB4,ZEB2,0.0000000007713
234,ABCB9,ACTR1A,0.678489509728833,undirected,ABCB9,ACTR1A,0.000000000000000555
235,ABCB9,ALAS1,0.552300628042228,undirected,ABCB9,ALAS1,0.000000000000000555
236,ABCB9,ANKRD45,-0.586153655957634,undirected,ABCB9,ANKRD45,0.000000000000000555
237,ABCB9,ARFGAP2,0.543171748090008,undirected,ABCB9,ARFGAP2,0.000000000000000555
238,ABCB9,ARHGAP40,-0.651089719059765,undirected,ABCB9,ARHGAP40,0.000000000000000555
239,ABCB9,ARL6IP4,0.642112515834343,undirected,ABCB9,ARL6IP4,0.000000000000000555
240,ABCB9,ATF4,0.793732327556808,undirected,ABCB9,ATF4,0.000000000000000555
241,ABCB9,ATP13A1,0.541672088545051,undirected,ABCB9,ATP13A1,0.000000000000000555
242,ABCB9,ATP6V0B,0.63384041580736,undirected,ABCB9,ATP6V0B,0.000000000000000555
243,ABCB9,ATPAF2,0.701102529583728,undirected,ABCB9,ATPAF2,0.000000000000000555
244,ABCB9,BCL11B,-0.501449234213482,undirected,ABCB9,BCL11B,0.000000000000000555
245,ABCB9,C10orf32,-0.529384541226264,undirected,ABCB9,C10orf32,0.000000000000000555
246,ABCB9,C12orf65,0.575417876425551,undirected,ABCB9,C12orf65,0.000000000000000555
247,ABCB9,C12orf76,-0.523528682745031,undirected,ABCB9,C12orf76,0.000000000000000555
248,ABCB9,C16orf92,0.842242004012483,undirected,ABCB9,C16orf92,0.000000000000000555
249,ABCB9,CCDC134,0.535490625820291,undirected,ABCB9,CCDC134,0.000000000000000555
250,ABCB9,CENPT,0.518667379780142,undirected,ABCB9,CENPT,0.000000000000000555
251,ABCB9,CKB,0.514933068934162,undirected,ABCB9,CKB,0.000000000000000555
252,ABCB9,CLCN3,-0.78563347587616,undirected,ABCB9,CLCN3,0.000000000000000555
253,ABCB9,CLP1,0.515173433276339,undirected,ABCB9,CLP1,0.000000000000000555
254,ABCB9,CNNM2,0.591330269784131,undirected,ABCB9,CNNM2,0.000000000000000555
255,ABCB9,CSDC2,0.548044216194093,undirected,ABCB9,CSDC2,0.000000000000000555
256,ABCB9,CTSS,-0.616521236523215,undirected,ABCB9,CTSS,0.000000000000000555
257,ABCB9,DDB2,0.523154393808564,undirected,ABCB9,DDB2,0.000000000000000555
258,ABCB9,DPEP3,-0.591798599504926,undirected,ABCB9,DPEP3,0.000000000000000555
259,ABCB9,DPYD,-0.759047918616832,undirected,ABCB9,DPYD,0.000000000000000555
260,ABCB9,DRG2,0.527414432788286,undirected,ABCB9,DRG2,0.000000000000000555
261,ABCB9,EDC4,0.563980636546651,undirected,ABCB9,EDC4,0.000000000000000555
262,ABCB9,ERCC8,-0.688310353862471,undirected,ABCB9,ERCC8,0.000000000000000555
263,ABCB9,ETF1,-0.812311927433622,undirected,ABCB9,ETF1,0.000000000000000555
264,ABCB9,FAM154B,-0.623490262677611,undirected,ABCB9,FAM154B,0.000000000000000555
265,ABCB9,FAM57B,0.865797446052218,undirected,ABCB9,FAM57B,0.000000000000000555
266,ABCB9,FANCL,-0.747689902584526,undirected,ABCB9,FANCL,0.000000000000000555
267,ABCB9,FXR1,-0.666680937248433,undirected,ABCB9,FXR1,0.000000000000000555
268,ABCB9,GRM3,-0.547179337551743,undirected,ABCB9,GRM3,0.000000000000000555
269,ABCB9,HAPLN4,0.730737646101329,undirected,ABCB9,HAPLN4,0.000000000000000555
270,ABCB9,HSPD1,-0.551170933774386,undirected,ABCB9,HSPD1,0.000000000000000555
271,ABCB9,IFT81,-0.816447044192786,undirected,ABCB9,IFT81,0.000000000000000555
272,ABCB9,IGSF9B,0.572126282218403,undirected,ABCB9,IGSF9B,0.000000000000000555
273,ABCB9,IMMP2L,-0.559390727008993,undirected,ABCB9,IMMP2L,0.000000000000000555
274,ABCB9,INA,0.575018226157728,undirected,ABCB9,INA,0.000000000000000555
275,ABCB9,KAT5,0.631225149584954,undirected,ABCB9,KAT5,0.000000000000000555
276,ABCB9,KDM4A,0.577659184878276,undirected,ABCB9,KDM4A,0.000000000000000555
277,ABCB9,L3MBTL2,0.682903922512477,undirected,ABCB9,L3MBTL2,0.000000000000000555
278,ABCB9,LRP4,-0.597078785145845,undirected,ABCB9,LRP4,0.000000000000000555
279,ABCB9,LRRC48,0.50309936468799,undirected,ABCB9,LRRC48,0.000000000000000555
280,ABCB9,MAPK3,-0.59509428823427,undirected,ABCB9,MAPK3,0.000000000000000555
281,ABCB9,MARS2,0.521806068706336,undirected,ABCB9,MARS2,0.000000000000000555
282,ABCB9,ME1,-0.803416443028438,undirected,ABCB9,ME1,0.000000000000000555
283,ABCB9,MED8,0.634789386668547,undirected,ABCB9,MED8,0.000000000000000555
284,ABCB9,MFHAS1,0.501968250617545,undirected,ABCB9,MFHAS1,0.000000000000000555
285,ABCB9,MGAT3,0.727298732684302,undirected,ABCB9,MGAT3,0.000000000000000555
286,ABCB9,MPP6,-0.507282615945863,undirected,ABCB9,MPP6,0.000000000000000555
287,ABCB9,MPPED2,-0.605413297387548,undirected,ABCB9,MPPED2,0.000000000000000555
288,ABCB9,MRPS14,-0.5369783643223,undirected,ABCB9,MRPS14,0.000000000000000555
289,ABCB9,MYO15A,0.617104303484008,undirected,ABCB9,MYO15A,0.000000000000000555
290,ABCB9,NCAN,-0.787941957222247,undirected,ABCB9,NCAN,0.000000000000000555
291,ABCB9,NDRG4,0.637128265513061,undirected,ABCB9,NDRG4,0.000000000000000555
292,ABCB9,NHP2L1,0.607490740341688,undirected,ABCB9,NHP2L1,0.000000000000000555
293,ABCB9,NOSIP,0.528943549175786,undirected,ABCB9,NOSIP,0.000000000000000555
294,ABCB9,NSUN6,-0.660457727767224,undirected,ABCB9,NSUN6,0.000000000000000555
295,ABCB9,NT5C2,-0.606887893575062,undirected,ABCB9,NT5C2,0.000000000000000555
296,ABCB9,OGFOD2,0.720967600620136,undirected,ABCB9,OGFOD2,0.000000000000000555
297,ABCB9,OTOL1,-0.532591035048464,undirected,ABCB9,OTOL1,0.000000000000000555
298,ABCB9,PCNXL3,0.737754791983018,undirected,ABCB9,PCNXL3,0.000000000000000555
