,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
303,CCDC62,EPHX2,0.727057945504,undirected,CCDC62,EPHX2,0.000000000000000555
304,CCDC62,PTPRK,0.745114114096236,undirected,CCDC62,PTPRK,0.000000000000000555
305,CENPL,CHST4,0.749874306338531,undirected,CENPL,CHST4,0.0000000237
306,CENPL,CSMD1,0.762369753642408,undirected,CENPL,CSMD1,0.0000000237
307,CENPL,ECM1,0.709857999281783,undirected,CENPL,ECM1,0.0000000237
308,CENPL,EMX1,0.743137974876936,undirected,CENPL,EMX1,0.0000000237
309,CENPL,GNL3,0.708225210534135,undirected,CENPL,GNL3,0.0000000237
310,CENPL,GRIN2A,0.741994868995714,undirected,CENPL,GRIN2A,0.0000000237
311,CENPL,HCN1,0.763609698569443,undirected,CENPL,HCN1,0.0000000237
312,CENPL,MKL1,0.765180366082051,undirected,CENPL,MKL1,0.0000000237
313,CENPL,NAGA,0.769766243180377,undirected,CENPL,NAGA,0.0000000237
314,CENPL,PCCB,0.760638900987856,undirected,CENPL,PCCB,0.0000000237
315,CENPL,PTN,0.731459391519567,undirected,CENPL,PTN,0.0000000237
316,CENPL,PTPRK,0.708401231260449,undirected,CENPL,PTPRK,0.0000000237
317,CENPL,R3HDM2,0.749717421167992,undirected,CENPL,R3HDM2,0.0000000237
318,CENPL,RAI1,0.803952547512283,undirected,CENPL,RAI1,0.0000000237
319,CENPL,RGS6,0.779541925049392,undirected,CENPL,RGS6,0.0000000237
320,CENPL,RPTOR,0.76619828896941,undirected,CENPL,RPTOR,0.0000000237
321,CENPL,SATB2,0.745273587524692,undirected,CENPL,SATB2,0.0000000237
322,CENPL,SBNO1,0.745099172964032,undirected,CENPL,SBNO1,0.0000000237
323,CENPL,SLC12A4,0.736375983750472,undirected,CENPL,SLC12A4,0.0000000237
324,CENPL,TSNARE1,0.765091897282097,undirected,CENPL,TSNARE1,0.0000000237
325,CENPL,ZC3H7B,0.753413247400876,undirected,CENPL,ZC3H7B,0.0000000237
326,CLU,DDHD2,0.926921439614734,undirected,CLU,DDHD2,0.00000000000764
327,CLU,ECM1,0.811473445454611,undirected,CLU,ECM1,0.00000000000764
328,CLU,EMX1,0.774244289865711,undirected,CLU,EMX1,0.00000000000764
329,CLU,GNL3,0.834500466404022,undirected,CLU,GNL3,0.00000000000764
330,CLU,GRIN2A,0.820609526820101,undirected,CLU,GRIN2A,0.00000000000764
331,CLU,HCN1,0.815222397437537,undirected,CLU,HCN1,0.00000000000764
332,CLU,LRRN3,0.810645791964946,undirected,CLU,LRRN3,0.00000000000764
333,CLU,MEF2C,0.752582304817571,undirected,CLU,MEF2C,0.00000000000764
334,CLU,MRPS30,0.840539640352802,undirected,CLU,MRPS30,0.00000000000764
335,CLU,NAGA,0.815360024739745,undirected,CLU,NAGA,0.00000000000764
336,CLU,PCCB,0.707724757018806,undirected,CLU,PCCB,0.00000000000764
337,CLU,PTN,0.880222825418418,undirected,CLU,PTN,0.00000000000764
338,CLU,R3HDM2,0.856245720893164,undirected,CLU,R3HDM2,0.00000000000764
339,CLU,RBFOX1,0.810974048332239,undirected,CLU,RBFOX1,0.00000000000764
340,CLU,RGS6,0.775695214727296,undirected,CLU,RGS6,0.00000000000764
341,CLU,SATB2,0.74833795733514,undirected,CLU,SATB2,0.00000000000764
342,CLU,SBNO1,0.836261857139187,undirected,CLU,SBNO1,0.00000000000764
343,CLU,SLC12A4,0.787583614721975,undirected,CLU,SLC12A4,0.00000000000764
344,CLU,SPATS2L,0.769896849316019,undirected,CLU,SPATS2L,0.00000000000764
345,CLU,VSIG2,0.735419341901382,undirected,CLU,VSIG2,0.00000000000764
346,CSMD1,DDHD2,0.702746347412677,undirected,CSMD1,DDHD2,0.000000008476
347,CSMD1,DGKZ,0.855102126396225,undirected,CSMD1,DGKZ,0.000000008476
348,CSMD1,EMX1,0.898089577446636,undirected,CSMD1,EMX1,0.000000008476
349,CSMD1,EPHX2,0.923228097128365,undirected,CSMD1,EPHX2,0.000000008476
350,CSMD1,GRIN2A,0.931080669527625,undirected,CSMD1,GRIN2A,0.000000008476
351,CSMD1,HCN1,0.891244501576287,undirected,CSMD1,HCN1,0.000000008476
352,CSMD1,LRRN3,0.846819658135663,undirected,CSMD1,LRRN3,0.000000008476
353,CSMD1,MEF2C,0.918826666676883,undirected,CSMD1,MEF2C,0.000000008476
354,CSMD1,MKL1,0.849626311177812,undirected,CSMD1,MKL1,0.000000008476
355,CSMD1,MPL,0.76762969820768,undirected,CSMD1,MPL,0.000000008476
356,CSMD1,MRPS30,0.874899000483716,undirected,CSMD1,MRPS30,0.000000008476
357,CSMD1,NAGA,0.890972867547153,undirected,CSMD1,NAGA,0.000000008476
358,CSMD1,NGEF,0.772560438583575,undirected,CSMD1,NGEF,0.000000008476
359,CSMD1,NRGN,0.877450439189556,undirected,CSMD1,NRGN,0.000000008476
360,CSMD1,PCCB,0.734418125594976,undirected,CSMD1,PCCB,0.000000008476
361,CSMD1,PHF7,0.791335058399196,undirected,CSMD1,PHF7,0.000000008476
362,CSMD1,PITPNM2,0.889604898192569,undirected,CSMD1,PITPNM2,0.000000008476
363,CSMD1,PTPRK,0.957567754227896,undirected,CSMD1,PTPRK,0.000000008476
364,CSMD1,R3HDM2,0.800360947054696,undirected,CSMD1,R3HDM2,0.000000008476
365,CSMD1,RAI1,0.794960956128476,undirected,CSMD1,RAI1,0.000000008476
366,CSMD1,RANGAP1,0.806136199909421,undirected,CSMD1,RANGAP1,0.000000008476
367,CSMD1,RBFOX1,0.806292760529245,undirected,CSMD1,RBFOX1,0.000000008476
368,CSMD1,RGS6,0.884518585013332,undirected,CSMD1,RGS6,0.000000008476
369,CSMD1,RPTOR,0.789816880643845,undirected,CSMD1,RPTOR,0.000000008476
370,CSMD1,SATB2,0.959707427500599,undirected,CSMD1,SATB2,0.000000008476
371,CSMD1,SBNO1,0.845650034104865,undirected,CSMD1,SBNO1,0.000000008476
372,CSMD1,SLC12A4,0.887881567901582,undirected,CSMD1,SLC12A4,0.000000008476
373,CSMD1,SLC5A10,0.779271674569912,undirected,CSMD1,SLC5A10,0.000000008476
374,CSMD1,SPATS2L,0.870803801315535,undirected,CSMD1,SPATS2L,0.000000008476
375,CSMD1,STAT6,0.828936531684589,undirected,CSMD1,STAT6,0.000000008476
376,CSMD1,TCF20,0.902609225211604,undirected,CSMD1,TCF20,0.000000008476
377,CSMD1,TNFRSF13C,0.745320744438696,undirected,CSMD1,TNFRSF13C,0.000000008476
378,CSMD1,VSIG2,0.702860966207783,undirected,CSMD1,VSIG2,0.000000008476
379,DDHD2,ECM1,0.749727600508778,undirected,DDHD2,ECM1,0.000000000556
380,DDHD2,EMX1,0.772815535467954,undirected,DDHD2,EMX1,0.000000000556
381,DDHD2,GNL3,0.846962210973551,undirected,DDHD2,GNL3,0.000000000556
382,DDHD2,GRIN2A,0.848155022356845,undirected,DDHD2,GRIN2A,0.000000000556
383,DDHD2,HCN1,0.810006883164673,undirected,DDHD2,HCN1,0.000000000556
384,DDHD2,LRRN3,0.852803130323545,undirected,DDHD2,LRRN3,0.000000000556
385,DDHD2,MEF2C,0.823954112676467,undirected,DDHD2,MEF2C,0.000000000556
386,DDHD2,MRPS30,0.866307386542085,undirected,DDHD2,MRPS30,0.000000000556
387,DDHD2,NAGA,0.866071979814556,undirected,DDHD2,NAGA,0.000000000556
388,DDHD2,NGEF,0.716125556917036,undirected,DDHD2,NGEF,0.000000000556
389,DDHD2,PTN,0.818967631403985,undirected,DDHD2,PTN,0.000000000556
390,DDHD2,R3HDM2,0.862769291602536,undirected,DDHD2,R3HDM2,0.000000000556
391,DDHD2,RBFOX1,0.922044978344972,undirected,DDHD2,RBFOX1,0.000000000556
392,DDHD2,RGS6,0.826110349121331,undirected,DDHD2,RGS6,0.000000000556
393,DDHD2,SATB2,0.81901447673465,undirected,DDHD2,SATB2,0.000000000556
394,DDHD2,SBNO1,0.870353502757152,undirected,DDHD2,SBNO1,0.000000000556
395,DDHD2,SLC12A4,0.864868455121328,undirected,DDHD2,SLC12A4,0.000000000556
396,DDHD2,SPATS2L,0.864463343793334,undirected,DDHD2,SPATS2L,0.000000000556
397,DGKZ,EMX1,0.809393894643592,undirected,DGKZ,EMX1,0.000000000000299
398,DGKZ,EPHX2,0.846259853165984,undirected,DGKZ,EPHX2,0.000000000000299
399,DGKZ,GRIN2A,0.751229548950088,undirected,DGKZ,GRIN2A,0.000000000000299
400,DGKZ,HCN1,0.762545929646591,undirected,DGKZ,HCN1,0.000000000000299
401,DGKZ,MEF2C,0.730402999385976,undirected,DGKZ,MEF2C,0.000000000000299
402,DGKZ,MKL1,0.814363896869396,undirected,DGKZ,MKL1,0.000000000000299
403,DGKZ,NRGN,0.810630189568016,undirected,DGKZ,NRGN,0.000000000000299
404,DGKZ,PCCB,0.712018709411193,undirected,DGKZ,PCCB,0.000000000000299
405,DGKZ,PITPNM2,0.753394414844902,undirected,DGKZ,PITPNM2,0.000000000000299
406,DGKZ,PTPRK,0.80380566547843,undirected,DGKZ,PTPRK,0.000000000000299
407,DGKZ,RANGAP1,0.725483412068671,undirected,DGKZ,RANGAP1,0.000000000000299
408,DGKZ,RPTOR,0.832817500900865,undirected,DGKZ,RPTOR,0.000000000000299
409,DGKZ,SATB2,0.745994267404691,undirected,DGKZ,SATB2,0.000000000000299
410,DGKZ,STAT6,0.723720875258807,undirected,DGKZ,STAT6,0.000000000000299
411,DGKZ,TCF20,0.760671666200025,undirected,DGKZ,TCF20,0.000000000000299
412,DNAH1,TSNARE1,0.702443228707515,undirected,DNAH1,TSNARE1,0.00000000000271
413,ECM1,EMX1,0.879838816776669,undirected,ECM1,EMX1,0.00000000065
414,ECM1,GNL3,0.807932990045821,undirected,ECM1,GNL3,0.00000000065
415,ECM1,GPR135,0.777106590027387,undirected,ECM1,GPR135,0.00000000065
416,ECM1,GRIN2A,0.742439697268498,undirected,ECM1,GRIN2A,0.00000000065
417,ECM1,HCN1,0.806750979748803,undirected,ECM1,HCN1,0.00000000065
418,ECM1,MRPS30,0.733892037729596,undirected,ECM1,MRPS30,0.00000000065
419,ECM1,NAGA,0.771449177905414,undirected,ECM1,NAGA,0.00000000065
420,ECM1,NGEF,0.745324221626799,undirected,ECM1,NGEF,0.00000000065
421,ECM1,NRGN,0.7907785615634,undirected,ECM1,NRGN,0.00000000065
422,ECM1,PCCB,0.760187599557329,undirected,ECM1,PCCB,0.00000000065
423,ECM1,PRKCD,0.801489573014344,undirected,ECM1,PRKCD,0.00000000065
424,ECM1,PTN,0.794694647131291,undirected,ECM1,PTN,0.00000000065
425,ECM1,R3HDM2,0.720306362587509,undirected,ECM1,R3HDM2,0.00000000065
426,ECM1,RAI1,0.758390154289872,undirected,ECM1,RAI1,0.00000000065
427,ECM1,RANGAP1,0.776843699986746,undirected,ECM1,RANGAP1,0.00000000065
428,ECM1,RBFOX1,0.781830952314543,undirected,ECM1,RBFOX1,0.00000000065
429,ECM1,RGS6,0.770225622800207,undirected,ECM1,RGS6,0.00000000065
430,ECM1,SLC12A4,0.784270817251639,undirected,ECM1,SLC12A4,0.00000000065
431,ECM1,TSNARE1,0.776082490905295,undirected,ECM1,TSNARE1,0.00000000065
432,ECM1,VSIG2,0.971961473748036,undirected,ECM1,VSIG2,0.00000000065
433,ECM1,ZC3H7B,0.7685425315855,undirected,ECM1,ZC3H7B,0.00000000065
434,EMX1,EPHX2,0.838888279927752,undirected,EMX1,EPHX2,0.0000000296
435,EMX1,GNL3,0.789262796393875,undirected,EMX1,GNL3,0.0000000296
436,EMX1,GRIN2A,0.936013905673575,undirected,EMX1,GRIN2A,0.0000000296
437,EMX1,HCN1,0.93941670249619,undirected,EMX1,HCN1,0.0000000296
438,EMX1,LRRN3,0.793227114289292,undirected,EMX1,LRRN3,0.0000000296
439,EMX1,MEF2C,0.882003472976552,undirected,EMX1,MEF2C,0.0000000296
440,EMX1,MKL1,0.846823924552573,undirected,EMX1,MKL1,0.0000000296
441,EMX1,MRPS30,0.855491186524922,undirected,EMX1,MRPS30,0.0000000296
442,EMX1,NAGA,0.909767026581047,undirected,EMX1,NAGA,0.0000000296
443,EMX1,NGEF,0.784656444615409,undirected,EMX1,NGEF,0.0000000296
444,EMX1,NRGN,0.911244439407366,undirected,EMX1,NRGN,0.0000000296
445,EMX1,PCCB,0.763058128737094,undirected,EMX1,PCCB,0.0000000296
446,EMX1,PHF7,0.736815536090729,undirected,EMX1,PHF7,0.0000000296
447,EMX1,PITPNM2,0.782956424654371,undirected,EMX1,PITPNM2,0.0000000296
448,EMX1,PTN,0.825927950291937,undirected,EMX1,PTN,0.0000000296
449,EMX1,PTPRK,0.838390791352179,undirected,EMX1,PTPRK,0.0000000296
450,EMX1,R3HDM2,0.836512538351687,undirected,EMX1,R3HDM2,0.0000000296
451,EMX1,RAI1,0.844851524007355,undirected,EMX1,RAI1,0.0000000296
452,EMX1,RANGAP1,0.86613258538489,undirected,EMX1,RANGAP1,0.0000000296
453,EMX1,RBFOX1,0.858322675787259,undirected,EMX1,RBFOX1,0.0000000296
454,EMX1,RGS6,0.940729497638942,undirected,EMX1,RGS6,0.0000000296
455,EMX1,RPTOR,0.832175251210606,undirected,EMX1,RPTOR,0.0000000296
456,EMX1,SATB2,0.904690657445631,undirected,EMX1,SATB2,0.0000000296
457,EMX1,SBNO1,0.827337616905419,undirected,EMX1,SBNO1,0.0000000296
458,EMX1,SLC12A4,0.911519122907409,undirected,EMX1,SLC12A4,0.0000000296
459,EMX1,SPATS2L,0.857624382672477,undirected,EMX1,SPATS2L,0.0000000296
460,EMX1,STAT6,0.804422941423157,undirected,EMX1,STAT6,0.0000000296
461,EMX1,TSNARE1,0.76461669839429,undirected,EMX1,TSNARE1,0.0000000296
462,EMX1,VSIG2,0.893318855152672,undirected,EMX1,VSIG2,0.0000000296
463,EMX1,ZC3H7B,0.788757846249566,undirected,EMX1,ZC3H7B,0.0000000296
464,EPHX2,GRIN2A,0.880615692321053,undirected,EPHX2,GRIN2A,0.00000000000764
465,EPHX2,HCN1,0.923559210890473,undirected,EPHX2,HCN1,0.00000000000764
466,EPHX2,LRRN3,0.756377085460958,undirected,EPHX2,LRRN3,0.00000000000764
467,EPHX2,MEF2C,0.845478618252852,undirected,EPHX2,MEF2C,0.00000000000764
468,EPHX2,MKL1,0.79659888106573,undirected,EPHX2,MKL1,0.00000000000764
469,EPHX2,MRPS30,0.895259837160211,undirected,EPHX2,MRPS30,0.00000000000764
470,EPHX2,NAGA,0.791736699927201,undirected,EPHX2,NAGA,0.00000000000764
471,EPHX2,NRGN,0.781122755227556,undirected,EPHX2,NRGN,0.00000000000764
472,EPHX2,PCCB,0.786773361912645,undirected,EPHX2,PCCB,0.00000000000764
473,EPHX2,PHF7,0.817400850534023,undirected,EPHX2,PHF7,0.00000000000764
474,EPHX2,PITPNM2,0.760328374376981,undirected,EPHX2,PITPNM2,0.00000000000764
475,EPHX2,PTPRK,0.839052907401745,undirected,EPHX2,PTPRK,0.00000000000764
476,EPHX2,R3HDM2,0.784468198057,undirected,EPHX2,R3HDM2,0.00000000000764
477,EPHX2,RAI1,0.801109208395609,undirected,EPHX2,RAI1,0.00000000000764
478,EPHX2,RBFOX1,0.727312932818421,undirected,EPHX2,RBFOX1,0.00000000000764
479,EPHX2,RGS6,0.810890141587154,undirected,EPHX2,RGS6,0.00000000000764
480,EPHX2,RPTOR,0.784559610132469,undirected,EPHX2,RPTOR,0.00000000000764
481,EPHX2,SATB2,0.865994773444563,undirected,EPHX2,SATB2,0.00000000000764
482,EPHX2,SBNO1,0.871131267760057,undirected,EPHX2,SBNO1,0.00000000000764
483,EPHX2,SLC12A4,0.750068320735016,undirected,EPHX2,SLC12A4,0.00000000000764
484,EPHX2,SLC5A10,0.791562334096716,undirected,EPHX2,SLC5A10,0.00000000000764
485,EPHX2,SPATS2L,0.792128606383739,undirected,EPHX2,SPATS2L,0.00000000000764
486,EPHX2,TCF20,0.871272139644849,undirected,EPHX2,TCF20,0.00000000000764
487,EPHX2,TNFRSF13C,0.796192128587486,undirected,EPHX2,TNFRSF13C,0.00000000000764
488,GNL3,GRIN2A,0.789312514272746,undirected,GNL3,GRIN2A,0.00000000000271
489,GNL3,HCN1,0.782243180338454,undirected,GNL3,HCN1,0.00000000000271
490,GNL3,LRRN3,0.74570491348447,undirected,GNL3,LRRN3,0.00000000000271
491,GNL3,MEF2C,0.714205181795391,undirected,GNL3,MEF2C,0.00000000000271
492,GNL3,MRPS30,0.739996734849755,undirected,GNL3,MRPS30,0.00000000000271
493,GNL3,NAGA,0.855414052787381,undirected,GNL3,NAGA,0.00000000000271
494,GNL3,PCCB,0.724688022659435,undirected,GNL3,PCCB,0.00000000000271
495,GNL3,PTN,0.846092704477684,undirected,GNL3,PTN,0.00000000000271
496,GNL3,R3HDM2,0.785184643802612,undirected,GNL3,R3HDM2,0.00000000000271
497,GNL3,RBFOX1,0.737275195058141,undirected,GNL3,RBFOX1,0.00000000000271
498,GNL3,RGS6,0.832006025161941,undirected,GNL3,RGS6,0.00000000000271
499,GNL3,SATB2,0.7395620591886,undirected,GNL3,SATB2,0.00000000000271
500,GNL3,SBNO1,0.792064557476355,undirected,GNL3,SBNO1,0.00000000000271
501,GNL3,SLC12A4,0.81302604957882,undirected,GNL3,SLC12A4,0.00000000000271
502,GNL3,SPATS2L,0.775905946909881,undirected,GNL3,SPATS2L,0.00000000000271
503,GNL3,VSIG2,0.744729392885122,undirected,GNL3,VSIG2,0.00000000000271
504,GPR135,PRKCD,0.737496323715311,undirected,GPR135,PRKCD,0.0000000458
505,GPR135,VSIG2,0.776584989357655,undirected,GPR135,VSIG2,0.0000000458
506,GRIN2A,HCN1,0.955959347498767,undirected,GRIN2A,HCN1,0.00000000631
507,GRIN2A,LRRN3,0.880759521574758,undirected,GRIN2A,LRRN3,0.00000000631
508,GRIN2A,MEF2C,0.956711064677115,undirected,GRIN2A,MEF2C,0.00000000631
509,GRIN2A,MKL1,0.873470550184486,undirected,GRIN2A,MKL1,0.00000000631
510,GRIN2A,MRPS30,0.899399190178798,undirected,GRIN2A,MRPS30,0.00000000631
511,GRIN2A,NAGA,0.950482362188406,undirected,GRIN2A,NAGA,0.00000000631
512,GRIN2A,NRGN,0.793548360949035,undirected,GRIN2A,NRGN,0.00000000631
513,GRIN2A,PCCB,0.734223240851648,undirected,GRIN2A,PCCB,0.00000000631
514,GRIN2A,PHF7,0.715084568874444,undirected,GRIN2A,PHF7,0.00000000631
515,GRIN2A,PITPNM2,0.817838284067247,undirected,GRIN2A,PITPNM2,0.00000000631
516,GRIN2A,PTN,0.838324950441716,undirected,GRIN2A,PTN,0.00000000631
517,GRIN2A,PTPRK,0.878553562007454,undirected,GRIN2A,PTPRK,0.00000000631
518,GRIN2A,R3HDM2,0.910514916696258,undirected,GRIN2A,R3HDM2,0.00000000631
519,GRIN2A,RAI1,0.798227501116946,undirected,GRIN2A,RAI1,0.00000000631
520,GRIN2A,RANGAP1,0.775398615371658,undirected,GRIN2A,RANGAP1,0.00000000631
521,GRIN2A,RBFOX1,0.866714430531818,undirected,GRIN2A,RBFOX1,0.00000000631
522,GRIN2A,RGS6,0.940349974409392,undirected,GRIN2A,RGS6,0.00000000631
523,GRIN2A,RPTOR,0.782746206427838,undirected,GRIN2A,RPTOR,0.00000000631
524,GRIN2A,SATB2,0.969606259984781,undirected,GRIN2A,SATB2,0.00000000631
525,GRIN2A,SBNO1,0.927323124025993,undirected,GRIN2A,SBNO1,0.00000000631
526,GRIN2A,SLC12A4,0.92015946540251,undirected,GRIN2A,SLC12A4,0.00000000631
527,GRIN2A,SPATS2L,0.93765237849458,undirected,GRIN2A,SPATS2L,0.00000000631
528,GRIN2A,STAT6,0.719411095666534,undirected,GRIN2A,STAT6,0.00000000631
529,GRIN2A,TCF20,0.757406881234996,undirected,GRIN2A,TCF20,0.00000000631
530,GRIN2A,VSIG2,0.722786452063812,undirected,GRIN2A,VSIG2,0.00000000631
531,GRIN2A,ZC3H7B,0.70345276689108,undirected,GRIN2A,ZC3H7B,0.00000000631
532,HCN1,LRRN3,0.802563670620191,undirected,HCN1,LRRN3,0.0000000000555
533,HCN1,MEF2C,0.883695592995246,undirected,HCN1,MEF2C,0.0000000000555
534,HCN1,MKL1,0.860123569000554,undirected,HCN1,MKL1,0.0000000000555
535,HCN1,MRPS30,0.913639609303733,undirected,HCN1,MRPS30,0.0000000000555
536,HCN1,NAGA,0.897219574714811,undirected,HCN1,NAGA,0.0000000000555
537,HCN1,NRGN,0.792286826299027,undirected,HCN1,NRGN,0.0000000000555
538,HCN1,PCCB,0.816570181545899,undirected,HCN1,PCCB,0.0000000000555
539,HCN1,PHF7,0.767967569825243,undirected,HCN1,PHF7,0.0000000000555
540,HCN1,PITPNM2,0.739086840499508,undirected,HCN1,PITPNM2,0.0000000000555
541,HCN1,PTN,0.8392794443041,undirected,HCN1,PTN,0.0000000000555
542,HCN1,PTPRK,0.799279642833814,undirected,HCN1,PTPRK,0.0000000000555
543,HCN1,R3HDM2,0.90668659812504,undirected,HCN1,R3HDM2,0.0000000000555
544,HCN1,RAI1,0.873911027510859,undirected,HCN1,RAI1,0.0000000000555
545,HCN1,RANGAP1,0.714946258735827,undirected,HCN1,RANGAP1,0.0000000000555
546,HCN1,RBFOX1,0.818785023688128,undirected,HCN1,RBFOX1,0.0000000000555
547,HCN1,RGS6,0.922988019407671,undirected,HCN1,RGS6,0.0000000000555
548,HCN1,RPTOR,0.839616544554353,undirected,HCN1,RPTOR,0.0000000000555
549,HCN1,SATB2,0.897927213167662,undirected,HCN1,SATB2,0.0000000000555
550,HCN1,SBNO1,0.938328543242762,undirected,HCN1,SBNO1,0.0000000000555
551,HCN1,SLC12A4,0.83826885302812,undirected,HCN1,SLC12A4,0.0000000000555
552,HCN1,SPATS2L,0.857939700220923,undirected,HCN1,SPATS2L,0.0000000000555
553,HCN1,TCF20,0.734257207897343,undirected,HCN1,TCF20,0.0000000000555
554,HCN1,TSNARE1,0.719283060576509,undirected,HCN1,TSNARE1,0.0000000000555
555,HCN1,VSIG2,0.775652751265149,undirected,HCN1,VSIG2,0.0000000000555
556,HCN1,ZC3H7B,0.800392577022812,undirected,HCN1,ZC3H7B,0.0000000000555
557,LRRN3,MEF2C,0.909980308579124,undirected,LRRN3,MEF2C,0.0000000000511
558,LRRN3,MRPS30,0.86788037319302,undirected,LRRN3,MRPS30,0.0000000000511
559,LRRN3,NAGA,0.863317276500501,undirected,LRRN3,NAGA,0.0000000000511
560,LRRN3,NRGN,0.700812174158925,undirected,LRRN3,NRGN,0.0000000000511
561,LRRN3,PITPNM2,0.730319977522009,undirected,LRRN3,PITPNM2,0.0000000000511
562,LRRN3,PTPRK,0.857323977114545,undirected,LRRN3,PTPRK,0.0000000000511
563,LRRN3,R3HDM2,0.775614854965077,undirected,LRRN3,R3HDM2,0.0000000000511
564,LRRN3,RBFOX1,0.82809448000925,undirected,LRRN3,RBFOX1,0.0000000000511
565,LRRN3,RGS6,0.795797329681077,undirected,LRRN3,RGS6,0.0000000000511
566,LRRN3,SATB2,0.909537315761978,undirected,LRRN3,SATB2,0.0000000000511
567,LRRN3,SBNO1,0.806783274893893,undirected,LRRN3,SBNO1,0.0000000000511
568,LRRN3,SLC12A4,0.907638049332549,undirected,LRRN3,SLC12A4,0.0000000000511
569,LRRN3,SPATS2L,0.898430913387701,undirected,LRRN3,SPATS2L,0.0000000000511
570,MEF2C,MKL1,0.809858559773495,undirected,MEF2C,MKL1,0.0000000000165
571,MEF2C,MKL1,0.809858559773495,undirected,MEF2C,MKL1,0.000000044
572,MEF2C,MRPS30,0.86883622411295,undirected,MEF2C,MRPS30,0.0000000000165
573,MEF2C,MRPS30,0.86883622411295,undirected,MEF2C,MRPS30,0.000000044
574,MEF2C,NAGA,0.945199813224377,undirected,MEF2C,NAGA,0.0000000000165
575,MEF2C,NAGA,0.945199813224377,undirected,MEF2C,NAGA,0.000000044
576,MEF2C,NGEF,0.709063252021438,undirected,MEF2C,NGEF,0.0000000000165
577,MEF2C,NGEF,0.709063252021438,undirected,MEF2C,NGEF,0.000000044
578,MEF2C,NRGN,0.790373688562352,undirected,MEF2C,NRGN,0.0000000000165
579,MEF2C,NRGN,0.790373688562352,undirected,MEF2C,NRGN,0.000000044
580,MEF2C,PHF7,0.71044686802466,undirected,MEF2C,PHF7,0.0000000000165
581,MEF2C,PHF7,0.71044686802466,undirected,MEF2C,PHF7,0.000000044
582,MEF2C,PITPNM2,0.883667435564411,undirected,MEF2C,PITPNM2,0.0000000000165
583,MEF2C,PITPNM2,0.883667435564411,undirected,MEF2C,PITPNM2,0.000000044
584,MEF2C,PTPRK,0.890423428330034,undirected,MEF2C,PTPRK,0.0000000000165
585,MEF2C,PTPRK,0.890423428330034,undirected,MEF2C,PTPRK,0.000000044
586,MEF2C,R3HDM2,0.846533374421572,undirected,MEF2C,R3HDM2,0.0000000000165
587,MEF2C,R3HDM2,0.846533374421572,undirected,MEF2C,R3HDM2,0.000000044
588,MEF2C,RAI1,0.70113065057014,undirected,MEF2C,RAI1,0.0000000000165
589,MEF2C,RAI1,0.70113065057014,undirected,MEF2C,RAI1,0.000000044
590,MEF2C,RANGAP1,0.76300870439439,undirected,MEF2C,RANGAP1,0.0000000000165
591,MEF2C,RANGAP1,0.76300870439439,undirected,MEF2C,RANGAP1,0.000000044
592,MEF2C,RBFOX1,0.864627934153259,undirected,MEF2C,RBFOX1,0.0000000000165
593,MEF2C,RBFOX1,0.864627934153259,undirected,MEF2C,RBFOX1,0.000000044
594,MEF2C,RGS6,0.898693367242142,undirected,MEF2C,RGS6,0.0000000000165
595,MEF2C,RGS6,0.898693367242142,undirected,MEF2C,RGS6,0.000000044
596,MEF2C,RPTOR,0.709619139173758,undirected,MEF2C,RPTOR,0.0000000000165
597,MEF2C,RPTOR,0.709619139173758,undirected,MEF2C,RPTOR,0.000000044
598,MEF2C,SATB2,0.975041325733602,undirected,MEF2C,SATB2,0.0000000000165
599,MEF2C,SATB2,0.975041325733602,undirected,MEF2C,SATB2,0.000000044
600,MEF2C,SBNO1,0.864791890170192,undirected,MEF2C,SBNO1,0.0000000000165
601,MEF2C,SBNO1,0.864791890170192,undirected,MEF2C,SBNO1,0.000000044
602,MEF2C,SLC12A4,0.929185992751073,undirected,MEF2C,SLC12A4,0.0000000000165
603,MEF2C,SLC12A4,0.929185992751073,undirected,MEF2C,SLC12A4,0.000000044
604,MEF2C,SPATS2L,0.976584692062405,undirected,MEF2C,SPATS2L,0.0000000000165
605,MEF2C,SPATS2L,0.976584692062405,undirected,MEF2C,SPATS2L,0.000000044
606,MEF2C,STAT6,0.771195475003224,undirected,MEF2C,STAT6,0.0000000000165
607,MEF2C,STAT6,0.771195475003224,undirected,MEF2C,STAT6,0.000000044
608,MEF2C,TCF20,0.74077548852258,undirected,MEF2C,TCF20,0.0000000000165
609,MEF2C,TCF20,0.74077548852258,undirected,MEF2C,TCF20,0.000000044
610,MKL1,NAGA,0.78456338616866,undirected,MKL1,NAGA,0.000000000000554
611,MKL1,PITPNM2,0.827166435532623,undirected,MKL1,PITPNM2,0.000000000000554
612,MKL1,PTN,0.741681028763332,undirected,MKL1,PTN,0.000000000000554
613,MKL1,PTPRK,0.773219924818648,undirected,MKL1,PTPRK,0.000000000000554
614,MKL1,R3HDM2,0.827268214753744,undirected,MKL1,R3HDM2,0.000000000000554
615,MKL1,RAI1,0.838441573460799,undirected,MKL1,RAI1,0.000000000000554
616,MKL1,RANGAP1,0.736473567609175,undirected,MKL1,RANGAP1,0.000000000000554
617,MKL1,RGS6,0.827760487597305,undirected,MKL1,RGS6,0.000000000000554
618,MKL1,RPTOR,0.946698750297267,undirected,MKL1,RPTOR,0.000000000000554
