,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
725,C3orf49,NMB,-0.598439242780601,undirected,C3orf49,NMB,0.000000000139
726,C3orf49,PHF7,0.668616488195745,undirected,C3orf49,PHF7,0.000000000139
727,C3orf49,RTN1,0.596739108397714,undirected,C3orf49,RTN1,0.000000000139
728,C3orf49,SLC5A10,-0.503968102207966,undirected,C3orf49,SLC5A10,0.000000000139
729,C3orf49,SLC6A9,-0.520945323126785,undirected,C3orf49,SLC6A9,0.000000000139
730,C3orf49,SNX8,0.75945834760434,undirected,C3orf49,SNX8,0.000000000139
731,C3orf49,TDRD9,-0.539521999402189,undirected,C3orf49,TDRD9,0.000000000139
732,C3orf49,TRPV4,-0.521706816599389,undirected,C3orf49,TRPV4,0.000000000139
733,CA14,CACNB2,-0.510521480153787,undirected,CA14,CACNB2,0.00000000065
734,CA14,CERS2,0.95310041722066,undirected,CA14,CERS2,0.00000000065
735,CA14,CSMD1,-0.582410850494183,undirected,CA14,CSMD1,0.00000000065
736,CA14,DRD2,0.527860282217136,undirected,CA14,DRD2,0.00000000065
737,CA14,DRG2,0.519737859899436,undirected,CA14,DRG2,0.00000000065
738,CA14,ELOVL1,0.972647388621589,undirected,CA14,ELOVL1,0.00000000065
739,CA14,FANCL,0.734168452061248,undirected,CA14,FANCL,0.00000000065
740,CA14,FXR1,0.662630781661765,undirected,CA14,FXR1,0.00000000065
741,CA14,GLT8D1,0.760044170465333,undirected,CA14,GLT8D1,0.00000000065
742,CA14,HCN1,-0.551482551268246,undirected,CA14,HCN1,0.00000000065
743,CA14,HIP1R,0.571033605201655,undirected,CA14,HIP1R,0.00000000065
744,CA14,HSPD1,0.523456192159189,undirected,CA14,HSPD1,0.00000000065
745,CA14,HVCN1,0.667831667967094,undirected,CA14,HVCN1,0.00000000065
746,CA14,IPO13,0.782391412866563,undirected,CA14,IPO13,0.00000000065
747,CA14,MAP3K11,0.59734874362164,undirected,CA14,MAP3K11,0.00000000065
748,CA14,NMB,0.623498317440295,undirected,CA14,NMB,0.00000000065
749,CA14,PLCB2,0.585942293118888,undirected,CA14,PLCB2,0.00000000065
750,CA14,PPP2R2A,0.654626056310023,undirected,CA14,PPP2R2A,0.00000000065
751,CA14,PPP2R3A,0.628763847387168,undirected,CA14,PPP2R3A,0.00000000065
752,CA14,PSMD6,0.538542419246581,undirected,CA14,PSMD6,0.00000000065
753,CA14,RFTN2,0.61414170539769,undirected,CA14,RFTN2,0.00000000065
754,CA14,RTN1,-0.676856231226231,undirected,CA14,RTN1,0.00000000065
755,CA14,SEC11A,0.593960431548367,undirected,CA14,SEC11A,0.00000000065
756,CA14,SEPT3,-0.666072991352841,undirected,CA14,SEPT3,0.00000000065
757,CA14,SLC6A9,0.636311532408088,undirected,CA14,SLC6A9,0.00000000065
758,CA14,SMPD3,0.580156312931931,undirected,CA14,SMPD3,0.00000000065
759,CA14,SNAP91,-0.656636095898351,undirected,CA14,SNAP91,0.00000000065
760,CA14,SREBF1,0.824270857658025,undirected,CA14,SREBF1,0.00000000065
761,CA14,STAMBP,0.843812303443831,undirected,CA14,STAMBP,0.00000000065
762,CA14,TCTN1,0.736215430813438,undirected,CA14,TCTN1,0.00000000065
763,CA14,TDRD9,0.681428748290612,undirected,CA14,TDRD9,0.00000000065
764,CA14,TMEM180,0.593034448027214,undirected,CA14,TMEM180,0.00000000065
765,CA14,TMX2-CTNND1,-0.527186364684405,undirected,CA14,TMX2-CTNND1,0.00000000065
766,CA14,TRPV4,0.605918586368298,undirected,CA14,TRPV4,0.00000000065
767,CA14,TSNAXIP1,0.586736028511796,undirected,CA14,TSNAXIP1,0.00000000065
768,CA14,VRK2,0.738515427033736,undirected,CA14,VRK2,0.00000000065
769,CA14,ZEB2,0.809121862520548,undirected,CA14,ZEB2,0.00000000065
770,CACNB2,CERS2,-0.621605933772473,undirected,CACNB2,CERS2,0.00000000000048
771,CACNB2,CERS2,-0.621605933772473,undirected,CACNB2,CERS2,0.0000000147
772,CACNB2,CSMD1,0.534132017165279,undirected,CACNB2,CSMD1,0.00000000000048
773,CACNB2,CSMD1,0.534132017165279,undirected,CACNB2,CSMD1,0.0000000147
774,CACNB2,CTNND1,0.50306217154778,undirected,CACNB2,CTNND1,0.00000000000048
775,CACNB2,CTNND1,0.50306217154778,undirected,CACNB2,CTNND1,0.0000000147
776,CACNB2,DRD2,-0.557630535937311,undirected,CACNB2,DRD2,0.00000000000048
777,CACNB2,DRD2,-0.557630535937311,undirected,CACNB2,DRD2,0.0000000147
778,CACNB2,ELOVL1,-0.550204839092055,undirected,CACNB2,ELOVL1,0.00000000000048
779,CACNB2,ELOVL1,-0.550204839092055,undirected,CACNB2,ELOVL1,0.0000000147
780,CACNB2,FANCL,-0.596261719923828,undirected,CACNB2,FANCL,0.00000000000048
781,CACNB2,FANCL,-0.596261719923828,undirected,CACNB2,FANCL,0.0000000147
782,CACNB2,FSHB,-0.606862881195692,undirected,CACNB2,FSHB,0.00000000000048
783,CACNB2,FSHB,-0.606862881195692,undirected,CACNB2,FSHB,0.0000000147
784,CACNB2,GLT8D1,-0.502099851811612,undirected,CACNB2,GLT8D1,0.00000000000048
785,CACNB2,GLT8D1,-0.502099851811612,undirected,CACNB2,GLT8D1,0.0000000147
786,CACNB2,KCTD13,-0.639655016514094,undirected,CACNB2,KCTD13,0.00000000000048
787,CACNB2,KCTD13,-0.639655016514094,undirected,CACNB2,KCTD13,0.0000000147
788,CACNB2,MAP3K11,-0.637887565752196,undirected,CACNB2,MAP3K11,0.00000000000048
789,CACNB2,MAP3K11,-0.637887565752196,undirected,CACNB2,MAP3K11,0.0000000147
790,CACNB2,MCL1,-0.53094600780837,undirected,CACNB2,MCL1,0.00000000000048
791,CACNB2,MCL1,-0.53094600780837,undirected,CACNB2,MCL1,0.0000000147
792,CACNB2,MLLT11,0.508271368059632,undirected,CACNB2,MLLT11,0.00000000000048
793,CACNB2,MLLT11,0.508271368059632,undirected,CACNB2,MLLT11,0.0000000147
794,CACNB2,NRN1L,-0.513628911062444,undirected,CACNB2,NRN1L,0.00000000000048
795,CACNB2,NRN1L,-0.513628911062444,undirected,CACNB2,NRN1L,0.0000000147
796,CACNB2,NUDT1,-0.500975544351461,undirected,CACNB2,NUDT1,0.00000000000048
797,CACNB2,NUDT1,-0.500975544351461,undirected,CACNB2,NUDT1,0.0000000147
798,CACNB2,PHF7,0.634986143944544,undirected,CACNB2,PHF7,0.00000000000048
799,CACNB2,PHF7,0.634986143944544,undirected,CACNB2,PHF7,0.0000000147
800,CACNB2,RTN1,0.660380192777088,undirected,CACNB2,RTN1,0.00000000000048
801,CACNB2,RTN1,0.660380192777088,undirected,CACNB2,RTN1,0.0000000147
802,CACNB2,SLC6A9,-0.55578234426552,undirected,CACNB2,SLC6A9,0.00000000000048
803,CACNB2,SLC6A9,-0.55578234426552,undirected,CACNB2,SLC6A9,0.0000000147
804,CACNB2,SMPD3,-0.621269362076603,undirected,CACNB2,SMPD3,0.00000000000048
805,CACNB2,SMPD3,-0.621269362076603,undirected,CACNB2,SMPD3,0.0000000147
806,CACNB2,SNX8,0.576536556114815,undirected,CACNB2,SNX8,0.00000000000048
807,CACNB2,SNX8,0.576536556114815,undirected,CACNB2,SNX8,0.0000000147
808,CACNB2,SREBF1,-0.539623371639288,undirected,CACNB2,SREBF1,0.00000000000048
809,CACNB2,SREBF1,-0.539623371639288,undirected,CACNB2,SREBF1,0.0000000147
810,CACNB2,TCTN1,-0.537380919054808,undirected,CACNB2,TCTN1,0.00000000000048
811,CACNB2,TCTN1,-0.537380919054808,undirected,CACNB2,TCTN1,0.0000000147
812,CACNB2,TDRD9,-0.54449770959295,undirected,CACNB2,TDRD9,0.00000000000048
813,CACNB2,TDRD9,-0.54449770959295,undirected,CACNB2,TDRD9,0.0000000147
814,CACNB2,TMEM180,-0.600822142111286,undirected,CACNB2,TMEM180,0.00000000000048
815,CACNB2,TMEM180,-0.600822142111286,undirected,CACNB2,TMEM180,0.0000000147
816,CACNB2,VRK2,-0.519933040126499,undirected,CACNB2,VRK2,0.00000000000048
817,CACNB2,VRK2,-0.519933040126499,undirected,CACNB2,VRK2,0.0000000147
818,CACNB2,ZEB2,-0.505385491676984,undirected,CACNB2,ZEB2,0.00000000000048
819,CACNB2,ZEB2,-0.505385491676984,undirected,CACNB2,ZEB2,0.0000000147
820,CALB2,CDC42SE1,0.756896916722004,undirected,CALB2,CDC42SE1,0.0000000422
821,CALB2,CHRNA2,0.856094939626083,undirected,CALB2,CHRNA2,0.0000000422
822,CALB2,CHRNA3,0.99219680387458,undirected,CALB2,CHRNA3,0.0000000422
823,CALB2,CHRNA5,0.958105420911445,undirected,CALB2,CHRNA5,0.0000000422
824,CALB2,CNTN4,0.842191832753497,undirected,CALB2,CNTN4,0.0000000422
825,CALB2,CPEB1,0.734454186173803,undirected,CALB2,CPEB1,0.0000000422
826,CALB2,CSMD1,-0.540406990552361,undirected,CALB2,CSMD1,0.0000000422
827,CALB2,EMB,0.733027649248759,undirected,CALB2,EMB,0.0000000422
828,CALB2,FAM63A,0.708810692295769,undirected,CALB2,FAM63A,0.0000000422
829,CALB2,GABBR2,0.752604800874749,undirected,CALB2,GABBR2,0.0000000422
830,CALB2,GNL3,0.555640139948217,undirected,CALB2,GNL3,0.0000000422
831,CALB2,HOMER2,0.810249005271208,undirected,CALB2,HOMER2,0.0000000422
832,CALB2,HSPA9,0.569962442314592,undirected,CALB2,HSPA9,0.0000000422
833,CALB2,HSPD1,0.551008176829282,undirected,CALB2,HSPD1,0.0000000422
834,CALB2,HVCN1,0.583809060431364,undirected,CALB2,HVCN1,0.0000000422
835,CALB2,IMMP2L,-0.571090688543329,undirected,CALB2,IMMP2L,0.0000000422
836,CALB2,INA,0.915878348118413,undirected,CALB2,INA,0.0000000422
837,CALB2,JKAMP,0.562053373788901,undirected,CALB2,JKAMP,0.0000000422
838,CALB2,KIAA1324L,0.787518670131795,undirected,CALB2,KIAA1324L,0.0000000422
839,CALB2,KIF21A,0.655900717069299,undirected,CALB2,KIF21A,0.0000000422
840,CALB2,LPAR2,0.522474471346521,undirected,CALB2,LPAR2,0.0000000422
841,CALB2,MEI1,0.872238537675089,undirected,CALB2,MEI1,0.0000000422
842,CALB2,MPP6,-0.657288161925656,undirected,CALB2,MPP6,0.0000000422
843,CALB2,MYO15A,0.743438926677103,undirected,CALB2,MYO15A,0.0000000422
844,CALB2,NDRG4,0.876963074035302,undirected,CALB2,NDRG4,0.0000000422
845,CALB2,NLGN4X,0.610147696417002,undirected,CALB2,NLGN4X,0.0000000422
846,CALB2,NMB,0.664668280579684,undirected,CALB2,NMB,0.0000000422
847,CALB2,PLA2G15,0.979694059329565,undirected,CALB2,PLA2G15,0.0000000422
848,CALB2,REEP2,0.937754721715045,undirected,CALB2,REEP2,0.0000000422
849,CALB2,SLC38A7,0.794885393128303,undirected,CALB2,SLC38A7,0.0000000422
850,CALB2,SLC45A1,0.512706683560291,undirected,CALB2,SLC45A1,0.0000000422
851,CALB2,SLC6A11,0.84516710426856,undirected,CALB2,SLC6A11,0.0000000422
852,CALB2,SLC6A9,0.731392972409642,undirected,CALB2,SLC6A9,0.0000000422
853,CALB2,ST3GAL3,0.571676047769292,undirected,CALB2,ST3GAL3,0.0000000422
854,CALB2,TARS2,0.909900369870151,undirected,CALB2,TARS2,0.0000000422
855,CALB2,TBC1D2,0.875318442294073,undirected,CALB2,TBC1D2,0.0000000422
856,CALB2,TBX6,0.547403342073004,undirected,CALB2,TBX6,0.0000000422
857,CALB2,TKT,0.743222452405265,undirected,CALB2,TKT,0.0000000422
858,CALB2,TRIM8,0.784882064315753,undirected,CALB2,TRIM8,0.0000000422
859,CALHM3,CTNND1,-0.601902927314338,undirected,CALHM3,CTNND1,0.00000000000000000709
860,CALHM3,CUL3,-0.73090518356258,undirected,CALHM3,CUL3,0.00000000000000000709
861,CALHM3,DARS2,-0.577328169648467,undirected,CALHM3,DARS2,0.00000000000000000709
862,CALHM3,DGKI,-0.535888570539317,undirected,CALHM3,DGKI,0.00000000000000000709
863,CALHM3,GPR52,0.504197949019562,undirected,CALHM3,GPR52,0.00000000000000000709
864,CALHM3,HOMER2,-0.512422902296499,undirected,CALHM3,HOMER2,0.00000000000000000709
865,CALHM3,HSPA9,-0.585296321977936,undirected,CALHM3,HSPA9,0.00000000000000000709
866,CALHM3,INPP4B,-0.680165639674522,undirected,CALHM3,INPP4B,0.00000000000000000709
867,CALHM3,KIF21A,-0.751328620136299,undirected,CALHM3,KIF21A,0.00000000000000000709
868,CALHM3,LRRN3,-0.630891382273777,undirected,CALHM3,LRRN3,0.00000000000000000709
869,CALHM3,MAD1L1,0.508919306247523,undirected,CALHM3,MAD1L1,0.00000000000000000709
870,CALHM3,MRPS14,-0.515808763532767,undirected,CALHM3,MRPS14,0.00000000000000000709
871,CALHM3,MYO1A,0.623335689340817,undirected,CALHM3,MYO1A,0.00000000000000000709
872,CALHM3,NLGN4X,-0.85120598135566,undirected,CALHM3,NLGN4X,0.00000000000000000709
873,CALHM3,PPTC7,-0.691400449776915,undirected,CALHM3,PPTC7,0.00000000000000000709
874,CALHM3,SNAP91,-0.627990662908336,undirected,CALHM3,SNAP91,0.00000000000000000709
875,CALHM3,SRPK2,-0.796710411284329,undirected,CALHM3,SRPK2,0.00000000000000000709
876,CALHM3,ZNF804A,-0.63590122011102,undirected,CALHM3,ZNF804A,0.00000000000000000709
877,CDC25C,CDC42SE1,-0.504157898527061,undirected,CDC25C,CDC42SE1,0.000000000706
878,CDC25C,CERS2,-0.610206718871046,undirected,CDC25C,CERS2,0.000000000706
879,CDC25C,ELOVL1,-0.541572060117163,undirected,CDC25C,ELOVL1,0.000000000706
880,CDC25C,FAM63A,-0.601605690076505,undirected,CDC25C,FAM63A,0.000000000706
881,CDC25C,FXR1,-0.621572370981056,undirected,CDC25C,FXR1,0.000000000706
882,CDC25C,GLT8D1,-0.693419838812402,undirected,CDC25C,GLT8D1,0.000000000706
883,CDC25C,HIP1R,-0.52180420115857,undirected,CDC25C,HIP1R,0.000000000706
884,CDC25C,HORMAD1,0.526886335287218,undirected,CDC25C,HORMAD1,0.000000000706
885,CDC25C,HSPA9,-0.507861583072582,undirected,CDC25C,HSPA9,0.000000000706
886,CDC25C,HSPD1,-0.556920229490025,undirected,CDC25C,HSPD1,0.000000000706
887,CDC25C,ITIH1,0.513958698517979,undirected,CDC25C,ITIH1,0.000000000706
888,CDC25C,JKAMP,-0.543576448897895,undirected,CDC25C,JKAMP,0.000000000706
889,CDC25C,MCL1,-0.752752753819801,undirected,CDC25C,MCL1,0.000000000706
890,CDC25C,MRPS14,-0.504704498060068,undirected,CDC25C,MRPS14,0.000000000706
891,CDC25C,MUSTN1,-0.559790973944247,undirected,CDC25C,MUSTN1,0.000000000706
892,CDC25C,NHP2L1,0.688254402040175,undirected,CDC25C,NHP2L1,0.000000000706
893,CDC25C,PPP1R3B,-0.546866665966133,undirected,CDC25C,PPP1R3B,0.000000000706
894,CDC25C,PPP2R3A,-0.530688106056847,undirected,CDC25C,PPP2R3A,0.000000000706
895,CDC25C,RFTN2,-0.576601705595458,undirected,CDC25C,RFTN2,0.000000000706
896,CDC25C,STAMBP,-0.661939483830931,undirected,CDC25C,STAMBP,0.000000000706
897,CDC25C,TCTN1,-0.514427225749993,undirected,CDC25C,TCTN1,0.000000000706
898,CDC25C,TMEM110,-0.532371732992366,undirected,CDC25C,TMEM110,0.000000000706
899,CDC25C,ZEB2,-0.5875797777541,undirected,CDC25C,ZEB2,0.000000000706
900,CDC42SE1,CHRNA2,0.681090854193563,undirected,CDC42SE1,CHRNA2,0.00000000065
901,CDC42SE1,CHRNA3,0.762845708288636,undirected,CDC42SE1,CHRNA3,0.00000000065
902,CDC42SE1,CHRNA5,0.681074443860591,undirected,CDC42SE1,CHRNA5,0.00000000065
903,CDC42SE1,CNTN4,0.679215276730738,undirected,CDC42SE1,CNTN4,0.00000000065
904,CDC42SE1,CPEB1,0.673948690775377,undirected,CDC42SE1,CPEB1,0.00000000065
905,CDC42SE1,CSMD1,-0.589155930660024,undirected,CDC42SE1,CSMD1,0.00000000065
906,CDC42SE1,DGKI,0.519186787030727,undirected,CDC42SE1,DGKI,0.00000000065
907,CDC42SE1,DRG2,0.654594129346624,undirected,CDC42SE1,DRG2,0.00000000065
908,CDC42SE1,EPHX2,0.503926657664091,undirected,CDC42SE1,EPHX2,0.00000000065
909,CDC42SE1,FAM63A,0.834032490761296,undirected,CDC42SE1,FAM63A,0.00000000065
910,CDC42SE1,GABBR2,0.53526131551803,undirected,CDC42SE1,GABBR2,0.00000000065
911,CDC42SE1,GLT8D1,0.515758779401564,undirected,CDC42SE1,GLT8D1,0.00000000065
912,CDC42SE1,GNL3,0.718433984233072,undirected,CDC42SE1,GNL3,0.00000000065
913,CDC42SE1,HIP1R,0.671558375317463,undirected,CDC42SE1,HIP1R,0.00000000065
914,CDC42SE1,HOMER2,0.523838178010393,undirected,CDC42SE1,HOMER2,0.00000000065
915,CDC42SE1,HSPA9,0.568736561328277,undirected,CDC42SE1,HSPA9,0.00000000065
916,CDC42SE1,HSPD1,0.502876826254469,undirected,CDC42SE1,HSPD1,0.00000000065
917,CDC42SE1,HVCN1,0.654335411881066,undirected,CDC42SE1,HVCN1,0.00000000065
918,CDC42SE1,INA,0.781790639450081,undirected,CDC42SE1,INA,0.00000000065
919,CDC42SE1,IPO13,0.520906542439743,undirected,CDC42SE1,IPO13,0.00000000065
920,CDC42SE1,JKAMP,0.598957726176347,undirected,CDC42SE1,JKAMP,0.00000000065
921,CDC42SE1,KIAA1324L,0.749519697273635,undirected,CDC42SE1,KIAA1324L,0.00000000065
922,CDC42SE1,MAP3K11,0.698288485692372,undirected,CDC42SE1,MAP3K11,0.00000000065
923,CDC42SE1,MCL1,0.529584481084663,undirected,CDC42SE1,MCL1,0.00000000065
924,CDC42SE1,MEI1,0.63555947354796,undirected,CDC42SE1,MEI1,0.00000000065
925,CDC42SE1,MPP6,-0.624761963640002,undirected,CDC42SE1,MPP6,0.00000000065
926,CDC42SE1,MUSTN1,0.552463953396722,undirected,CDC42SE1,MUSTN1,0.00000000065
927,CDC42SE1,MYO15A,0.617648054659485,undirected,CDC42SE1,MYO15A,0.00000000065
928,CDC42SE1,NDRG4,0.644100028729491,undirected,CDC42SE1,NDRG4,0.00000000065
929,CDC42SE1,NHP2L1,-0.56166788147272,undirected,CDC42SE1,NHP2L1,0.00000000065
930,CDC42SE1,NMB,0.57615524129096,undirected,CDC42SE1,NMB,0.00000000065
931,CDC42SE1,NR1H3,0.550088754290737,undirected,CDC42SE1,NR1H3,0.00000000065
932,CDC42SE1,PLA2G15,0.774569250611088,undirected,CDC42SE1,PLA2G15,0.00000000065
933,CDC42SE1,PRMT1,0.586008859685196,undirected,CDC42SE1,PRMT1,0.00000000065
934,CDC42SE1,REEP2,0.793280413468667,undirected,CDC42SE1,REEP2,0.00000000065
935,CDC42SE1,SEPT3,-0.559536519326868,undirected,CDC42SE1,SEPT3,0.00000000065
936,CDC42SE1,SERPING1,0.53314248748853,undirected,CDC42SE1,SERPING1,0.00000000065
937,CDC42SE1,SLC38A7,0.71275440941914,undirected,CDC42SE1,SLC38A7,0.00000000065
938,CDC42SE1,SLC6A11,0.706990903371807,undirected,CDC42SE1,SLC6A11,0.00000000065
939,CDC42SE1,SLC6A9,0.712192160677121,undirected,CDC42SE1,SLC6A9,0.00000000065
940,CDC42SE1,ST3GAL3,0.62191786941237,undirected,CDC42SE1,ST3GAL3,0.00000000065
941,CDC42SE1,TARS2,0.878208557279395,undirected,CDC42SE1,TARS2,0.00000000065
942,CDC42SE1,TBC1D2,0.834792859119072,undirected,CDC42SE1,TBC1D2,0.00000000065
943,CDC42SE1,TKT,0.762122441882401,undirected,CDC42SE1,TKT,0.00000000065
944,CDC42SE1,TMEM110,0.59867435704483,undirected,CDC42SE1,TMEM110,0.00000000065
945,CDC42SE1,TMEM180,0.52870886952582,undirected,CDC42SE1,TMEM180,0.00000000065
946,CDC42SE1,TMX2,0.545159482373923,undirected,CDC42SE1,TMX2,0.00000000065
947,CDC42SE1,TRIM8,0.771820847446443,undirected,CDC42SE1,TRIM8,0.00000000065
948,CDC42SE1,TRMT61A,0.526360286636915,undirected,CDC42SE1,TRMT61A,0.00000000065
949,CDC42SE1,TSNAXIP1,0.545390568424041,undirected,CDC42SE1,TSNAXIP1,0.00000000065
950,CERS2,CSMD1,-0.612451843141555,undirected,CERS2,CSMD1,0.00000000065
951,CERS2,DRD2,0.599177699891615,undirected,CERS2,DRD2,0.00000000065
952,CERS2,DRG2,0.547557419407848,undirected,CERS2,DRG2,0.00000000065
953,CERS2,ELOVL1,0.946003174284994,undirected,CERS2,ELOVL1,0.00000000065
954,CERS2,FAM63A,0.598194292132406,undirected,CERS2,FAM63A,0.00000000065
955,CERS2,FANCL,0.767277799734451,undirected,CERS2,FANCL,0.00000000065
956,CERS2,FXR1,0.754559692849881,undirected,CERS2,FXR1,0.00000000065
957,CERS2,GLT8D1,0.809643457134183,undirected,CERS2,GLT8D1,0.00000000065
958,CERS2,HCN1,-0.540943109388922,undirected,CERS2,HCN1,0.00000000065
959,CERS2,HIP1R,0.517190948499417,undirected,CERS2,HIP1R,0.00000000065
960,CERS2,HSPD1,0.577348515142141,undirected,CERS2,HSPD1,0.00000000065
961,CERS2,HVCN1,0.68662331921858,undirected,CERS2,HVCN1,0.00000000065
962,CERS2,IPO13,0.768361652977086,undirected,CERS2,IPO13,0.00000000065
963,CERS2,KIAA1324L,0.533763964523564,undirected,CERS2,KIAA1324L,0.00000000065
964,CERS2,MAP3K11,0.672559323766897,undirected,CERS2,MAP3K11,0.00000000065
965,CERS2,MCL1,0.6448742437534,undirected,CERS2,MCL1,0.00000000065
966,CERS2,NMB,0.57211508467904,undirected,CERS2,NMB,0.00000000065
967,CERS2,NR1H3,0.507376100821897,undirected,CERS2,NR1H3,0.00000000065
968,CERS2,NUDT1,0.530618971862242,undirected,CERS2,NUDT1,0.00000000065
969,CERS2,PLCB2,0.595480661547504,undirected,CERS2,PLCB2,0.00000000065
970,CERS2,PPP2R2A,0.691021556003418,undirected,CERS2,PPP2R2A,0.00000000065
971,CERS2,PPP2R3A,0.637662325863076,undirected,CERS2,PPP2R3A,0.00000000065
972,CERS2,PSMD6,0.56814115714371,undirected,CERS2,PSMD6,0.00000000065
973,CERS2,RFTN2,0.662914572197172,undirected,CERS2,RFTN2,0.00000000065
974,CERS2,RTN1,-0.718713063461763,undirected,CERS2,RTN1,0.00000000065
975,CERS2,SEC11A,0.627295685544852,undirected,CERS2,SEC11A,0.00000000065
976,CERS2,SEPT3,-0.657474737492619,undirected,CERS2,SEPT3,0.00000000065
977,CERS2,SLC6A9,0.643085882199095,undirected,CERS2,SLC6A9,0.00000000065
978,CERS2,SMPD3,0.647144624887165,undirected,CERS2,SMPD3,0.00000000065
979,CERS2,SNAP91,-0.633275545351216,undirected,CERS2,SNAP91,0.00000000065
980,CERS2,SREBF1,0.825363937538262,undirected,CERS2,SREBF1,0.00000000065
981,CERS2,STAMBP,0.883608920921986,undirected,CERS2,STAMBP,0.00000000065
982,CERS2,TCTN1,0.776258140377777,undirected,CERS2,TCTN1,0.00000000065
983,CERS2,TDRD9,0.726675568686957,undirected,CERS2,TDRD9,0.00000000065
984,CERS2,TMEM180,0.675064602164186,undirected,CERS2,TMEM180,0.00000000065
985,CERS2,TMX2,0.517876433533987,undirected,CERS2,TMX2,0.00000000065
986,CERS2,TRPV4,0.56882870903974,undirected,CERS2,TRPV4,0.00000000065
987,CERS2,TSNAXIP1,0.54942878444834,undirected,CERS2,TSNAXIP1,0.00000000065
988,CERS2,VRK2,0.734455976172614,undirected,CERS2,VRK2,0.00000000065
989,CERS2,ZEB2,0.830783560396157,undirected,CERS2,ZEB2,0.00000000065
990,CHRNA2,CHRNA3,0.833264098698103,undirected,CHRNA2,CHRNA3,0.00000000000764
991,CHRNA2,CHRNA3,0.833264098698103,undirected,CHRNA2,CHRNA3,0.00000000174
992,CHRNA2,CHRNA5,0.909891224901387,undirected,CHRNA2,CHRNA5,0.00000000000764
993,CHRNA2,CHRNA5,0.909891224901387,undirected,CHRNA2,CHRNA5,0.00000000174
994,CHRNA2,CNTN4,0.855223489969023,undirected,CHRNA2,CNTN4,0.00000000000764
995,CHRNA2,CNTN4,0.855223489969023,undirected,CHRNA2,CNTN4,0.00000000174
996,CHRNA2,CPEB1,0.738176765310432,undirected,CHRNA2,CPEB1,0.00000000000764
997,CHRNA2,CPEB1,0.738176765310432,undirected,CHRNA2,CPEB1,0.00000000174
998,CHRNA2,DGKI,0.622772306335906,undirected,CHRNA2,DGKI,0.00000000000764
999,CHRNA2,DGKI,0.622772306335906,undirected,CHRNA2,DGKI,0.00000000174
1000,CHRNA2,EMB,0.868010165344181,undirected,CHRNA2,EMB,0.00000000000764
1001,CHRNA2,EMB,0.868010165344181,undirected,CHRNA2,EMB,0.00000000174
1002,CHRNA2,EPHX2,0.551397900635518,undirected,CHRNA2,EPHX2,0.00000000000764
1003,CHRNA2,EPHX2,0.551397900635518,undirected,CHRNA2,EPHX2,0.00000000174
1004,CHRNA2,FAM63A,0.516268376687102,undirected,CHRNA2,FAM63A,0.00000000000764
1005,CHRNA2,FAM63A,0.516268376687102,undirected,CHRNA2,FAM63A,0.00000000174
1006,CHRNA2,GABBR2,0.813140720472898,undirected,CHRNA2,GABBR2,0.00000000000764
1007,CHRNA2,GABBR2,0.813140720472898,undirected,CHRNA2,GABBR2,0.00000000174
1008,CHRNA2,GNL3,0.754624314555649,undirected,CHRNA2,GNL3,0.00000000000764
1009,CHRNA2,GNL3,0.754624314555649,undirected,CHRNA2,GNL3,0.00000000174
1010,CHRNA2,HIP1R,0.696251447739988,undirected,CHRNA2,HIP1R,0.00000000000764
1011,CHRNA2,HIP1R,0.696251447739988,undirected,CHRNA2,HIP1R,0.00000000174
1012,CHRNA2,HOMER2,0.861125311288353,undirected,CHRNA2,HOMER2,0.00000000000764
1013,CHRNA2,HOMER2,0.861125311288353,undirected,CHRNA2,HOMER2,0.00000000174
1014,CHRNA2,HSPA9,0.77665617678562,undirected,CHRNA2,HSPA9,0.00000000000764
1015,CHRNA2,HSPA9,0.77665617678562,undirected,CHRNA2,HSPA9,0.00000000174
1016,CHRNA2,HSPD1,0.631497388621712,undirected,CHRNA2,HSPD1,0.00000000000764
1017,CHRNA2,HSPD1,0.631497388621712,undirected,CHRNA2,HSPD1,0.00000000174
1018,CHRNA2,HVCN1,0.61049257512286,undirected,CHRNA2,HVCN1,0.00000000000764
1019,CHRNA2,HVCN1,0.61049257512286,undirected,CHRNA2,HVCN1,0.00000000174
1020,CHRNA2,IMMP2L,-0.547439619926916,undirected,CHRNA2,IMMP2L,0.00000000000764
1021,CHRNA2,IMMP2L,-0.547439619926916,undirected,CHRNA2,IMMP2L,0.00000000174
1022,CHRNA2,INA,0.925068328404162,undirected,CHRNA2,INA,0.00000000000764
1023,CHRNA2,INA,0.925068328404162,undirected,CHRNA2,INA,0.00000000174
1024,CHRNA2,INPP4B,0.648410210808003,undirected,CHRNA2,INPP4B,0.00000000000764
1025,CHRNA2,INPP4B,0.648410210808003,undirected,CHRNA2,INPP4B,0.00000000174
1026,CHRNA2,IPO13,0.578704846674995,undirected,CHRNA2,IPO13,0.00000000000764
1027,CHRNA2,IPO13,0.578704846674995,undirected,CHRNA2,IPO13,0.00000000174
1028,CHRNA2,JKAMP,0.564996192955451,undirected,CHRNA2,JKAMP,0.00000000000764
1029,CHRNA2,JKAMP,0.564996192955451,undirected,CHRNA2,JKAMP,0.00000000174
