,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
301,CHRNA2,INA,0.925068328404162,undirected,CHRNA2,INA,0.00000000174
302,CHRNA2,KIF21A,0.751953210064858,undirected,CHRNA2,KIF21A,0.00000000000764
303,CHRNA2,KIF21A,0.751953210064858,undirected,CHRNA2,KIF21A,0.00000000174
304,CHRNA2,LRRN3,0.726155448964688,undirected,CHRNA2,LRRN3,0.00000000000764
305,CHRNA2,LRRN3,0.726155448964688,undirected,CHRNA2,LRRN3,0.00000000174
306,CHRNA2,MEI1,0.842307125136346,undirected,CHRNA2,MEI1,0.00000000000764
307,CHRNA2,MEI1,0.842307125136346,undirected,CHRNA2,MEI1,0.00000000174
308,CHRNA2,MYO15A,0.849407796125385,undirected,CHRNA2,MYO15A,0.00000000000764
309,CHRNA2,MYO15A,0.849407796125385,undirected,CHRNA2,MYO15A,0.00000000174
310,CHRNA2,NDRG4,0.726462116249247,undirected,CHRNA2,NDRG4,0.00000000000764
311,CHRNA2,NDRG4,0.726462116249247,undirected,CHRNA2,NDRG4,0.00000000174
312,CHRNA2,PLA2G15,0.826427113012082,undirected,CHRNA2,PLA2G15,0.00000000000764
313,CHRNA2,PLA2G15,0.826427113012082,undirected,CHRNA2,PLA2G15,0.00000000174
314,CHRNA2,REEP2,0.779921388697018,undirected,CHRNA2,REEP2,0.00000000000764
315,CHRNA2,REEP2,0.779921388697018,undirected,CHRNA2,REEP2,0.00000000174
316,CHRNA2,SLC38A7,0.903665551756583,undirected,CHRNA2,SLC38A7,0.00000000000764
317,CHRNA2,SLC38A7,0.903665551756583,undirected,CHRNA2,SLC38A7,0.00000000174
318,CHRNA2,SLC6A11,0.9777689354707,undirected,CHRNA2,SLC6A11,0.00000000000764
319,CHRNA2,SLC6A11,0.9777689354707,undirected,CHRNA2,SLC6A11,0.00000000174
320,CHRNA2,SLC6A9,0.73060919384089,undirected,CHRNA2,SLC6A9,0.00000000000764
321,CHRNA2,SLC6A9,0.73060919384089,undirected,CHRNA2,SLC6A9,0.00000000174
322,CHRNA2,ST3GAL3,0.719039424697909,undirected,CHRNA2,ST3GAL3,0.00000000000764
323,CHRNA2,ST3GAL3,0.719039424697909,undirected,CHRNA2,ST3GAL3,0.00000000174
324,CHRNA2,TARS2,0.834303411454288,undirected,CHRNA2,TARS2,0.00000000000764
325,CHRNA2,TARS2,0.834303411454288,undirected,CHRNA2,TARS2,0.00000000174
326,CHRNA2,TBC1D2,0.742606803449534,undirected,CHRNA2,TBC1D2,0.00000000000764
327,CHRNA2,TBC1D2,0.742606803449534,undirected,CHRNA2,TBC1D2,0.00000000174
328,CHRNA2,TKT,0.826431935328191,undirected,CHRNA2,TKT,0.00000000000764
329,CHRNA2,TKT,0.826431935328191,undirected,CHRNA2,TKT,0.00000000174
330,CHRNA2,TRIM8,0.761352174393129,undirected,CHRNA2,TRIM8,0.00000000000764
331,CHRNA2,TRIM8,0.761352174393129,undirected,CHRNA2,TRIM8,0.00000000174
332,CHRNA3,CHRNA5,0.949624349362852,undirected,CHRNA3,CHRNA5,0.00000000000311
333,CHRNA3,CNTN4,0.821646299181911,undirected,CHRNA3,CNTN4,0.00000000000311
334,CHRNA3,CPEB1,0.761836124350514,undirected,CHRNA3,CPEB1,0.00000000000311
335,CHRNA3,EMB,0.715253467245136,undirected,CHRNA3,EMB,0.00000000000311
336,CHRNA3,FAM63A,0.731467828576937,undirected,CHRNA3,FAM63A,0.00000000000311
337,CHRNA3,GABBR2,0.738662396590056,undirected,CHRNA3,GABBR2,0.00000000000311
338,CHRNA3,HOMER2,0.817965736368135,undirected,CHRNA3,HOMER2,0.00000000000311
339,CHRNA3,INA,0.917202830829558,undirected,CHRNA3,INA,0.00000000000311
340,CHRNA3,KIAA1324L,0.82045649126855,undirected,CHRNA3,KIAA1324L,0.00000000000311
341,CHRNA3,MEI1,0.831299328374484,undirected,CHRNA3,MEI1,0.00000000000311
342,CHRNA3,MYO15A,0.703814008927747,undirected,CHRNA3,MYO15A,0.00000000000311
343,CHRNA3,NDRG4,0.894592547516663,undirected,CHRNA3,NDRG4,0.00000000000311
344,CHRNA3,PLA2G15,0.982220024715587,undirected,CHRNA3,PLA2G15,0.00000000000311
345,CHRNA3,REEP2,0.945726352990053,undirected,CHRNA3,REEP2,0.00000000000311
346,CHRNA3,SLC38A7,0.760895674352583,undirected,CHRNA3,SLC38A7,0.00000000000311
347,CHRNA3,SLC6A11,0.815011213520682,undirected,CHRNA3,SLC6A11,0.00000000000311
348,CHRNA3,SLC6A9,0.728575824677494,undirected,CHRNA3,SLC6A9,0.00000000000311
349,CHRNA3,TARS2,0.913116809901673,undirected,CHRNA3,TARS2,0.00000000000311
350,CHRNA3,TBC1D2,0.88760761284409,undirected,CHRNA3,TBC1D2,0.00000000000311
351,CHRNA3,TKT,0.735124800506762,undirected,CHRNA3,TKT,0.00000000000311
352,CHRNA3,TRIM8,0.750664073643779,undirected,CHRNA3,TRIM8,0.00000000000311
353,CHRNA5,CNTN4,0.849160306548188,undirected,CHRNA5,CNTN4,0.00000000000311
354,CHRNA5,EMB,0.823537905826255,undirected,CHRNA5,EMB,0.00000000000311
355,CHRNA5,GABBR2,0.799550445383585,undirected,CHRNA5,GABBR2,0.00000000000311
356,CHRNA5,HOMER2,0.861305620949879,undirected,CHRNA5,HOMER2,0.00000000000311
357,CHRNA5,INA,0.935773656637642,undirected,CHRNA5,INA,0.00000000000311
358,CHRNA5,KIAA1324L,0.710938147572962,undirected,CHRNA5,KIAA1324L,0.00000000000311
359,CHRNA5,KIF21A,0.740108204260446,undirected,CHRNA5,KIF21A,0.00000000000311
360,CHRNA5,MEI1,0.850696460855112,undirected,CHRNA5,MEI1,0.00000000000311
361,CHRNA5,MYO15A,0.715324560637763,undirected,CHRNA5,MYO15A,0.00000000000311
362,CHRNA5,NDRG4,0.842663634515428,undirected,CHRNA5,NDRG4,0.00000000000311
363,CHRNA5,NLGN4X,0.743612413840455,undirected,CHRNA5,NLGN4X,0.00000000000311
364,CHRNA5,PLA2G15,0.937008554939428,undirected,CHRNA5,PLA2G15,0.00000000000311
365,CHRNA5,REEP2,0.895234029546738,undirected,CHRNA5,REEP2,0.00000000000311
366,CHRNA5,SLC38A7,0.780251331284578,undirected,CHRNA5,SLC38A7,0.00000000000311
367,CHRNA5,SLC6A11,0.89388994024149,undirected,CHRNA5,SLC6A11,0.00000000000311
368,CHRNA5,SLC6A9,0.706550819678843,undirected,CHRNA5,SLC6A9,0.00000000000311
369,CHRNA5,TARS2,0.844891740112051,undirected,CHRNA5,TARS2,0.00000000000311
370,CHRNA5,TBC1D2,0.786504258266141,undirected,CHRNA5,TBC1D2,0.00000000000311
371,CHRNA5,TKT,0.820694634674144,undirected,CHRNA5,TKT,0.00000000000311
372,CHRNA5,TRIM8,0.800804453004384,undirected,CHRNA5,TRIM8,0.00000000000311
373,CHRNB4,LPAR2,0.720461224935583,undirected,CHRNB4,LPAR2,0.00000000000311
374,CLU,NAGA,0.725989497888097,undirected,CLU,NAGA,0.00000000000764
375,CLU,SERPING1,0.705579203656704,undirected,CLU,SERPING1,0.00000000000764
376,CLU,TKT,0.704200507872802,undirected,CLU,TKT,0.00000000000764
377,CLU,TMEM110,0.719084176128141,undirected,CLU,TMEM110,0.00000000000764
378,CNTN4,GABBR2,0.907457739560747,undirected,CNTN4,GABBR2,0.00000000000242
379,CNTN4,HOMER2,0.75760193174794,undirected,CNTN4,HOMER2,0.00000000000242
380,CNTN4,INA,0.918609767330488,undirected,CNTN4,INA,0.00000000000242
381,CNTN4,MEI1,0.751215674973582,undirected,CNTN4,MEI1,0.00000000000242
382,CNTN4,MPP6,0.76848915047657,undirected,CNTN4,MPP6,0.00000000000242
383,CNTN4,MYO15A,0.807322584645574,undirected,CNTN4,MYO15A,0.00000000000242
384,CNTN4,NDRG4,0.8826554546197,undirected,CNTN4,NDRG4,0.00000000000242
385,CNTN4,PLA2G15,0.865365909303684,undirected,CNTN4,PLA2G15,0.00000000000242
386,CNTN4,REEP2,0.849201195953587,undirected,CNTN4,REEP2,0.00000000000242
387,CNTN4,SLC38A7,0.796959696354187,undirected,CNTN4,SLC38A7,0.00000000000242
388,CNTN4,SLC6A11,0.807218897973772,undirected,CNTN4,SLC6A11,0.00000000000242
389,CNTN4,ST3GAL3,0.723857085089927,undirected,CNTN4,ST3GAL3,0.00000000000242
390,CNTN4,TARS2,0.836710122034993,undirected,CNTN4,TARS2,0.00000000000242
391,CNTN4,TKT,0.799025242264862,undirected,CNTN4,TKT,0.00000000000242
392,CPEB1,GABBR2,0.723067297362228,undirected,CPEB1,GABBR2,0.000000000845
393,CPEB1,HOMER2,0.859459364302907,undirected,CPEB1,HOMER2,0.000000000845
394,CPEB1,INA,0.761701500318397,undirected,CPEB1,INA,0.000000000845
395,CPEB1,KIAA1324L,0.795224013835196,undirected,CPEB1,KIAA1324L,0.000000000845
396,CPEB1,KIF21A,0.799409603171287,undirected,CPEB1,KIF21A,0.000000000845
397,CPEB1,MYO15A,0.748909904877605,undirected,CPEB1,MYO15A,0.000000000845
398,CPEB1,NDRG4,0.745593061878266,undirected,CPEB1,NDRG4,0.000000000845
399,CPEB1,PLA2G15,0.76495893404188,undirected,CPEB1,PLA2G15,0.000000000845
400,CPEB1,REEP2,0.711551503876107,undirected,CPEB1,REEP2,0.000000000845
401,CPEB1,SLC38A7,0.727933195201254,undirected,CPEB1,SLC38A7,0.000000000845
402,CPEB1,TARS2,0.805198800485701,undirected,CPEB1,TARS2,0.000000000845
403,CPEB1,TBC1D2,0.752280219919492,undirected,CPEB1,TBC1D2,0.000000000845
404,CROT,MPP6,0.741290759156507,undirected,CROT,MPP6,0.0000000007713
405,CROT,SLC45A1,0.751011918227272,undirected,CROT,SLC45A1,0.0000000007713
406,CSMD1,DRD2,0.720607181824576,undirected,CSMD1,DRD2,0.000000008476
407,CSMD1,FAM63A,0.737662029237164,undirected,CSMD1,FAM63A,0.000000008476
408,CSMD1,HCN1,0.878218013265929,undirected,CSMD1,HCN1,0.000000008476
409,CSMD1,HSPD1,0.768139266990677,undirected,CSMD1,HSPD1,0.000000008476
410,CSMD1,HVCN1,0.914441150891656,undirected,CSMD1,HVCN1,0.000000008476
411,CSMD1,NMB,0.740252059710151,undirected,CSMD1,NMB,0.000000008476
412,CSMD1,RTN1,0.707637538088171,undirected,CSMD1,RTN1,0.000000008476
413,CSMD1,SLC6A9,0.802515685349809,undirected,CSMD1,SLC6A9,0.000000008476
414,CSMD1,STAMBP,0.718506425686907,undirected,CSMD1,STAMBP,0.000000008476
415,CSMD1,TCTN1,0.815030049276158,undirected,CSMD1,TCTN1,0.000000008476
416,CSMD1,TRIM8,0.701663998906168,undirected,CSMD1,TRIM8,0.000000008476
417,CTNND1,KCTD13,0.792557531364897,undirected,CTNND1,KCTD13,0.00000000147
418,CTNND1,PRMT1,0.716190757113842,undirected,CTNND1,PRMT1,0.00000000147
419,CTNND1,SMPD3,0.725052447624168,undirected,CTNND1,SMPD3,0.00000000147
420,CTNND1,SRPK2,0.734258955414031,undirected,CTNND1,SRPK2,0.00000000147
421,CUL3,SNAP91,0.751335178735423,undirected,CUL3,SNAP91,0.00000000386
422,CUL3,SRPK2,0.778116430722811,undirected,CUL3,SRPK2,0.00000000386
423,CUL3,ZNF804A,0.72359986157749,undirected,CUL3,ZNF804A,0.00000000386
424,DARS2,EPHX2,0.814503759217964,undirected,DARS2,EPHX2,0.0000000237
425,DARS2,INPP4B,0.807820223976044,undirected,DARS2,INPP4B,0.0000000237
426,DARS2,LHFPL3,0.748755674938844,undirected,DARS2,LHFPL3,0.0000000237
427,DARS2,LRRN3,0.761279864689266,undirected,DARS2,LRRN3,0.0000000237
428,DARS2,MRPS14,0.714257853970648,undirected,DARS2,MRPS14,0.0000000237
429,DARS2,PCCB,0.80289710155028,undirected,DARS2,PCCB,0.0000000237
430,DARS2,PPP1R3B,0.717695749363305,undirected,DARS2,PPP1R3B,0.0000000237
431,DRD2,GPR52,0.901215264820114,undirected,DRD2,GPR52,0.00000000000242
432,DRD2,HVCN1,0.725676989474846,undirected,DRD2,HVCN1,0.00000000000242
433,DRD2,MAP3K11,0.730193727879381,undirected,DRD2,MAP3K11,0.00000000000242
434,DRD2,NRN1L,0.914311171158339,undirected,DRD2,NRN1L,0.00000000000242
435,DRD2,NUDT1,0.867440735710117,undirected,DRD2,NUDT1,0.00000000000242
436,DRD2,PLCB2,0.835565508612802,undirected,DRD2,PLCB2,0.00000000000242
437,DRD2,RTN1,0.751176677029256,undirected,DRD2,RTN1,0.00000000000242
438,DRD2,SEPT3,0.831618384833455,undirected,DRD2,SEPT3,0.00000000000242
439,DRD2,SLC32A1,0.78463883755286,undirected,DRD2,SLC32A1,0.00000000000242
440,DRD2,SNAP91,0.786543504017956,undirected,DRD2,SNAP91,0.00000000000242
441,DRD2,TCTN1,0.877617773881866,undirected,DRD2,TCTN1,0.00000000000242
442,DRD2,TMEM180,0.839228150326021,undirected,DRD2,TMEM180,0.00000000000242
443,DRD2,TRMT61A,0.844566122770705,undirected,DRD2,TRMT61A,0.00000000000242
444,DRG2,FAM63A,0.736408959554707,undirected,DRG2,FAM63A,0.0000000264
445,DRG2,MAP3K11,0.712196832724187,undirected,DRG2,MAP3K11,0.0000000264
446,DRG2,PRMT1,0.753025568407724,undirected,DRG2,PRMT1,0.0000000264
447,DRG2,SEPT3,0.730941221612842,undirected,DRG2,SEPT3,0.0000000264
448,DRG2,TMEM180,0.815454233757891,undirected,DRG2,TMEM180,0.0000000264
449,DRG2,TRMT61A,0.823359609821457,undirected,DRG2,TRMT61A,0.0000000264
450,DRG2,TSNAXIP1,0.771902967452999,undirected,DRG2,TSNAXIP1,0.0000000264
451,ELOVL1,FANCL,0.764017080068787,undirected,ELOVL1,FANCL,0.0000000000139
452,ELOVL1,GLT8D1,0.77995345718488,undirected,ELOVL1,GLT8D1,0.0000000000139
453,ELOVL1,HVCN1,0.747920008894372,undirected,ELOVL1,HVCN1,0.0000000000139
454,ELOVL1,IPO13,0.827372983749691,undirected,ELOVL1,IPO13,0.0000000000139
455,ELOVL1,RTN1,0.760864375036602,undirected,ELOVL1,RTN1,0.0000000000139
456,ELOVL1,SEPT3,0.7900487239031,undirected,ELOVL1,SEPT3,0.0000000000139
457,ELOVL1,SLC6A9,0.707850246949996,undirected,ELOVL1,SLC6A9,0.0000000000139
458,ELOVL1,SNAP91,0.735928568601635,undirected,ELOVL1,SNAP91,0.0000000000139
459,ELOVL1,SREBF1,0.789226584523284,undirected,ELOVL1,SREBF1,0.0000000000139
460,ELOVL1,STAMBP,0.860666636580625,undirected,ELOVL1,STAMBP,0.0000000000139
461,ELOVL1,TCTN1,0.825242910164634,undirected,ELOVL1,TCTN1,0.0000000000139
462,ELOVL1,TMEM180,0.707068747554914,undirected,ELOVL1,TMEM180,0.0000000000139
463,ELOVL1,VRK2,0.710170456172006,undirected,ELOVL1,VRK2,0.0000000000139
464,ELOVL1,ZEB2,0.7822875012636,undirected,ELOVL1,ZEB2,0.0000000000139
465,EMB,HOMER2,0.868935601246383,undirected,EMB,HOMER2,0.0000000177
466,EMB,HSPA9,0.832266625713929,undirected,EMB,HSPA9,0.0000000177
467,EMB,HSPD1,0.81032742539603,undirected,EMB,HSPD1,0.0000000177
468,EMB,INA,0.717721624756793,undirected,EMB,INA,0.0000000177
469,EMB,INPP4B,0.809028220200977,undirected,EMB,INPP4B,0.0000000177
470,EMB,JKAMP,0.724942849920116,undirected,EMB,JKAMP,0.0000000177
471,EMB,KIF21A,0.77357471291884,undirected,EMB,KIF21A,0.0000000177
472,EMB,LHFPL3,0.706578193335951,undirected,EMB,LHFPL3,0.0000000177
473,EMB,MEI1,0.739537265481168,undirected,EMB,MEI1,0.0000000177
474,EMB,NMB,0.725213262624655,undirected,EMB,NMB,0.0000000177
475,EMB,SLC6A11,0.877191148526708,undirected,EMB,SLC6A11,0.0000000177
476,EMB,SLC6A9,0.722304855120719,undirected,EMB,SLC6A9,0.0000000177
477,EPHX2,GNL3,0.775506103379306,undirected,EPHX2,GNL3,0.00000000000764
478,EPHX2,HSPA9,0.79443581784464,undirected,EPHX2,HSPA9,0.00000000000764
479,EPHX2,HSPD1,0.762331751163885,undirected,EPHX2,HSPD1,0.00000000000764
480,EPHX2,INPP4B,0.775826626828193,undirected,EPHX2,INPP4B,0.00000000000764
481,EPHX2,JKAMP,0.779953497462388,undirected,EPHX2,JKAMP,0.00000000000764
482,EPHX2,LRRN3,0.728872853677987,undirected,EPHX2,LRRN3,0.00000000000764
483,EPHX2,PCCB,0.787064865928045,undirected,EPHX2,PCCB,0.00000000000764
484,EPHX2,TMX2,0.841619877765921,undirected,EPHX2,TMX2,0.00000000000764
485,FAM63A,HVCN1,0.801229241806805,undirected,FAM63A,HVCN1,0.00000000065
486,FAM63A,KIAA1324L,0.867915083296954,undirected,FAM63A,KIAA1324L,0.00000000065
487,FAM63A,MAP3K11,0.83117513998582,undirected,FAM63A,MAP3K11,0.00000000065
488,FAM63A,NHP2L1,0.727764372084128,undirected,FAM63A,NHP2L1,0.00000000065
489,FAM63A,PRMT1,0.716564415705741,undirected,FAM63A,PRMT1,0.00000000065
490,FAM63A,REEP2,0.704617448655707,undirected,FAM63A,REEP2,0.00000000065
491,FAM63A,SLC6A9,0.80727160185866,undirected,FAM63A,SLC6A9,0.00000000065
492,FAM63A,TARS2,0.771473613030004,undirected,FAM63A,TARS2,0.00000000065
493,FAM63A,TBC1D2,0.855249527924739,undirected,FAM63A,TBC1D2,0.00000000065
494,FAM63A,TMEM180,0.767002488296154,undirected,FAM63A,TMEM180,0.00000000065
495,FAM63A,TRIM8,0.757868113709719,undirected,FAM63A,TRIM8,0.00000000065
496,FAM63A,TRMT61A,0.771216769477534,undirected,FAM63A,TRMT61A,0.00000000065
497,FANCL,GLT8D1,0.748551169786036,undirected,FANCL,GLT8D1,0.00000000000237
498,FANCL,GLT8D1,0.748551169786036,undirected,FANCL,GLT8D1,0.0000000046
499,FANCL,GLT8D1,0.748551169786036,undirected,FANCL,GLT8D1,0.0000000448
500,FANCL,PLCB2,0.721447043320286,undirected,FANCL,PLCB2,0.00000000000237
501,FANCL,PLCB2,0.721447043320286,undirected,FANCL,PLCB2,0.0000000046
502,FANCL,PLCB2,0.721447043320286,undirected,FANCL,PLCB2,0.0000000448
503,FANCL,PPP2R2A,0.840111931647862,undirected,FANCL,PPP2R2A,0.00000000000237
504,FANCL,PPP2R2A,0.840111931647862,undirected,FANCL,PPP2R2A,0.0000000046
505,FANCL,PPP2R2A,0.840111931647862,undirected,FANCL,PPP2R2A,0.0000000448
506,FANCL,PSMD6,0.710411391647029,undirected,FANCL,PSMD6,0.00000000000237
507,FANCL,PSMD6,0.710411391647029,undirected,FANCL,PSMD6,0.0000000046
508,FANCL,PSMD6,0.710411391647029,undirected,FANCL,PSMD6,0.0000000448
509,FANCL,SEC11A,0.793558132786033,undirected,FANCL,SEC11A,0.00000000000237
510,FANCL,SEC11A,0.793558132786033,undirected,FANCL,SEC11A,0.0000000046
511,FANCL,SEC11A,0.793558132786033,undirected,FANCL,SEC11A,0.0000000448
512,FANCL,STAMBP,0.803339828870755,undirected,FANCL,STAMBP,0.00000000000237
513,FANCL,STAMBP,0.803339828870755,undirected,FANCL,STAMBP,0.0000000046
514,FANCL,STAMBP,0.803339828870755,undirected,FANCL,STAMBP,0.0000000448
515,FANCL,TCTN1,0.796029092416464,undirected,FANCL,TCTN1,0.00000000000237
516,FANCL,TCTN1,0.796029092416464,undirected,FANCL,TCTN1,0.0000000046
517,FANCL,TCTN1,0.796029092416464,undirected,FANCL,TCTN1,0.0000000448
518,FANCL,TDRD9,0.825620641326643,undirected,FANCL,TDRD9,0.00000000000237
519,FANCL,TDRD9,0.825620641326643,undirected,FANCL,TDRD9,0.0000000046
520,FANCL,TDRD9,0.825620641326643,undirected,FANCL,TDRD9,0.0000000448
521,FANCL,VRK2,0.929899028452266,undirected,FANCL,VRK2,0.00000000000237
522,FANCL,VRK2,0.929899028452266,undirected,FANCL,VRK2,0.0000000046
523,FANCL,VRK2,0.929899028452266,undirected,FANCL,VRK2,0.0000000448
524,FANCL,ZEB2,0.73142528614409,undirected,FANCL,ZEB2,0.00000000000237
525,FANCL,ZEB2,0.73142528614409,undirected,FANCL,ZEB2,0.0000000046
526,FANCL,ZEB2,0.73142528614409,undirected,FANCL,ZEB2,0.0000000448
527,FTSJ2,SLC5A10,0.741847037650021,undirected,FTSJ2,SLC5A10,0.000000000000000001098
528,FXR1,GLT8D1,0.730445772266762,undirected,FXR1,GLT8D1,0.00000000000319
529,FXR1,HSPD1,0.772493719379726,undirected,FXR1,HSPD1,0.00000000000319
530,FXR1,JKAMP,0.703738191101229,undirected,FXR1,JKAMP,0.00000000000319
531,FXR1,MCL1,0.724137012426078,undirected,FXR1,MCL1,0.00000000000319
532,FXR1,PPP2R3A,0.769651213300372,undirected,FXR1,PPP2R3A,0.00000000000319
533,FXR1,PSMD6,0.780080394131125,undirected,FXR1,PSMD6,0.00000000000319
534,FXR1,RFTN2,0.765995315268788,undirected,FXR1,RFTN2,0.00000000000319
535,FXR1,SREBF1,0.782653087771174,undirected,FXR1,SREBF1,0.00000000000319
536,FXR1,STAMBP,0.711738398318234,undirected,FXR1,STAMBP,0.00000000000319
537,FXR1,ZEB2,0.738893283647541,undirected,FXR1,ZEB2,0.00000000000319
538,GABBR2,HOMER2,0.81172914215285,undirected,GABBR2,HOMER2,0.00000000102
539,GABBR2,INA,0.87518870655722,undirected,GABBR2,INA,0.00000000102
540,GABBR2,KIF21A,0.771168223791683,undirected,GABBR2,KIF21A,0.00000000102
541,GABBR2,MYO15A,0.82548341493584,undirected,GABBR2,MYO15A,0.00000000102
542,GABBR2,NDRG4,0.882311684798718,undirected,GABBR2,NDRG4,0.00000000102
543,GABBR2,NLGN4X,0.744754029608799,undirected,GABBR2,NLGN4X,0.00000000102
544,GABBR2,PLA2G15,0.804141926493356,undirected,GABBR2,PLA2G15,0.00000000102
545,GABBR2,PPP2R2A,0.75345337772973,undirected,GABBR2,PPP2R2A,0.00000000102
546,GABBR2,REEP2,0.804015920366911,undirected,GABBR2,REEP2,0.00000000102
547,GABBR2,SLC38A7,0.777443054265048,undirected,GABBR2,SLC38A7,0.00000000102
548,GABBR2,SLC45A1,0.773389716903998,undirected,GABBR2,SLC45A1,0.00000000102
549,GABBR2,SLC6A11,0.723250372712378,undirected,GABBR2,SLC6A11,0.00000000102
550,GABBR2,TARS2,0.753246176871788,undirected,GABBR2,TARS2,0.00000000102
551,GLT8D1,HSPD1,0.719991161248471,undirected,GLT8D1,HSPD1,0.00000000000271
552,GLT8D1,HVCN1,0.767191053702023,undirected,GLT8D1,HVCN1,0.00000000000271
553,GLT8D1,IPO13,0.750220811410536,undirected,GLT8D1,IPO13,0.00000000000271
554,GLT8D1,PSMD6,0.747589326507339,undirected,GLT8D1,PSMD6,0.00000000000271
555,GLT8D1,STAMBP,0.883793604685455,undirected,GLT8D1,STAMBP,0.00000000000271
556,GLT8D1,TCTN1,0.850641881747402,undirected,GLT8D1,TCTN1,0.00000000000271
557,GLT8D1,TMX2,0.753734072190191,undirected,GLT8D1,TMX2,0.00000000000271
558,GNL3,HIP1R,0.775871069509567,undirected,GNL3,HIP1R,0.00000000000271
559,GNL3,HSPA9,0.805154393056408,undirected,GNL3,HSPA9,0.00000000000271
560,GNL3,JKAMP,0.749429995287336,undirected,GNL3,JKAMP,0.00000000000271
561,GNL3,LRRN3,0.796536202035906,undirected,GNL3,LRRN3,0.00000000000271
562,GNL3,SLC6A11,0.770559339262497,undirected,GNL3,SLC6A11,0.00000000000271
563,GNL3,TARS2,0.703030748623316,undirected,GNL3,TARS2,0.00000000000271
564,GPR52,MAD1L1,0.764612160686959,undirected,GPR52,MAD1L1,0.0000000237
565,GPR52,NRN1L,0.846472161938085,undirected,GPR52,NRN1L,0.0000000237
566,GPR52,NUDT1,0.95424294858966,undirected,GPR52,NUDT1,0.0000000237
567,GPR52,PLCB2,0.934846109802761,undirected,GPR52,PLCB2,0.0000000237
568,GPR52,PPP2R2A,0.746990641014059,undirected,GPR52,PPP2R2A,0.0000000237
569,GPR52,SLC32A1,0.889574581161144,undirected,GPR52,SLC32A1,0.0000000237
570,GPR52,SNAP91,0.866727067787578,undirected,GPR52,SNAP91,0.0000000237
571,GPR52,TCTN1,0.757883853119738,undirected,GPR52,TCTN1,0.0000000237
572,HCN1,HVCN1,0.762643108791031,undirected,HCN1,HVCN1,0.0000000000555
573,HCN1,SLC6A9,0.728264017248559,undirected,HCN1,SLC6A9,0.0000000000555
574,HIP1R,HSPA9,0.82544657036763,undirected,HIP1R,HSPA9,0.000000000000000555
575,HIP1R,IPO13,0.705782363082923,undirected,HIP1R,IPO13,0.000000000000000555
576,HIP1R,LPAR2,0.762414519513426,undirected,HIP1R,LPAR2,0.000000000000000555
577,HIP1R,LRRN3,0.798920348753769,undirected,HIP1R,LRRN3,0.000000000000000555
578,HIP1R,SLC38A7,0.7652939079477,undirected,HIP1R,SLC38A7,0.000000000000000555
579,HIP1R,SLC6A11,0.750411522113987,undirected,HIP1R,SLC6A11,0.000000000000000555
580,HIP1R,SLC6A9,0.702638238920695,undirected,HIP1R,SLC6A9,0.000000000000000555
581,HOMER2,HSPA9,0.786169696924812,undirected,HOMER2,HSPA9,0.000000000845
582,HOMER2,INA,0.832630221743292,undirected,HOMER2,INA,0.000000000845
583,HOMER2,INPP4B,0.748454437747468,undirected,HOMER2,INPP4B,0.000000000845
584,HOMER2,KIF21A,0.902187554456783,undirected,HOMER2,KIF21A,0.000000000845
585,HOMER2,MEI1,0.730384115006678,undirected,HOMER2,MEI1,0.000000000845
586,HOMER2,MYO15A,0.731182091617566,undirected,HOMER2,MYO15A,0.000000000845
587,HOMER2,NDRG4,0.794516525688555,undirected,HOMER2,NDRG4,0.000000000845
588,HOMER2,NLGN4X,0.810351301230193,undirected,HOMER2,NLGN4X,0.000000000845
589,HOMER2,PLA2G15,0.799952322282407,undirected,HOMER2,PLA2G15,0.000000000845
590,HOMER2,PPTC7,0.710733732038074,undirected,HOMER2,PPTC7,0.000000000845
591,HOMER2,REEP2,0.70809205202636,undirected,HOMER2,REEP2,0.000000000845
592,HOMER2,SLC38A7,0.730306412059825,undirected,HOMER2,SLC38A7,0.000000000845
593,HOMER2,SLC6A11,0.818311891412328,undirected,HOMER2,SLC6A11,0.000000000845
594,HOMER2,TARS2,0.739917041419681,undirected,HOMER2,TARS2,0.000000000845
595,HORMAD1,ITIH1,0.762345442329488,undirected,HORMAD1,ITIH1,0.00000000065
596,HSPA9,HSPD1,0.887230287917961,undirected,HSPA9,HSPD1,0.000000000706
597,HSPA9,INPP4B,0.872224907151643,undirected,HSPA9,INPP4B,0.000000000706
598,HSPA9,JKAMP,0.813727306443357,undirected,HSPA9,JKAMP,0.000000000706
599,HSPA9,KIF21A,0.803851730260086,undirected,HSPA9,KIF21A,0.000000000706
600,HSPA9,LRRN3,0.852025580945982,undirected,HSPA9,LRRN3,0.000000000706
601,HSPA9,NLGN4X,0.701735883060576,undirected,HSPA9,NLGN4X,0.000000000706
602,HSPA9,PPTC7,0.744725187869552,undirected,HSPA9,PPTC7,0.000000000706
603,HSPA9,SLC6A11,0.816092410367617,undirected,HSPA9,SLC6A11,0.000000000706
604,HSPD1,HVCN1,0.812030346206299,undirected,HSPD1,HVCN1,0.000000000000362
605,HSPD1,INPP4B,0.789513399671159,undirected,HSPD1,INPP4B,0.000000000000362
606,HSPD1,IPO13,0.744842326046355,undirected,HSPD1,IPO13,0.000000000000362
607,HSPD1,JKAMP,0.886356892480908,undirected,HSPD1,JKAMP,0.000000000000362
