,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
1,ABCD2,ARL5B,0.870318029717379,undirected,ABCD2,ARL5B,0.00000000544
2,ABCD2,DUSP11,0.729828773813653,undirected,ABCD2,DUSP11,0.00000000544
3,ABCD2,GPM6A,0.774966556628936,undirected,ABCD2,GPM6A,0.00000000544
4,ABCD2,HYDIN,0.813808636955794,undirected,ABCD2,HYDIN,0.00000000544
5,ABCD2,MEF2C,0.702460295689054,undirected,ABCD2,MEF2C,0.00000000544
6,ABCD2,PTN,0.741512117739251,undirected,ABCD2,PTN,0.00000000544
7,APH1A,C1orf54,0.816403278508972,undirected,APH1A,C1orf54,0.00000000065
8,APH1A,NDUFA6,0.754420783556829,undirected,APH1A,NDUFA6,0.00000000065
9,APH1A,XPNPEP3,0.710228257369298,undirected,APH1A,XPNPEP3,0.00000000065
10,ARL3,C1orf54,0.809052936061188,undirected,ARL3,C1orf54,0.00000000000000000709
11,ARL3,DNAJC19,0.828220853478797,undirected,ARL3,DNAJC19,0.00000000000000000709
12,ARL3,HSPE1,0.903623243804293,undirected,ARL3,HSPE1,0.00000000000000000709
13,ARL3,NDUFA6,0.816518927123823,undirected,ARL3,NDUFA6,0.00000000000000000709
14,ARL3,VPS29,0.731861080552615,undirected,ARL3,VPS29,0.00000000000000000709
15,ARL3,XPNPEP3,0.779715419349481,undirected,ARL3,XPNPEP3,0.00000000000000000709
16,ARL5B,BAG4,0.809872014141558,undirected,ARL5B,BAG4,0.00000000000048
17,ARL5B,BNIP3L,0.734293653446382,undirected,ARL5B,BNIP3L,0.00000000000048
18,ARL5B,CLCN3,0.756447332059193,undirected,ARL5B,CLCN3,0.00000000000048
19,ARL5B,DDHD2,0.848090003510993,undirected,ARL5B,DDHD2,0.00000000000048
20,ARL5B,DUSP11,0.715693653212756,undirected,ARL5B,DUSP11,0.00000000000048
21,ARL5B,GPM6A,0.892069825237907,undirected,ARL5B,GPM6A,0.00000000000048
22,ARL5B,GRIN2A,0.746032650020268,undirected,ARL5B,GRIN2A,0.00000000000048
23,ARL5B,MEF2C,0.732921913161272,undirected,ARL5B,MEF2C,0.00000000000048
24,ARL5B,MMP16,0.838688123224293,undirected,ARL5B,MMP16,0.00000000000048
25,ARL5B,MOB4,0.730950620352877,undirected,ARL5B,MOB4,0.00000000000048
26,ARL5B,MRPS30,0.761654874928992,undirected,ARL5B,MRPS30,0.00000000000048
27,ARL5B,NDFIP2,0.721826109864032,undirected,ARL5B,NDFIP2,0.00000000000048
28,ARL5B,RUNDC3B,0.777352800780929,undirected,ARL5B,RUNDC3B,0.00000000000048
29,ARL5B,TBC1D5,0.723542249248039,undirected,ARL5B,TBC1D5,0.00000000000048
30,ARL6IP4,INO80E,0.7177469795602,undirected,ARL6IP4,INO80E,0.000000000000000555
31,B4GALT2,BAP1,0.833098549791634,undirected,B4GALT2,BAP1,0.0000000000139
32,B4GALT2,C2orf82,0.712265107698442,undirected,B4GALT2,C2orf82,0.0000000000139
33,B4GALT2,CALHM2,0.809079038797386,undirected,B4GALT2,CALHM2,0.0000000000139
34,B4GALT2,CREB3L1,0.808949222381214,undirected,B4GALT2,CREB3L1,0.0000000000139
35,B4GALT2,DGKZ,0.755694919640667,undirected,B4GALT2,DGKZ,0.0000000000139
36,B4GALT2,DOC2A,0.75920094702869,undirected,B4GALT2,DOC2A,0.0000000000139
37,B4GALT2,ENSA,0.851718116954611,undirected,B4GALT2,ENSA,0.0000000000139
38,B4GALT2,HYDIN,0.830175188927884,undirected,B4GALT2,HYDIN,0.0000000000139
39,B4GALT2,MCHR1,0.854872743643767,undirected,B4GALT2,MCHR1,0.0000000000139
40,B4GALT2,MEF2C,0.814272623184465,undirected,B4GALT2,MEF2C,0.0000000000139
41,B4GALT2,MPL,0.790337962208652,undirected,B4GALT2,MPL,0.0000000000139
42,B4GALT2,NRGN,0.719423034610699,undirected,B4GALT2,NRGN,0.0000000000139
43,B4GALT2,OSBPL3,0.756247776417618,undirected,B4GALT2,OSBPL3,0.0000000000139
44,B4GALT2,PAK6,0.830306367313236,undirected,B4GALT2,PAK6,0.0000000000139
45,B4GALT2,PITPNM2,0.819262924308912,undirected,B4GALT2,PITPNM2,0.0000000000139
46,B4GALT2,RGS6,0.704131860028054,undirected,B4GALT2,RGS6,0.0000000000139
47,B4GALT2,RILPL2,0.90725480437614,undirected,B4GALT2,RILPL2,0.0000000000139
48,B4GALT2,SATB2,0.840103386397707,undirected,B4GALT2,SATB2,0.0000000000139
49,B4GALT2,SPATS2L,0.807225236899138,undirected,B4GALT2,SPATS2L,0.0000000000139
50,B4GALT2,TAC3,0.739250256997772,undirected,B4GALT2,TAC3,0.0000000000139
51,B4GALT2,VPS37B,0.729739877911033,undirected,B4GALT2,VPS37B,0.0000000000139
52,B4GALT2,ZSCAN2,0.890636452271775,undirected,B4GALT2,ZSCAN2,0.0000000000139
53,BAG4,BNIP3L,0.798337861598475,undirected,BAG4,BNIP3L,0.000000000556
54,BAG4,CLCN3,0.760152539381176,undirected,BAG4,CLCN3,0.000000000556
55,BAG4,COQ10B,0.797095919490852,undirected,BAG4,COQ10B,0.000000000556
56,BAG4,DDHD2,0.750536543526333,undirected,BAG4,DDHD2,0.000000000556
57,BAG4,EIF5,0.704523264131468,undirected,BAG4,EIF5,0.000000000556
58,BAG4,GPM6A,0.70591492326058,undirected,BAG4,GPM6A,0.000000000556
59,BAG4,MOB4,0.889445728199222,undirected,BAG4,MOB4,0.000000000556
60,BAG4,NDFIP2,0.722290414565791,undirected,BAG4,NDFIP2,0.000000000556
61,BAG4,RUNDC3B,0.703611320206861,undirected,BAG4,RUNDC3B,0.000000000556
62,BAP1,CACNA1I,0.781432021959163,undirected,BAP1,CACNA1I,0.00000000000271
63,BAP1,CALHM2,0.817077110697539,undirected,BAP1,CALHM2,0.00000000000271
64,BAP1,CREB3L1,0.705868933138581,undirected,BAP1,CREB3L1,0.00000000000271
65,BAP1,DGKZ,0.783328183215652,undirected,BAP1,DGKZ,0.00000000000271
66,BAP1,EMX1,0.738887806006284,undirected,BAP1,EMX1,0.00000000000271
67,BAP1,ENSA,0.77397716180275,undirected,BAP1,ENSA,0.00000000000271
68,BAP1,GRM3,0.792569669836957,undirected,BAP1,GRM3,0.00000000000271
69,BAP1,MCHR1,0.713636714332766,undirected,BAP1,MCHR1,0.00000000000271
70,BAP1,MEF2C,0.779078436990114,undirected,BAP1,MEF2C,0.00000000000271
71,BAP1,MPL,0.868568251801156,undirected,BAP1,MPL,0.00000000000271
72,BAP1,NDFIP2,0.740512967905361,undirected,BAP1,NDFIP2,0.00000000000271
73,BAP1,NRGN,0.804266977280764,undirected,BAP1,NRGN,0.00000000000271
74,BAP1,OSBPL3,0.782448322711948,undirected,BAP1,OSBPL3,0.00000000000271
75,BAP1,PAK6,0.88537043095625,undirected,BAP1,PAK6,0.00000000000271
76,BAP1,PITPNM2,0.738101634877394,undirected,BAP1,PITPNM2,0.00000000000271
77,BAP1,RILPL2,0.897931725673829,undirected,BAP1,RILPL2,0.00000000000271
78,BAP1,SATB2,0.82991698220625,undirected,BAP1,SATB2,0.00000000000271
79,BAP1,SPATS2L,0.73149707145238,undirected,BAP1,SPATS2L,0.00000000000271
80,BAP1,STAT6,0.779751919674058,undirected,BAP1,STAT6,0.00000000000271
81,BAP1,TAC3,0.82415180521497,undirected,BAP1,TAC3,0.00000000000271
82,BAP1,VPS37B,0.728425218300892,undirected,BAP1,VPS37B,0.00000000000271
83,BAP1,ZSCAN2,0.772520898519111,undirected,BAP1,ZSCAN2,0.00000000000271
84,BNIP3L,CACYBP,0.770944563333503,undirected,BNIP3L,CACYBP,0.00000000367
85,BNIP3L,CLCN3,0.836949997988899,undirected,BNIP3L,CLCN3,0.00000000367
86,BNIP3L,COQ10B,0.866141703603936,undirected,BNIP3L,COQ10B,0.00000000367
87,BNIP3L,EIF5,0.887308694245337,undirected,BNIP3L,EIF5,0.00000000367
88,BNIP3L,ETF1,0.800693149937632,undirected,BNIP3L,ETF1,0.00000000367
89,BNIP3L,GPM6A,0.712622223438132,undirected,BNIP3L,GPM6A,0.00000000367
90,BNIP3L,MMP16,0.718651370729876,undirected,BNIP3L,MMP16,0.00000000367
91,BNIP3L,MOB4,0.858279801354929,undirected,BNIP3L,MOB4,0.00000000367
92,BNIP3L,MRPS30,0.739604995526886,undirected,BNIP3L,MRPS30,0.00000000367
93,BNIP3L,NDFIP2,0.938310941199708,undirected,BNIP3L,NDFIP2,0.00000000367
94,BNIP3L,SLC39A8,0.707149769182085,undirected,BNIP3L,SLC39A8,0.00000000367
95,BNIP3L,SRR,0.719238905275606,undirected,BNIP3L,SRR,0.00000000367
96,C10orf32,C2orf47,0.745834957673953,undirected,C10orf32,C2orf47,0.00000000000000000709
97,C10orf32,C2orf47,0.745834957673953,undirected,C10orf32,C2orf47,0.00000000000377
98,C10orf32,CACYBP,0.895945117140963,undirected,C10orf32,CACYBP,0.00000000000000000709
99,C10orf32,CACYBP,0.895945117140963,undirected,C10orf32,CACYBP,0.00000000000377
100,C10orf32,COQ10B,0.7095378261498,undirected,C10orf32,COQ10B,0.00000000000000000709
101,C10orf32,COQ10B,0.7095378261498,undirected,C10orf32,COQ10B,0.00000000000377
102,C10orf32,DNAJC19,0.870416402723651,undirected,C10orf32,DNAJC19,0.00000000000000000709
103,C10orf32,DNAJC19,0.870416402723651,undirected,C10orf32,DNAJC19,0.00000000000377
104,C10orf32,EIF5,0.812723058486764,undirected,C10orf32,EIF5,0.00000000000000000709
105,C10orf32,EIF5,0.812723058486764,undirected,C10orf32,EIF5,0.00000000000377
106,C10orf32,ERCC8,0.70069121138801,undirected,C10orf32,ERCC8,0.00000000000000000709
107,C10orf32,ERCC8,0.70069121138801,undirected,C10orf32,ERCC8,0.00000000000377
108,C10orf32,LSM1,0.800193140260596,undirected,C10orf32,LSM1,0.00000000000000000709
109,C10orf32,LSM1,0.800193140260596,undirected,C10orf32,LSM1,0.00000000000377
110,C10orf32,RBX1,0.746638303338779,undirected,C10orf32,RBX1,0.00000000000000000709
111,C10orf32,RBX1,0.746638303338779,undirected,C10orf32,RBX1,0.00000000000377
112,C10orf32,VPS29,0.784672241431383,undirected,C10orf32,VPS29,0.00000000000000000709
113,C10orf32,VPS29,0.784672241431383,undirected,C10orf32,VPS29,0.00000000000377
114,C10orf32,XPNPEP3,0.78100003070138,undirected,C10orf32,XPNPEP3,0.00000000000000000709
115,C10orf32,XPNPEP3,0.78100003070138,undirected,C10orf32,XPNPEP3,0.00000000000377
116,C1orf54,C2orf47,0.831720514795924,undirected,C1orf54,C2orf47,0.00000000065
117,C1orf54,DNAJC19,0.755841139074601,undirected,C1orf54,DNAJC19,0.00000000065
118,C1orf54,HSPE1,0.752514386462646,undirected,C1orf54,HSPE1,0.00000000065
119,C1orf54,NDUFA6,0.845012510984197,undirected,C1orf54,NDUFA6,0.00000000065
120,C1orf54,XPNPEP3,0.789358923808582,undirected,C1orf54,XPNPEP3,0.00000000065
121,C2orf47,CACYBP,0.710565139483848,undirected,C2orf47,CACYBP,0.0000000000000000369
122,C2orf47,COQ10B,0.745209749162865,undirected,C2orf47,COQ10B,0.0000000000000000369
123,C2orf47,CTSK,0.71157487251117,undirected,C2orf47,CTSK,0.0000000000000000369
124,C2orf47,DNAJC19,0.814302695804351,undirected,C2orf47,DNAJC19,0.0000000000000000369
125,C2orf47,LSM1,0.779834058504456,undirected,C2orf47,LSM1,0.0000000000000000369
126,C2orf47,NDUFA6,0.771457583087439,undirected,C2orf47,NDUFA6,0.0000000000000000369
127,C2orf47,RBX1,0.722059974708498,undirected,C2orf47,RBX1,0.0000000000000000369
128,C2orf47,VPS29,0.823840454502633,undirected,C2orf47,VPS29,0.0000000000000000369
129,C2orf47,XPNPEP3,0.802986768366658,undirected,C2orf47,XPNPEP3,0.0000000000000000369
130,C2orf82,CALHM2,0.703644153675441,undirected,C2orf82,CALHM2,0.000000000000000433
131,C2orf82,CCDC24,0.799826527082431,undirected,C2orf82,CCDC24,0.000000000000000433
132,C2orf82,DEPDC1B,0.707634460523761,undirected,C2orf82,DEPDC1B,0.000000000000000433
133,C2orf82,ECM1,0.793925243718259,undirected,C2orf82,ECM1,0.000000000000000433
134,C2orf82,EMX1,0.726556667901756,undirected,C2orf82,EMX1,0.000000000000000433
135,C2orf82,HYDIN,0.718325205621822,undirected,C2orf82,HYDIN,0.000000000000000433
136,C2orf82,NRGN,0.712537601071212,undirected,C2orf82,NRGN,0.000000000000000433
137,C2orf82,OSBPL3,0.806237490454302,undirected,C2orf82,OSBPL3,0.000000000000000433
138,C2orf82,RGS6,0.826840738480325,undirected,C2orf82,RGS6,0.000000000000000433
139,C2orf82,SATB2,0.738399726577428,undirected,C2orf82,SATB2,0.000000000000000433
140,C2orf82,SLC39A8,0.723869416529493,undirected,C2orf82,SLC39A8,0.000000000000000433
141,C2orf82,SPATS2L,0.882962780640567,undirected,C2orf82,SPATS2L,0.000000000000000433
142,CACNA1I,CALHM2,0.822680335982769,undirected,CACNA1I,CALHM2,0.00000000000176
143,CACNA1I,CALHM2,0.822680335982769,undirected,CACNA1I,CALHM2,0.000000000407
144,CACNA1I,CREB3L1,0.751564052462053,undirected,CACNA1I,CREB3L1,0.00000000000176
145,CACNA1I,CREB3L1,0.751564052462053,undirected,CACNA1I,CREB3L1,0.000000000407
146,CACNA1I,DGKZ,0.847134584279973,undirected,CACNA1I,DGKZ,0.00000000000176
147,CACNA1I,DGKZ,0.847134584279973,undirected,CACNA1I,DGKZ,0.000000000407
148,CACNA1I,ECM1,0.731625081925031,undirected,CACNA1I,ECM1,0.00000000000176
149,CACNA1I,ECM1,0.731625081925031,undirected,CACNA1I,ECM1,0.000000000407
150,CACNA1I,EMX1,0.924090015936549,undirected,CACNA1I,EMX1,0.00000000000176
151,CACNA1I,EMX1,0.924090015936549,undirected,CACNA1I,EMX1,0.000000000407
152,CACNA1I,ENSA,0.752141168887865,undirected,CACNA1I,ENSA,0.00000000000176
153,CACNA1I,ENSA,0.752141168887865,undirected,CACNA1I,ENSA,0.000000000407
154,CACNA1I,GRIN2A,0.827614311142014,undirected,CACNA1I,GRIN2A,0.00000000000176
155,CACNA1I,GRIN2A,0.827614311142014,undirected,CACNA1I,GRIN2A,0.000000000407
156,CACNA1I,MEF2C,0.770079162580614,undirected,CACNA1I,MEF2C,0.00000000000176
157,CACNA1I,MEF2C,0.770079162580614,undirected,CACNA1I,MEF2C,0.000000000407
158,CACNA1I,MPL,0.712481193520561,undirected,CACNA1I,MPL,0.00000000000176
159,CACNA1I,MPL,0.712481193520561,undirected,CACNA1I,MPL,0.000000000407
160,CACNA1I,NRGN,0.864717129752541,undirected,CACNA1I,NRGN,0.00000000000176
161,CACNA1I,NRGN,0.864717129752541,undirected,CACNA1I,NRGN,0.000000000407
162,CACNA1I,OSBPL3,0.735120140195835,undirected,CACNA1I,OSBPL3,0.00000000000176
163,CACNA1I,OSBPL3,0.735120140195835,undirected,CACNA1I,OSBPL3,0.000000000407
164,CACNA1I,PAK6,0.800647368813931,undirected,CACNA1I,PAK6,0.00000000000176
165,CACNA1I,PAK6,0.800647368813931,undirected,CACNA1I,PAK6,0.000000000407
166,CACNA1I,PITPNM2,0.854943527083673,undirected,CACNA1I,PITPNM2,0.00000000000176
167,CACNA1I,PITPNM2,0.854943527083673,undirected,CACNA1I,PITPNM2,0.000000000407
168,CACNA1I,RBFOX1,0.750616074578509,undirected,CACNA1I,RBFOX1,0.00000000000176
169,CACNA1I,RBFOX1,0.750616074578509,undirected,CACNA1I,RBFOX1,0.000000000407
170,CACNA1I,RGS6,0.811034233507137,undirected,CACNA1I,RGS6,0.00000000000176
171,CACNA1I,RGS6,0.811034233507137,undirected,CACNA1I,RGS6,0.000000000407
172,CACNA1I,RILPL2,0.743067807750592,undirected,CACNA1I,RILPL2,0.00000000000176
173,CACNA1I,RILPL2,0.743067807750592,undirected,CACNA1I,RILPL2,0.000000000407
174,CACNA1I,SATB2,0.842053806362126,undirected,CACNA1I,SATB2,0.00000000000176
175,CACNA1I,SATB2,0.842053806362126,undirected,CACNA1I,SATB2,0.000000000407
176,CACNA1I,STAT6,0.734470147511201,undirected,CACNA1I,STAT6,0.00000000000176
177,CACNA1I,STAT6,0.734470147511201,undirected,CACNA1I,STAT6,0.000000000407
178,CACNA1I,ZSCAN2,0.796416608434434,undirected,CACNA1I,ZSCAN2,0.00000000000176
179,CACNA1I,ZSCAN2,0.796416608434434,undirected,CACNA1I,ZSCAN2,0.000000000407
180,CACYBP,CDC23,0.70548144254607,undirected,CACYBP,CDC23,0.0000000237
181,CACYBP,CENPL,0.703282232743855,undirected,CACYBP,CENPL,0.0000000237
182,CACYBP,COQ10B,0.84812521505022,undirected,CACYBP,COQ10B,0.0000000237
183,CACYBP,DNAJC19,0.846366312853917,undirected,CACYBP,DNAJC19,0.0000000237
184,CACYBP,EIF5,0.790654353785206,undirected,CACYBP,EIF5,0.0000000237
185,CACYBP,ERCC8,0.743968906086743,undirected,CACYBP,ERCC8,0.0000000237
186,CACYBP,ETF1,0.784278230140121,undirected,CACYBP,ETF1,0.0000000237
187,CACYBP,LSM1,0.804558330232084,undirected,CACYBP,LSM1,0.0000000237
188,CACYBP,MOB4,0.828669426509754,undirected,CACYBP,MOB4,0.0000000237
189,CACYBP,PPP1CC,0.746063469410155,undirected,CACYBP,PPP1CC,0.0000000237
190,CACYBP,RBX1,0.711276417411691,undirected,CACYBP,RBX1,0.0000000237
191,CACYBP,SRR,0.762179168916177,undirected,CACYBP,SRR,0.0000000237
192,CACYBP,ST13,0.706647924587334,undirected,CACYBP,ST13,0.0000000237
193,CACYBP,VPS29,0.808166765194466,undirected,CACYBP,VPS29,0.0000000237
194,CACYBP,XPNPEP3,0.730282120719281,undirected,CACYBP,XPNPEP3,0.0000000237
195,CALHM2,CREB3L1,0.777748034862563,undirected,CALHM2,CREB3L1,0.00000000000000000709
196,CALHM2,CREB3L1,0.777748034862563,undirected,CALHM2,CREB3L1,0.00000000000377
197,CALHM2,DEPDC1B,0.722311699893433,undirected,CALHM2,DEPDC1B,0.00000000000000000709
198,CALHM2,DEPDC1B,0.722311699893433,undirected,CALHM2,DEPDC1B,0.00000000000377
199,CALHM2,DGKZ,0.91406355923972,undirected,CALHM2,DGKZ,0.00000000000000000709
200,CALHM2,DGKZ,0.91406355923972,undirected,CALHM2,DGKZ,0.00000000000377
201,CALHM2,DOC2A,0.849670020831096,undirected,CALHM2,DOC2A,0.00000000000000000709
202,CALHM2,DOC2A,0.849670020831096,undirected,CALHM2,DOC2A,0.00000000000377
203,CALHM2,ECM1,0.715969390778335,undirected,CALHM2,ECM1,0.00000000000000000709
204,CALHM2,ECM1,0.715969390778335,undirected,CALHM2,ECM1,0.00000000000377
205,CALHM2,EMX1,0.876482417209831,undirected,CALHM2,EMX1,0.00000000000000000709
206,CALHM2,EMX1,0.876482417209831,undirected,CALHM2,EMX1,0.00000000000377
207,CALHM2,ENSA,0.919708994011453,undirected,CALHM2,ENSA,0.00000000000000000709
208,CALHM2,ENSA,0.919708994011453,undirected,CALHM2,ENSA,0.00000000000377
209,CALHM2,GRIN2A,0.783209682693803,undirected,CALHM2,GRIN2A,0.00000000000000000709
210,CALHM2,GRIN2A,0.783209682693803,undirected,CALHM2,GRIN2A,0.00000000000377
211,CALHM2,HYDIN,0.752889751403161,undirected,CALHM2,HYDIN,0.00000000000000000709
212,CALHM2,HYDIN,0.752889751403161,undirected,CALHM2,HYDIN,0.00000000000377
213,CALHM2,INO80E,0.743765619773239,undirected,CALHM2,INO80E,0.00000000000000000709
214,CALHM2,INO80E,0.743765619773239,undirected,CALHM2,INO80E,0.00000000000377
215,CALHM2,MCHR1,0.824442047977983,undirected,CALHM2,MCHR1,0.00000000000000000709
216,CALHM2,MCHR1,0.824442047977983,undirected,CALHM2,MCHR1,0.00000000000377
217,CALHM2,MEF2C,0.810222468241324,undirected,CALHM2,MEF2C,0.00000000000000000709
218,CALHM2,MEF2C,0.810222468241324,undirected,CALHM2,MEF2C,0.00000000000377
219,CALHM2,MPL,0.800576218632466,undirected,CALHM2,MPL,0.00000000000000000709
220,CALHM2,MPL,0.800576218632466,undirected,CALHM2,MPL,0.00000000000377
221,CALHM2,NDFIP2,0.706615693628948,undirected,CALHM2,NDFIP2,0.00000000000000000709
222,CALHM2,NDFIP2,0.706615693628948,undirected,CALHM2,NDFIP2,0.00000000000377
223,CALHM2,NRGN,0.874623315427322,undirected,CALHM2,NRGN,0.00000000000000000709
224,CALHM2,NRGN,0.874623315427322,undirected,CALHM2,NRGN,0.00000000000377
225,CALHM2,OSBPL3,0.822274405900248,undirected,CALHM2,OSBPL3,0.00000000000000000709
226,CALHM2,OSBPL3,0.822274405900248,undirected,CALHM2,OSBPL3,0.00000000000377
227,CALHM2,PAK6,0.855282221884376,undirected,CALHM2,PAK6,0.00000000000000000709
228,CALHM2,PAK6,0.855282221884376,undirected,CALHM2,PAK6,0.00000000000377
229,CALHM2,PITPNM2,0.801480707278892,undirected,CALHM2,PITPNM2,0.00000000000000000709
230,CALHM2,PITPNM2,0.801480707278892,undirected,CALHM2,PITPNM2,0.00000000000377
231,CALHM2,RGS6,0.778463281161471,undirected,CALHM2,RGS6,0.00000000000000000709
232,CALHM2,RGS6,0.778463281161471,undirected,CALHM2,RGS6,0.00000000000377
233,CALHM2,RILPL2,0.881552872133457,undirected,CALHM2,RILPL2,0.00000000000000000709
234,CALHM2,RILPL2,0.881552872133457,undirected,CALHM2,RILPL2,0.00000000000377
235,CALHM2,SATB2,0.882635587768185,undirected,CALHM2,SATB2,0.00000000000000000709
236,CALHM2,SATB2,0.882635587768185,undirected,CALHM2,SATB2,0.00000000000377
237,CALHM2,STAT6,0.843425125976998,undirected,CALHM2,STAT6,0.00000000000000000709
238,CALHM2,STAT6,0.843425125976998,undirected,CALHM2,STAT6,0.00000000000377
239,CALHM2,TAC3,0.789566015773417,undirected,CALHM2,TAC3,0.00000000000000000709
240,CALHM2,TAC3,0.789566015773417,undirected,CALHM2,TAC3,0.00000000000377
241,CALHM2,VPS37B,0.846902954242849,undirected,CALHM2,VPS37B,0.00000000000000000709
242,CALHM2,VPS37B,0.846902954242849,undirected,CALHM2,VPS37B,0.00000000000377
243,CALHM2,ZSCAN2,0.883510966812345,undirected,CALHM2,ZSCAN2,0.00000000000000000709
244,CALHM2,ZSCAN2,0.883510966812345,undirected,CALHM2,ZSCAN2,0.00000000000377
245,CCDC24,SPATS2L,0.772595484355212,undirected,CCDC24,SPATS2L,0.0000000000139
246,CDC23,DUSP11,0.707123295434971,undirected,CDC23,DUSP11,0.000000000706
247,CDC23,EIF5,0.777277691463148,undirected,CDC23,EIF5,0.000000000706
248,CDC23,ERCC8,0.708223613696082,undirected,CDC23,ERCC8,0.000000000706
249,CDC23,GPM6A,0.753199746862998,undirected,CDC23,GPM6A,0.000000000706
250,CDC23,LSM1,0.755772154198293,undirected,CDC23,LSM1,0.000000000706
251,CDC23,PTN,0.764977757295526,undirected,CDC23,PTN,0.000000000706
252,CDC23,RUNDC3B,0.719811010401878,undirected,CDC23,RUNDC3B,0.000000000706
253,CDC23,SRR,0.797064000372192,undirected,CDC23,SRR,0.000000000706
254,CDC23,ST13,0.746827285189068,undirected,CDC23,ST13,0.000000000706
255,CDC23,TYW5,0.749683149522439,undirected,CDC23,TYW5,0.000000000706
