,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
1395,BRD8,CENPM,0.731312580572189,undirected,BRD8,CENPM,0.000000000706
1396,BRD8,CENPT,0.948365891881395,undirected,BRD8,CENPT,0.000000000706
1397,BRD8,CEP170,0.880803009611127,undirected,BRD8,CEP170,0.000000000706
1398,BRD8,CNOT1,0.872427301287224,undirected,BRD8,CNOT1,0.000000000706
1399,BRD8,DMTF1,0.93056207220275,undirected,BRD8,DMTF1,0.000000000706
1400,BRD8,DOPEY1,0.853457741850421,undirected,BRD8,DOPEY1,0.000000000706
1401,BRD8,ESRP2,0.712877376825407,undirected,BRD8,ESRP2,0.000000000706
1402,BRD8,F2,0.864764815182888,undirected,BRD8,F2,0.000000000706
1403,BRD8,FSD2,0.841907557489899,undirected,BRD8,FSD2,0.000000000706
1404,BRD8,FXR1,0.784669749276579,undirected,BRD8,FXR1,0.000000000706
1405,BRD8,GDPD3,0.924027963196616,undirected,BRD8,GDPD3,0.000000000706
1406,BRD8,GFRA3,0.899927936556252,undirected,BRD8,GFRA3,0.000000000706
1407,BRD8,GIT2,0.85233038720627,undirected,BRD8,GIT2,0.000000000706
1408,BRD8,HAPLN4,0.86702385219187,undirected,BRD8,HAPLN4,0.000000000706
1409,BRD8,HYI,0.750329464269633,undirected,BRD8,HYI,0.000000000706
1410,BRD8,IGSF9B,0.719283514833131,undirected,BRD8,IGSF9B,0.000000000706
1411,BRD8,IL20RB,0.870008258563827,undirected,BRD8,IL20RB,0.000000000706
1412,BRD8,INHBC,0.715200556795517,undirected,BRD8,INHBC,0.000000000706
1413,BRD8,IREB2,0.727277919030579,undirected,BRD8,IREB2,0.000000000706
1414,BRD8,KAT5,0.799529830938803,undirected,BRD8,KAT5,0.000000000706
1415,BRD8,KDM4A,0.87342999268866,undirected,BRD8,KDM4A,0.000000000706
1416,BRD8,KIF20A,0.835818601703353,undirected,BRD8,KIF20A,0.000000000706
1417,BRD8,LCAT,0.902257055272629,undirected,BRD8,LCAT,0.000000000706
1418,BRD8,LETM2,0.90903316573459,undirected,BRD8,LETM2,0.000000000706
1419,BRD8,LPAR2,0.915052899612795,undirected,BRD8,LPAR2,0.000000000706
1420,BRD8,MADD,0.789578216840994,undirected,BRD8,MADD,0.000000000706
1421,BRD8,MARK3,0.9277147199328,undirected,BRD8,MARK3,0.000000000706
1422,BRD8,MAU2,0.861320987573164,undirected,BRD8,MAU2,0.000000000706
1423,BRD8,MGAT3,0.702224327688262,undirected,BRD8,MGAT3,0.000000000706
1424,BRD8,MPHOSPH9,0.854101223415154,undirected,BRD8,MPHOSPH9,0.000000000706
1425,BRD8,MSL2,0.750095580623757,undirected,BRD8,MSL2,0.000000000706
1426,BRD8,NAB2,0.919465154048094,undirected,BRD8,NAB2,0.000000000706
1427,BRD8,NCK1,0.838199502732392,undirected,BRD8,NCK1,0.000000000706
1428,BRD8,NFATC3,0.737793256066196,undirected,BRD8,NFATC3,0.000000000706
1429,BRD8,NT5C2,0.713919272054044,undirected,BRD8,NT5C2,0.000000000706
1430,BRD8,NXPH4,0.898313130365449,undirected,BRD8,NXPH4,0.000000000706
1431,BRD8,OVOL1,0.752174986989541,undirected,BRD8,OVOL1,0.000000000706
1432,BRD8,PBRM1,0.90150659121124,undirected,BRD8,PBRM1,0.000000000706
1433,BRD8,PCGF6,0.776206194028818,undirected,BRD8,PCGF6,0.000000000706
1434,BRD8,PDCD11,0.731044397117426,undirected,BRD8,PDCD11,0.000000000706
1435,BRD8,PHF5A,0.769917329901972,undirected,BRD8,PHF5A,0.000000000706
1436,BRD8,PPP1R13B,0.706105962724431,undirected,BRD8,PPP1R13B,0.000000000706
1437,BRD8,PPP4C,0.732524466822523,undirected,BRD8,PPP4C,0.000000000706
1438,BRD8,PRPF3,0.9373275761334,undirected,BRD8,PRPF3,0.000000000706
1439,BRD8,RBM26,0.818220580477314,undirected,BRD8,RBM26,0.000000000706
1440,BRD8,RC3H1,0.80319802854175,undirected,BRD8,RC3H1,0.000000000706
1441,BRD8,RIMS1,0.837937413276807,undirected,BRD8,RIMS1,0.000000000706
1442,BRD8,RNF112,0.821666613255277,undirected,BRD8,RNF112,0.000000000706
1443,BRD8,RPRD2,0.876601712893289,undirected,BRD8,RPRD2,0.000000000706
1444,BRD8,SEMA6C,0.87894523886093,undirected,BRD8,SEMA6C,0.000000000706
1445,BRD8,SETD6,0.938858568436659,undirected,BRD8,SETD6,0.000000000706
1446,BRD8,SETDB1,0.7542877700626,undirected,BRD8,SETDB1,0.000000000706
1447,BRD8,SF3B1,0.89713256872951,undirected,BRD8,SF3B1,0.000000000706
1448,BRD8,SHMT2,0.860974847146608,undirected,BRD8,SHMT2,0.000000000706
1449,BRD8,SLC7A6,0.75315670432071,undirected,BRD8,SLC7A6,0.000000000706
1450,BRD8,SLC7A6OS,0.785922326856504,undirected,BRD8,SLC7A6OS,0.000000000706
1451,BRD8,STAG1,0.863962544755823,undirected,BRD8,STAG1,0.000000000706
1452,BRD8,SUGP1,0.846090572829785,undirected,BRD8,SUGP1,0.000000000706
1453,BRD8,TAF5,0.714926648273664,undirected,BRD8,TAF5,0.000000000706
1454,BRD8,TCHP,0.800947124147049,undirected,BRD8,TCHP,0.000000000706
1455,BRD8,TLR9,0.902495749240869,undirected,BRD8,TLR9,0.000000000706
1456,BRD8,TMEM161B,0.802716788091938,undirected,BRD8,TMEM161B,0.000000000706
1457,BRD8,TOB2,0.879986430680678,undirected,BRD8,TOB2,0.000000000706
1458,BRD8,TRANK1,0.833352193552145,undirected,BRD8,TRANK1,0.000000000706
1459,BRD8,VPS45,0.873578445142563,undirected,BRD8,VPS45,0.000000000706
1460,BRD8,WDR73,0.794451296598914,undirected,BRD8,WDR73,0.000000000706
1461,BRD8,WDR82,0.771251942001301,undirected,BRD8,WDR82,0.000000000706
1462,BRD8,WHAMM,0.897177702030449,undirected,BRD8,WHAMM,0.000000000706
1463,BRD8,WHSC1L1,0.800148306464467,undirected,BRD8,WHSC1L1,0.000000000706
1464,BRD8,XRCC3,0.727495839143907,undirected,BRD8,XRCC3,0.000000000706
1465,BRD8,YPEL4,0.92407959919536,undirected,BRD8,YPEL4,0.000000000706
1466,BRD8,ZNF491,0.780611039336324,undirected,BRD8,ZNF491,0.000000000706
1467,BRD8,ZNF536,0.752714975503796,undirected,BRD8,ZNF536,0.000000000706
1468,BRD8,ZNF823,0.702157392565394,undirected,BRD8,ZNF823,0.000000000706
1469,BRD8,ZSCAN2,0.72718559124044,undirected,BRD8,ZSCAN2,0.000000000706
1470,C11orf49,CA8,0.792714831802381,undirected,C11orf49,CA8,0.000000000000299
1471,C11orf49,CCDC134,0.722439225726038,undirected,C11orf49,CCDC134,0.000000000000299
1472,C11orf49,CDC20,0.794999305738197,undirected,C11orf49,CDC20,0.000000000000299
1473,C11orf49,CDC25C,0.732636313190267,undirected,C11orf49,CDC25C,0.000000000000299
1474,C11orf49,CENPT,0.746497621321978,undirected,C11orf49,CENPT,0.000000000000299
1475,C11orf49,DMTF1,0.724240075201297,undirected,C11orf49,DMTF1,0.000000000000299
1476,C11orf49,DUSP11,0.722235154565257,undirected,C11orf49,DUSP11,0.000000000000299
1477,C11orf49,ESRP2,0.729914710153085,undirected,C11orf49,ESRP2,0.000000000000299
1478,C11orf49,F2,0.807869123718538,undirected,C11orf49,F2,0.000000000000299
1479,C11orf49,FSD2,0.739157268774003,undirected,C11orf49,FSD2,0.000000000000299
1480,C11orf49,FXR1,0.739306434370311,undirected,C11orf49,FXR1,0.000000000000299
1481,C11orf49,GDPD3,0.789600364630436,undirected,C11orf49,GDPD3,0.000000000000299
1482,C11orf49,GFRA3,0.792075457978326,undirected,C11orf49,GFRA3,0.000000000000299
1483,C11orf49,GIT2,0.759779893036246,undirected,C11orf49,GIT2,0.000000000000299
1484,C11orf49,HAPLN4,0.781571692004033,undirected,C11orf49,HAPLN4,0.000000000000299
1485,C11orf49,HIRIP3,0.713158452199744,undirected,C11orf49,HIRIP3,0.000000000000299
1486,C11orf49,HYI,0.702422953430438,undirected,C11orf49,HYI,0.000000000000299
1487,C11orf49,KIF20A,0.702460528187485,undirected,C11orf49,KIF20A,0.000000000000299
1488,C11orf49,LCAT,0.796364833298457,undirected,C11orf49,LCAT,0.000000000000299
1489,C11orf49,LETM2,0.786330139221417,undirected,C11orf49,LETM2,0.000000000000299
1490,C11orf49,LPAR2,0.704709527372326,undirected,C11orf49,LPAR2,0.000000000000299
1491,C11orf49,LRRN3,0.782488321727636,undirected,C11orf49,LRRN3,0.000000000000299
1492,C11orf49,MARK3,0.761755614476804,undirected,C11orf49,MARK3,0.000000000000299
1493,C11orf49,MAU2,0.71800640178374,undirected,C11orf49,MAU2,0.000000000000299
1494,C11orf49,ME1,0.740942297543338,undirected,C11orf49,ME1,0.000000000000299
1495,C11orf49,NAB2,0.804385775053219,undirected,C11orf49,NAB2,0.000000000000299
1496,C11orf49,NCK1,0.721692519562443,undirected,C11orf49,NCK1,0.000000000000299
1497,C11orf49,NFATC3,0.773257646736259,undirected,C11orf49,NFATC3,0.000000000000299
1498,C11orf49,NUTF2,0.851069195904132,undirected,C11orf49,NUTF2,0.000000000000299
1499,C11orf49,NXPH4,0.760697487837364,undirected,C11orf49,NXPH4,0.000000000000299
1500,C11orf49,PCGF6,0.761965495057867,undirected,C11orf49,PCGF6,0.000000000000299
1501,C11orf49,PHF5A,0.765982270767636,undirected,C11orf49,PHF5A,0.000000000000299
1502,C11orf49,PRPF3,0.735709098944595,undirected,C11orf49,PRPF3,0.000000000000299
1503,C11orf49,PTPRF,0.813395815091879,undirected,C11orf49,PTPRF,0.000000000000299
1504,C11orf49,RBM26,0.854659157735841,undirected,C11orf49,RBM26,0.000000000000299
1505,C11orf49,RPRD2,0.766108672662023,undirected,C11orf49,RPRD2,0.000000000000299
1506,C11orf49,SETD6,0.701657734489656,undirected,C11orf49,SETD6,0.000000000000299
1507,C11orf49,SF3B1,0.731223425428711,undirected,C11orf49,SF3B1,0.000000000000299
1508,C11orf49,SHMT2,0.723658350547718,undirected,C11orf49,SHMT2,0.000000000000299
1509,C11orf49,SLC38A7,0.821212993462407,undirected,C11orf49,SLC38A7,0.000000000000299
1510,C11orf49,STAG1,0.822126646848402,undirected,C11orf49,STAG1,0.000000000000299
1511,C11orf49,TLR9,0.822083198446834,undirected,C11orf49,TLR9,0.000000000000299
1512,C11orf49,TOB2,0.807611180911516,undirected,C11orf49,TOB2,0.000000000000299
1513,C11orf49,YPEL4,0.711652921617953,undirected,C11orf49,YPEL4,0.000000000000299
1514,C11orf49,ZNF536,0.85782078583915,undirected,C11orf49,ZNF536,0.000000000000299
1515,C12orf65,CA8,0.784924073105677,undirected,C12orf65,CA8,0.000000000000000555
1516,C12orf65,CCDC134,0.755886504256502,undirected,C12orf65,CCDC134,0.000000000000000555
1517,C12orf65,CDC25C,0.810883377975321,undirected,C12orf65,CDC25C,0.000000000000000555
1518,C12orf65,CENPM,0.781876577224564,undirected,C12orf65,CENPM,0.000000000000000555
1519,C12orf65,CENPT,0.873581947148874,undirected,C12orf65,CENPT,0.000000000000000555
1520,C12orf65,CEP170,0.83299392695152,undirected,C12orf65,CEP170,0.000000000000000555
1521,C12orf65,CNOT1,0.803323652616859,undirected,C12orf65,CNOT1,0.000000000000000555
1522,C12orf65,CTSK,0.827757545819338,undirected,C12orf65,CTSK,0.000000000000000555
1523,C12orf65,DMTF1,0.880853968991946,undirected,C12orf65,DMTF1,0.000000000000000555
1524,C12orf65,DOPEY1,0.912281198328676,undirected,C12orf65,DOPEY1,0.000000000000000555
1525,C12orf65,EP300,0.724896043931496,undirected,C12orf65,EP300,0.000000000000000555
1526,C12orf65,F2,0.759330424755657,undirected,C12orf65,F2,0.000000000000000555
1527,C12orf65,FAM53C,0.73553076045265,undirected,C12orf65,FAM53C,0.000000000000000555
1528,C12orf65,FSD2,0.907987071335571,undirected,C12orf65,FSD2,0.000000000000000555
1529,C12orf65,GABPB2,0.748851536431856,undirected,C12orf65,GABPB2,0.000000000000000555
1530,C12orf65,GDPD3,0.866207254337465,undirected,C12orf65,GDPD3,0.000000000000000555
1531,C12orf65,GFRA3,0.77408108636778,undirected,C12orf65,GFRA3,0.000000000000000555
1532,C12orf65,GIT2,0.786414347543226,undirected,C12orf65,GIT2,0.000000000000000555
1533,C12orf65,HAPLN4,0.764486380775965,undirected,C12orf65,HAPLN4,0.000000000000000555
1534,C12orf65,HYI,0.78825035034209,undirected,C12orf65,HYI,0.000000000000000555
1535,C12orf65,KDM4A,0.704472508715492,undirected,C12orf65,KDM4A,0.000000000000000555
1536,C12orf65,KIF20A,0.858877158284559,undirected,C12orf65,KIF20A,0.000000000000000555
1537,C12orf65,LCAT,0.780814054167483,undirected,C12orf65,LCAT,0.000000000000000555
1538,C12orf65,LETM2,0.778253282063121,undirected,C12orf65,LETM2,0.000000000000000555
1539,C12orf65,LPAR2,0.847972109084453,undirected,C12orf65,LPAR2,0.000000000000000555
1540,C12orf65,MADD,0.736822396117574,undirected,C12orf65,MADD,0.000000000000000555
1541,C12orf65,MARK3,0.938251875949053,undirected,C12orf65,MARK3,0.000000000000000555
1542,C12orf65,MAU2,0.806355006982422,undirected,C12orf65,MAU2,0.000000000000000555
1543,C12orf65,MPHOSPH9,0.914361192131811,undirected,C12orf65,MPHOSPH9,0.000000000000000555
1544,C12orf65,MSL2,0.824541972148418,undirected,C12orf65,MSL2,0.000000000000000555
1545,C12orf65,NAB2,0.77833618274797,undirected,C12orf65,NAB2,0.000000000000000555
1546,C12orf65,NSUN6,0.751350976244285,undirected,C12orf65,NSUN6,0.000000000000000555
1547,C12orf65,NT5C2,0.848506065312082,undirected,C12orf65,NT5C2,0.000000000000000555
1548,C12orf65,NXPH4,0.863341992665884,undirected,C12orf65,NXPH4,0.000000000000000555
1549,C12orf65,PBRM1,0.858809736938612,undirected,C12orf65,PBRM1,0.000000000000000555
1550,C12orf65,PCGF6,0.716794064913701,undirected,C12orf65,PCGF6,0.000000000000000555
1551,C12orf65,PGM3,0.731824822803413,undirected,C12orf65,PGM3,0.000000000000000555
1552,C12orf65,PPAPDC1B,0.752148417436663,undirected,C12orf65,PPAPDC1B,0.000000000000000555
1553,C12orf65,PRPF3,0.871737413471096,undirected,C12orf65,PRPF3,0.000000000000000555
1554,C12orf65,RBM26,0.736871853769224,undirected,C12orf65,RBM26,0.000000000000000555
1555,C12orf65,RC3H1,0.873898876293493,undirected,C12orf65,RC3H1,0.000000000000000555
1556,C12orf65,RPRD2,0.83712752680915,undirected,C12orf65,RPRD2,0.000000000000000555
1557,C12orf65,SEMA6C,0.758874698526224,undirected,C12orf65,SEMA6C,0.000000000000000555
1558,C12orf65,SETD6,0.913931931590473,undirected,C12orf65,SETD6,0.000000000000000555
1559,C12orf65,SETDB1,0.806547555927253,undirected,C12orf65,SETDB1,0.000000000000000555
1560,C12orf65,SF3B1,0.909263636397383,undirected,C12orf65,SF3B1,0.000000000000000555
1561,C12orf65,SFMBT1,0.707444069450158,undirected,C12orf65,SFMBT1,0.000000000000000555
1562,C12orf65,SHMT2,0.761656023822611,undirected,C12orf65,SHMT2,0.000000000000000555
1563,C12orf65,SLC7A6,0.837995399066105,undirected,C12orf65,SLC7A6,0.000000000000000555
1564,C12orf65,SLC7A6OS,0.870574556402462,undirected,C12orf65,SLC7A6OS,0.000000000000000555
1565,C12orf65,STAG1,0.817327418174136,undirected,C12orf65,STAG1,0.000000000000000555
1566,C12orf65,TAF5,0.803056108036476,undirected,C12orf65,TAF5,0.000000000000000555
1567,C12orf65,TCHP,0.806655857696723,undirected,C12orf65,TCHP,0.000000000000000555
1568,C12orf65,TLR9,0.768513204938189,undirected,C12orf65,TLR9,0.000000000000000555
1569,C12orf65,TMEM161B,0.72961555918977,undirected,C12orf65,TMEM161B,0.000000000000000555
1570,C12orf65,TMEM194A,0.705565159170621,undirected,C12orf65,TMEM194A,0.000000000000000555
1571,C12orf65,TOB2,0.807156836618034,undirected,C12orf65,TOB2,0.000000000000000555
1572,C12orf65,VPS45,0.828884523266052,undirected,C12orf65,VPS45,0.000000000000000555
1573,C12orf65,WDR73,0.832603599603909,undirected,C12orf65,WDR73,0.000000000000000555
1574,C12orf65,WDR82,0.803318807266054,undirected,C12orf65,WDR82,0.000000000000000555
1575,C12orf65,WHAMM,0.900312103477276,undirected,C12orf65,WHAMM,0.000000000000000555
1576,C12orf65,WHSC1L1,0.897009323828347,undirected,C12orf65,WHSC1L1,0.000000000000000555
1577,C12orf65,XRCC3,0.765141371485583,undirected,C12orf65,XRCC3,0.000000000000000555
1578,C12orf65,YPEL3,0.758397089256457,undirected,C12orf65,YPEL3,0.000000000000000555
1579,C12orf65,YPEL4,0.755452760774175,undirected,C12orf65,YPEL4,0.000000000000000555
1580,C12orf65,ZNF441,0.806599517308303,undirected,C12orf65,ZNF441,0.000000000000000555
1581,C12orf65,ZNF491,0.76436622140996,undirected,C12orf65,ZNF491,0.000000000000000555
1582,C12orf65,ZNF536,0.703631983733173,undirected,C12orf65,ZNF536,0.000000000000000555
1583,C12orf65,ZSCAN2,0.714736748290761,undirected,C12orf65,ZSCAN2,0.000000000000000555
1584,C1orf56,CDC42SE1,0.880970141095524,undirected,C1orf56,CDC42SE1,0.00000000065
1585,C1orf56,CENPM,0.742110144666941,undirected,C1orf56,CENPM,0.00000000065
1586,C1orf56,CTSS,0.717089648222597,undirected,C1orf56,CTSS,0.00000000065
1587,C1orf56,KIF20A,0.706908330500686,undirected,C1orf56,KIF20A,0.00000000065
1588,C1orf56,MPHOSPH9,0.70209077861316,undirected,C1orf56,MPHOSPH9,0.00000000065
1589,C1orf56,NEK1,0.730573034314199,undirected,C1orf56,NEK1,0.00000000065
1590,C1orf56,NT5C2,0.749885229241579,undirected,C1orf56,NT5C2,0.00000000065
1591,C1orf56,NT5DC2,0.801403881722591,undirected,C1orf56,NT5DC2,0.00000000065
1592,C1orf56,PCCB,0.761566638695181,undirected,C1orf56,PCCB,0.00000000065
1593,C1orf56,PGM3,0.852298615448219,undirected,C1orf56,PGM3,0.00000000065
1594,C1orf56,PTN,0.876164408874569,undirected,C1orf56,PTN,0.00000000065
1595,C1orf56,RC3H1,0.723870594485783,undirected,C1orf56,RC3H1,0.00000000065
1596,C1orf56,SLC7A6,0.742732880437851,undirected,C1orf56,SLC7A6,0.00000000065
1597,C1orf56,SLC7A6OS,0.758765572256351,undirected,C1orf56,SLC7A6OS,0.00000000065
1598,C1orf56,STAC3,0.771019525992355,undirected,C1orf56,STAC3,0.00000000065
1599,C1orf56,TNFRSF13C,0.780755464744424,undirected,C1orf56,TNFRSF13C,0.00000000065
1600,C1orf56,WDR73,0.727015979248904,undirected,C1orf56,WDR73,0.00000000065
1601,C1orf56,ZFYVE21,0.71467650915441,undirected,C1orf56,ZFYVE21,0.00000000065
1602,C22orf46,CHRNB4,0.700234941099246,undirected,C22orf46,CHRNB4,0.000000000000554
1603,C22orf46,CHRNB4,0.700234941099246,undirected,C22orf46,CHRNB4,0.0000000000204
1604,C22orf46,HIP1R,0.803352706339087,undirected,C22orf46,HIP1R,0.000000000000554
1605,C22orf46,HIP1R,0.803352706339087,undirected,C22orf46,HIP1R,0.0000000000204
1606,C22orf46,RNF112,0.766173904532348,undirected,C22orf46,RNF112,0.000000000000554
1607,C22orf46,RNF112,0.766173904532348,undirected,C22orf46,RNF112,0.0000000000204
1608,C22orf46,SREBF1,0.758968653894261,undirected,C22orf46,SREBF1,0.000000000000554
1609,C22orf46,SREBF1,0.758968653894261,undirected,C22orf46,SREBF1,0.0000000000204
1610,C22orf46,TAF5,0.723694377136703,undirected,C22orf46,TAF5,0.000000000000554
1611,C22orf46,TAF5,0.723694377136703,undirected,C22orf46,TAF5,0.0000000000204
1612,C2orf47,CHST4,0.808052685798535,undirected,C2orf47,CHST4,0.0000000000000000369
1613,C2orf47,PMM1,0.704387619631259,undirected,C2orf47,PMM1,0.0000000000000000369
1614,C2orf47,VPS29,0.70497912259879,undirected,C2orf47,VPS29,0.0000000000000000369
1615,CA14,CERS2,0.830334892312474,undirected,CA14,CERS2,0.00000000065
1616,CA14,ELOVL1,0.72463209579531,undirected,CA14,ELOVL1,0.00000000065
1617,CA14,ENSA,0.791747972238031,undirected,CA14,ENSA,0.00000000065
1618,CA14,FAM63A,0.832622309571043,undirected,CA14,FAM63A,0.00000000065
1619,CA14,GATAD2A,0.812817409443142,undirected,CA14,GATAD2A,0.00000000065
1620,CA14,HVCN1,0.719507919709652,undirected,CA14,HVCN1,0.00000000065
1621,CA14,MLLT11,0.779852582144595,undirected,CA14,MLLT11,0.00000000065
1622,CA14,NAGA,0.758028391573279,undirected,CA14,NAGA,0.00000000065
1623,CA14,PPP1R3B,0.718421973821531,undirected,CA14,PPP1R3B,0.00000000065
1624,CA14,RWDD2A,0.737545820790607,undirected,CA14,RWDD2A,0.00000000065
1625,CA14,SLC12A4,0.746428070582299,undirected,CA14,SLC12A4,0.00000000065
1626,CA14,VPS29,0.706017422788571,undirected,CA14,VPS29,0.00000000065
1627,CA8,CCDC134,0.907186903274684,undirected,CA8,CCDC134,0.0000000000333
1628,CA8,CDC20,0.832248801136554,undirected,CA8,CDC20,0.0000000000333
1629,CA8,CDC25C,0.909376132499354,undirected,CA8,CDC25C,0.0000000000333
1630,CA8,CENPM,0.809469722242897,undirected,CA8,CENPM,0.0000000000333
1631,CA8,CENPT,0.970085777079947,undirected,CA8,CENPT,0.0000000000333
1632,CA8,CEP170,0.747204048212628,undirected,CA8,CEP170,0.0000000000333
1633,CA8,CNOT1,0.922726303610368,undirected,CA8,CNOT1,0.0000000000333
1634,CA8,CTSK,0.713893747422306,undirected,CA8,CTSK,0.0000000000333
1635,CA8,DMTF1,0.93583099204598,undirected,CA8,DMTF1,0.0000000000333
1636,CA8,DOPEY1,0.865064810400699,undirected,CA8,DOPEY1,0.0000000000333
1637,CA8,EP300,0.717100106997075,undirected,CA8,EP300,0.0000000000333
1638,CA8,ESRP2,0.809426231462016,undirected,CA8,ESRP2,0.0000000000333
1639,CA8,F2,0.925299041296397,undirected,CA8,F2,0.0000000000333
1640,CA8,FGFR1,0.856883941707352,undirected,CA8,FGFR1,0.0000000000333
1641,CA8,FSD2,0.855016711968039,undirected,CA8,FSD2,0.0000000000333
1642,CA8,FXR1,0.839671318396862,undirected,CA8,FXR1,0.0000000000333
1643,CA8,GDPD3,0.973125078227414,undirected,CA8,GDPD3,0.0000000000333
1644,CA8,GFRA3,0.978931036237456,undirected,CA8,GFRA3,0.0000000000333
1645,CA8,GIT2,0.950628183959176,undirected,CA8,GIT2,0.0000000000333
1646,CA8,HAPLN4,0.965805543461799,undirected,CA8,HAPLN4,0.0000000000333
1647,CA8,HYI,0.785002516785788,undirected,CA8,HYI,0.0000000000333
1648,CA8,IGSF9B,0.851338970496322,undirected,CA8,IGSF9B,0.0000000000333
1649,CA8,IL20RB,0.933499596162499,undirected,CA8,IL20RB,0.0000000000333
1650,CA8,INHBC,0.852068014027099,undirected,CA8,INHBC,0.0000000000333
1651,CA8,IREB2,0.794189180467623,undirected,CA8,IREB2,0.0000000000333
1652,CA8,KAT5,0.864836072207458,undirected,CA8,KAT5,0.0000000000333
1653,CA8,KDM4A,0.916188565013694,undirected,CA8,KDM4A,0.0000000000333
1654,CA8,KIF20A,0.919959128375524,undirected,CA8,KIF20A,0.0000000000333
1655,CA8,LCAT,0.995934359340199,undirected,CA8,LCAT,0.0000000000333
1656,CA8,LETM2,0.986998302702525,undirected,CA8,LETM2,0.0000000000333
1657,CA8,LPAR2,0.929722070853791,undirected,CA8,LPAR2,0.0000000000333
1658,CA8,LRRN3,0.748397693512697,undirected,CA8,LRRN3,0.0000000000333
1659,CA8,MARK3,0.904360628172728,undirected,CA8,MARK3,0.0000000000333
1660,CA8,MAU2,0.928926107529906,undirected,CA8,MAU2,0.0000000000333
1661,CA8,MGAT3,0.750957319813864,undirected,CA8,MGAT3,0.0000000000333
1662,CA8,MPHOSPH9,0.883424231827984,undirected,CA8,MPHOSPH9,0.0000000000333
1663,CA8,MSL2,0.810076049287629,undirected,CA8,MSL2,0.0000000000333
1664,CA8,NAB2,0.969597116922156,undirected,CA8,NAB2,0.0000000000333
1665,CA8,NCK1,0.953949753923414,undirected,CA8,NCK1,0.0000000000333
1666,CA8,NFATC3,0.85155453647828,undirected,CA8,NFATC3,0.0000000000333
1667,CA8,NME5,0.784029439057008,undirected,CA8,NME5,0.0000000000333
1668,CA8,NT5C2,0.773717254961191,undirected,CA8,NT5C2,0.0000000000333
1669,CA8,NUTF2,0.722163287432321,undirected,CA8,NUTF2,0.0000000000333
1670,CA8,NXPH4,0.928798476630274,undirected,CA8,NXPH4,0.0000000000333
1671,CA8,OVOL1,0.78864530695329,undirected,CA8,OVOL1,0.0000000000333
1672,CA8,PBRM1,0.930225143943657,undirected,CA8,PBRM1,0.0000000000333
1673,CA8,PCGF6,0.866507651676128,undirected,CA8,PCGF6,0.0000000000333
1674,CA8,PHF5A,0.840307461698423,undirected,CA8,PHF5A,0.0000000000333
1675,CA8,PLCL1,0.773628034026404,undirected,CA8,PLCL1,0.0000000000333
1676,CA8,PPP4C,0.861623002394972,undirected,CA8,PPP4C,0.0000000000333
1677,CA8,PRMT7,0.813353667586316,undirected,CA8,PRMT7,0.0000000000333
1678,CA8,PRPF3,0.956338442082201,undirected,CA8,PRPF3,0.0000000000333
1679,CA8,RANGAP1,0.769892932577607,undirected,CA8,RANGAP1,0.0000000000333
1680,CA8,RBM26,0.852306618012736,undirected,CA8,RBM26,0.0000000000333
1681,CA8,RC3H1,0.836264866075155,undirected,CA8,RC3H1,0.0000000000333
1682,CA8,RIMS1,0.801312553610979,undirected,CA8,RIMS1,0.0000000000333
1683,CA8,RNF112,0.743051560448611,undirected,CA8,RNF112,0.0000000000333
1684,CA8,RPRD2,0.852023717443371,undirected,CA8,RPRD2,0.0000000000333
1685,CA8,SEMA6C,0.937104163287369,undirected,CA8,SEMA6C,0.0000000000333
1686,CA8,SETD6,0.909800305973893,undirected,CA8,SETD6,0.0000000000333
1687,CA8,SETDB1,0.82062797514877,undirected,CA8,SETDB1,0.0000000000333
1688,CA8,SF3B1,0.923314749856043,undirected,CA8,SF3B1,0.0000000000333
1689,CA8,SHMT2,0.973586706466086,undirected,CA8,SHMT2,0.0000000000333
1690,CA8,SLC12A4,0.779915651190324,undirected,CA8,SLC12A4,0.0000000000333
1691,CA8,SLC7A6OS,0.707550287741667,undirected,CA8,SLC7A6OS,0.0000000000333
1692,CA8,SPATS2L,0.828748628123694,undirected,CA8,SPATS2L,0.0000000000333
1693,CA8,ST13,0.713709798973956,undirected,CA8,ST13,0.0000000000333
1694,CA8,STAG1,0.963942870987672,undirected,CA8,STAG1,0.0000000000333
1695,CA8,SUGP1,0.887486699033216,undirected,CA8,SUGP1,0.0000000000333
1696,CA8,SZT2,0.711290306646953,undirected,CA8,SZT2,0.0000000000333
1697,CA8,TCHP,0.870740366695829,undirected,CA8,TCHP,0.0000000000333
1698,CA8,TLR9,0.966819687962188,undirected,CA8,TLR9,0.0000000000333
1699,CA8,TMEM161B,0.850807090488256,undirected,CA8,TMEM161B,0.0000000000333
1700,CA8,TMEM194A,0.709944849043263,undirected,CA8,TMEM194A,0.0000000000333
1701,CA8,TOB2,0.97168957579603,undirected,CA8,TOB2,0.0000000000333
1702,CA8,TRANK1,0.88873512546951,undirected,CA8,TRANK1,0.0000000000333
1703,CA8,VPS45,0.90973278085656,undirected,CA8,VPS45,0.0000000000333
1704,CA8,WDR73,0.76780245465838,undirected,CA8,WDR73,0.0000000000333
1705,CA8,WDR82,0.714112620212078,undirected,CA8,WDR82,0.0000000000333
1706,CA8,WHAMM,0.846004308740503,undirected,CA8,WHAMM,0.0000000000333
